episode,reward,length,timesteps,time_elapsed,rolling_reward_10,rolling_reward_50,rolling_reward_100
358,-176.07004,100,35800,95.36644196510315,-289.9504,-212.1104,-216.17075
359,-129.25063,100,35900,95.64327096939087,-283.7876,-212.89919,-214.55907
360,-129.22035,100,36000,95.90913414955139,-263.0459,-213.6875,-212.94745
361,-129.26733,100,36100,96.18134927749634,-242.30771,-214.47643,-211.33635
362,-129.24548,100,36200,96.45225238800049,-221.56778,-209.99521,-210.88535
363,-129.22363,100,36300,96.72890949249268,-200.82533,-205.51299,-210.44398
364,-287.57935,100,36400,96.99863696098328,-195.92133,-208.43887,-209.91002
365,-287.64484,100,36500,97.27410173416138,-191.02168,-211.36519,-209.37642
366,-287.5503,100,36600,97.54915404319763,-186.10835,-212.15254,-209.97853
367,-203.32257,100,36700,97.82090759277344,-188.83745,-211.25426,-209.73819
368,-203.31783,100,36800,98.09232354164124,-191.56223,-210.35638,-209.49847
369,-203.32147,100,36900,98.36965656280518,-198.96931,-210.90445,-208.92097
370,-203.3182,100,37000,98.64640378952026,-206.3791,-211.45248,-208.34352
371,-203.3218,100,37100,98.91817283630371,-213.78455,-212.00015,-207.76653
372,-203.315,100,37200,99.18703293800354,-221.19148,-212.54794,-207.1896
373,-203.31729,100,37300,99.46845984458923,-228.60088,-213.1792,-206.14674
374,-203.31953,100,37400,99.73670649528503,-220.17488,-213.81113,-205.10461
375,-203.32526,100,37500,100.00448822975159,-211.74292,-214.44432,-204.06255
376,-266.85553,100,37600,100.27954959869385,-209.67343,-216.34676,-204.21866
377,-266.8227,100,37700,100.54765772819519,-216.02347,-218.24902,-204.37375
378,-302.75983,100,37800,100.81119012832642,-225.96765,-218.77592,-204.88853
379,-302.78094,100,37900,101.08551335334778,-235.91362,-219.30286,-205.40367
380,-146.62796,100,38000,101.3608329296112,-230.24458,-216.7062,-204.15327
381,-108.54512,100,38100,101.62914109230042,-220.76692,-213.34882,-202.43817
382,-108.56361,100,38200,101.90152382850647,-211.2918,-209.99176,-200.59543
383,-108.5447,100,38300,102.17563843727112,-201.81451,-209.42552,-198.75223
384,-108.50096,100,38400,102.45173597335815,-192.33267,-208.85822,-198.51256
385,-108.55033,100,38500,102.72461533546448,-182.85516,-208.292,-198.27391
386,-108.55751,100,38600,102.99838852882385,-167.02536,-207.72606,-196.09761
387,-230.24942,100,38700,103.26717638969421,-163.36804,-209.21466,-195.13736
388,-230.1645,100,38800,103.54523730278015,-156.1085,-210.70248,-195.893
389,-92.909996,100,38900,103.81505537033081,-135.12143,-208.22801,-195.27576
390,-92.9065,100,39000,104.08775401115417,-129.74927,-207.18762,-194.65883
391,-233.21696,100,39100,104.36152172088623,-142.21645,-208.9542,-195.44487
392,-233.24828,100,39200,104.63534045219421,-154.68492,-211.7512,-195.41663
393,-229.97672,100,39300,104.91286039352417,-166.82812,-214.48317,-195.35555
394,-229.98308,100,39400,105.18527269363403,-178.97632,-215.02628,-196.2112
395,-229.89966,100,39500,105.45915079116821,-191.11127,-213.4101,-197.06601
396,-229.93982,100,39600,105.72747325897217,-203.2495,-211.79474,-197.92119
397,-197.54243,100,39700,105.99344944953918,-199.97879,-211.92793,-198.17154
398,-208.12764,100,39800,106.26368522644043,-197.77512,-212.27277,-198.52771
399,-208.11821,100,39900,106.53126573562622,-209.29593,-212.61758,-198.88402
400,-208.13109,100,40000,106.80568885803223,-220.81839,-210.04744,-199.69359
401,-117.47791,100,40100,107.08269453048706,-209.24448,-205.664,-199.59598
402,-117.47145,100,40200,107.36224365234375,-197.6668,-201.28055,-199.49832
403,-241.49115,100,40300,107.638498544693,-198.81824,-199.37743,-200.64162
404,-241.50526,100,40400,107.91170048713684,-199.97047,-197.47511,-200.8914
405,-241.5297,100,40500,108.1859679222107,-201.13345,-195.57289,-201.14008
406,-339.2914,100,40600,108.46355676651001,-212.06863,-195.62505,-202.88914
407,-339.39987,100,40700,108.73530292510986,-226.25436,-198.8924,-204.63875
408,-339.2506,100,40800,109.01001453399658,-239.36665,-202.15602,-207.13322
409,-140.8028,100,40900,109.28489804267883,-232.6351,-202.38708,-207.64313
410,-299.86035,100,41000,109.56981992721558,-241.80806,-205.79988,-209.74367
411,-299.893,100,41100,109.84684944152832,-260.04956,-209.2124,-211.84439
412,-299.90027,100,41200,110.12460160255432,-278.29248,-212.62547,-211.3104
413,-190.36794,100,41300,110.4054958820343,-273.18015,-213.84837,-209.68066
414,-190.36148,100,41400,110.67618823051453,-268.06577,-211.90402,-210.17145
415,-158.62912,100,41500,110.9474265575409,-259.7757,-209.32372,-210.34445
416,-246.835,100,41600,111.22763919830322,-250.53006,-208.5094,-210.331
417,-246.7999,100,41700,111.50025200843811,-241.27005,-209.37895,-210.31662
418,-246.80736,100,41800,111.76809668540955,-232.02571,-210.24875,-210.3026
419,-246.80598,100,41900,112.03506016731262,-242.62602,-211.11844,-211.01146
420,-233.05559,100,42000,112.30063891410828,-235.94556,-211.71317,-211.58282
421,-233.01645,100,42100,112.57183647155762,-229.2579,-212.30707,-212.1536
422,-233.06534,100,42200,112.84380555152893,-222.57442,-212.90207,-212.725
423,-233.0473,100,42300,113.11884927749634,-226.84233,-213.49666,-213.33789
424,-233.05034,100,42400,113.38824772834778,-231.11124,-214.0913,-213.95119
425,-233.05421,100,42500,113.66338348388672,-238.55374,-214.68588,-214.56508
426,-233.03807,100,42600,113.93549418449402,-237.17404,-214.00954,-215.17815
427,-138.25746,100,42700,114.20167684555054,-226.31982,-211.43822,-214.84363
428,-229.62175,100,42800,114.47386646270752,-224.60124,-209.97546,-214.37569
429,-229.61644,100,42900,114.73928213119507,-222.88228,-208.51215,-213.9075
430,-229.52225,100,43000,115.01054787635803,-222.52896,-210.17004,-213.43811
431,-285.94516,100,43100,115.28176617622375,-227.82182,-213.71805,-213.53342
432,-224.78839,100,43200,115.56441521644592,-226.99414,-216.04254,-213.01717
433,-95.75483,100,43300,115.8375551700592,-213.2649,-215.78671,-212.60614
434,-212.62437,100,43400,116.10817503929138,-211.22229,-217.86919,-213.36371
435,-212.61516,100,43500,116.38283801078796,-209.17839,-219.95049,-214.12128
436,-212.60219,100,43600,116.66744208335876,-207.1348,-222.03139,-214.8787
437,-212.59962,100,43700,116.96086931228638,-214.56902,-221.6784,-215.44655
438,-120.20378,100,43800,117.24267625808716,-203.62721,-219.4792,-215.09082
439,-120.18936,100,43900,117.53868508338928,-192.6845,-220.02478,-214.12639
440,-213.42166,100,44000,117.80590224266052,-191.07445,-222.43507,-214.81133
441,-159.03632,100,44100,118.07141089439392,-178.38358,-220.95146,-214.95285
442,-170.645,100,44200,118.3361303806305,-172.96924,-219.6994,-215.72531
443,-293.01794,100,44300,118.60432744026184,-192.69554,-220.96019,-217.72173
444,-293.04074,100,44400,118.8708803653717,-200.73718,-222.22139,-218.62381
445,-283.1969,100,44500,119.13641881942749,-207.79536,-223.28734,-218.34872
446,-283.19525,100,44600,119.40616750717163,-214.85466,-224.35246,-218.07361
447,-184.9607,100,44700,119.68133997917175,-212.09077,-224.1008,-218.01439
448,-173.41423,100,44800,119.94316530227661,-217.41182,-223.40652,-217.83966
449,-173.42021,100,44900,120.21163201332092,-222.7349,-222.71259,-217.66508
450,-226.99506,100,45000,120.48162484169006,-224.09224,-223.08984,-216.56863
451,-67.46676,100,45100,120.75404453277588,-214.93527,-222.08963,-213.87682
452,-217.22302,100,45200,121.02125096321106,-219.59311,-224.08466,-212.6826
453,-217.21495,100,45300,121.28830170631409,-212.01277,-223.59914,-211.48827
454,-217.22426,100,45400,121.55901503562927,-204.43114,-223.11351,-210.29434
455,-217.46681,100,45500,121.83268880844116,-197.85812,-222.63226,-209.10258
456,-326.82037,100,45600,122.10792398452759,-202.22063,-222.38286,-209.00397
457,-156.96973,100,45700,122.38275480270386,-199.42154,-218.73424,-208.81332
458,-242.25732,100,45800,122.66137671470642,-206.30586,-216.79437,-209.47523
459,-242.22903,100,45900,122.93384909629822,-213.18674,-218.8229,-210.60498
460,-242.1709,100,46000,123.21261739730835,-214.70432,-217.66913,-211.7345
461,-281.35074,100,46100,123.48570442199707,-236.09273,-217.29825,-213.25531
462,-250.26506,100,46200,123.75916481018066,-239.39693,-216.30554,-214.46555
463,-250.24948,100,46300,124.03127336502075,-242.70036,-217.50316,-215.67578
464,-250.2255,100,46400,124.30649662017822,-246.00052,-218.70045,-215.30225
465,-85.820755,100,46500,124.57974648475647,-232.83589,-217.24428,-213.284
466,-199.08842,100,46600,124.85534620285034,-220.0627,-216.28935,-212.39937
467,-199.06375,100,46700,125.13112831115723,-224.2721,-215.33466,-212.35678
468,-261.4974,100,46800,125.40251779556274,-226.19609,-215.62842,-212.9386
469,-261.5283,100,46900,125.67940974235535,-228.12602,-215.9229,-213.52066
470,-164.82735,100,47000,125.95208621025085,-220.39168,-214.55832,-213.13576
471,-164.84717,100,47100,126.22520399093628,-208.7413,-213.19492,-212.75102
472,-164.8447,100,47200,126.5000205039978,-200.1993,-211.83052,-212.36629
473,-164.83504,100,47300,126.78382706642151,-191.65785,-210.4663,-211.9815
474,-164.83617,100,47400,127.05536007881165,-183.11891,-209.10199,-211.59663
475,-164.833,100,47500,127.32677102088928,-191.02013,-207.73756,-211.21172
476,-164.8373,100,47600,127.59903502464294,-187.595,-206.37355,-210.19154
477,-164.82886,100,47700,127.87486624717712,-184.17152,-206.90498,-209.1716
478,-164.84102,100,47800,128.1483073234558,-174.50589,-205.60938,-207.79242
479,-220.37155,100,47900,128.42102718353271,-170.39023,-205.42445,-206.96832
480,-176.95743,100,48000,128.69517302513123,-171.60321,-204.37317,-207.27162
481,-176.93578,100,48100,128.9766981601715,-172.81207,-202.19296,-207.95552
482,-176.94942,100,48200,129.24834632873535,-174.02255,-201.2362,-208.63936
483,-176.95201,100,48300,129.52235794067383,-175.23427,-202.86015,-209.32344
484,-176.90727,100,48400,129.80644917488098,-176.44136,-202.14581,-210.00752
485,-77.56072,100,48500,130.0869333744049,-167.71413,-199.4447,-209.69762
486,-271.27057,100,48600,130.3588047027588,-178.35747,-200.61809,-211.32477
487,-271.28384,100,48700,130.6338610649109,-189.00294,-201.7918,-211.73512
488,-271.265,100,48800,130.9108874797821,-199.64536,-204.813,-212.14612
489,-119.48276,100,48900,131.18377208709717,-189.55649,-204.79884,-212.41183
490,-38.439457,100,49000,131.4582223892212,-175.70468,-201.29922,-211.86717
491,-38.523216,100,49100,131.73436617851257,-161.86343,-198.88898,-209.92023
492,-97.543205,100,49200,132.0169038772583,-153.9228,-197.42691,-208.56317
493,-301.7127,100,49300,132.28954482078552,-166.39888,-197.60081,-209.28055
494,-301.7259,100,49400,132.56978940963745,-178.88074,-197.7745,-209.99797
495,-263.28644,100,49500,132.8506908416748,-197.45332,-197.37633,-210.33183
496,-289.14957,100,49600,133.12437963485718,-199.2412,-197.49539,-210.92395
497,-289.0759,100,49700,133.399671792984,-201.02042,-199.57771,-211.83928
498,-177.19896,100,49800,133.67331910133362,-191.61382,-199.6534,-211.52998
499,-177.14336,100,49900,133.9540150165558,-197.37987,-199.72787,-211.22021
500,-177.21172,100,50000,134.227436542511,-211.25708,-198.73221,-210.91101
501,-350.2405,100,50100,134.50846362113953,-242.4288,-204.38768,-213.23863
502,-287.50974,100,50200,134.77832698822021,-261.42548,-205.7934,-214.93901
503,-280.5689,100,50300,135.05584287643433,-259.3111,-207.06049,-215.3298
504,-237.82828,100,50400,135.3230893611908,-252.92134,-207.47258,-215.29303
505,-261.48132,100,50500,135.59506225585938,-252.74081,-208.35284,-215.49254
506,-173.37589,100,50600,135.86143827438354,-241.16348,-205.28398,-213.83337
507,-173.37654,100,50700,136.14185905456543,-229.5935,-205.61212,-212.17316
508,-173.3431,100,50800,136.41365146636963,-229.20793,-204.23383,-210.51408
509,-121.87615,100,50900,136.68699383735657,-223.6812,-201.82675,-210.32484
510,-121.89288,100,51000,136.97134160995483,-218.14934,-199.42119,-208.54518
511,-181.66763,100,51100,137.24831008911133,-201.29202,-197.42754,-207.36293
512,-181.66873,100,51200,137.52659153938293,-190.70793,-196.05562,-206.18059
513,-181.67137,100,51300,137.80344581604004,-180.81819,-194.68404,-206.09361
514,-181.67096,100,51400,138.08887124061584,-175.20247,-193.31294,-206.00671
515,-181.6676,100,51500,138.352445602417,-167.22108,-195.2299,-206.2371
516,-181.67567,100,51600,138.62031722068787,-168.05106,-194.88164,-205.58551
517,-252.0288,100,51700,138.90214705467224,-175.91629,-195.94092,-205.63782
518,-251.90323,100,51800,139.18061017990112,-183.77231,-195.74904,-205.68874
519,-185.45532,100,51900,139.45349955558777,-190.13022,-194.2276,-205.07524
520,-238.48116,100,52000,139.7411913871765,-201.78905,-195.70068,-205.12949
521,-117.01081,100,52100,140.00874590873718,-195.32338,-194.74394,-203.96944
522,-116.99654,100,52200,140.27728247642517,-188.85616,-193.78697,-202.80875
523,-242.85814,100,52300,140.54618978500366,-194.97482,-195.34744,-202.90686
524,-242.83215,100,52400,140.82015323638916,-201.09094,-196.90736,-203.00467
525,-242.88281,100,52500,141.09742641448975,-207.21245,-198.46835,-203.10295
526,-242.86931,100,52600,141.36331272125244,-213.33183,-200.029,-203.2013
527,-242.77127,100,52700,141.63445901870728,-212.40608,-201.58784,-204.24643
528,-179.68324,100,52800,141.89862442016602,-205.18408,-201.88469,-203.74702
529,-179.59378,100,52900,142.16660022735596,-204.59792,-201.06914,-203.24684
530,-179.64888,100,53000,142.43441367149353,-198.71469,-201.12297,-202.7481
531,-246.75023,100,53100,142.70021796226501,-211.68864,-202.51924,-202.35614
532,-246.73668,100,53200,142.964426279068,-224.66264,-203.91498,-202.5756
533,-246.74292,100,53300,143.23825812339783,-225.05112,-205.3108,-204.0855
534,-258.76154,100,53400,143.50970029830933,-226.64407,-206.9479,-204.54686
535,-258.75247,100,53500,143.78266191482544,-228.23103,-210.57173,-205.00822
536,-258.75803,100,53600,144.0621337890625,-229.8199,-210.3215,-205.46979
537,-258.7557,100,53700,144.3351330757141,-231.41833,-210.07094,-205.93137
538,-258.7616,100,53800,144.6051332950592,-239.32617,-209.82086,-207.31691
539,-258.7491,100,53900,144.8796739578247,-247.2417,-212.60619,-208.70256
540,-258.7569,100,54000,145.15858602523804,-255.15251,-217.01254,-209.15591
541,-260.47278,100,54100,145.43381786346436,-256.52475,-221.45154,-210.17027
542,-139.60843,100,54200,145.71652364730835,-245.81197,-222.29283,-209.85991
543,-287.9147,100,54300,145.98508214950562,-249.92915,-222.01688,-209.80887
544,-287.87946,100,54400,146.25478720664978,-252.84091,-221.73996,-209.75723
545,-287.91077,100,54500,146.5252389907837,-255.75674,-222.23247,-209.80438
546,-287.8764,100,54600,146.81068468093872,-258.6686,-222.20695,-209.85117
547,-287.87683,100,54700,147.09170985221863,-261.58072,-222.18298,-210.88036
548,-311.98502,100,54800,147.3636395931244,-266.90305,-224.87872,-212.26605
549,-312.02042,100,54900,147.63577342033386,-272.2302,-227.57625,-213.65207
550,-312.00485,100,55000,147.9099748134613,-277.555,-230.27211,-214.50214
551,-312.03824,100,55100,148.18438982963562,-282.71152,-229.50804,-216.94785
552,-312.02643,100,55200,148.46631264686584,-299.9533,-229.9984,-217.8959
553,-312.0227,100,55300,148.74008893966675,-302.3641,-230.62746,-218.84401
554,-312.04218,100,55400,149.00910687446594,-304.78036,-232.11176,-219.7922
555,-311.93484,100,55500,149.2830832004547,-307.1828,-233.12082,-220.73688
556,-311.9921,100,55600,149.55003571510315,-309.59436,-235.89314,-220.58858
557,-159.79836,100,55700,149.83311986923218,-296.78653,-235.6216,-220.61688
558,-225.4474,100,55800,150.11022996902466,-288.13275,-236.66367,-220.44878
559,-302.28638,100,55900,150.38507390022278,-287.15936,-240.27185,-221.04933
560,-253.25749,100,56000,150.65607976913452,-281.2846,-242.89919,-221.16022
561,-253.32092,100,56100,150.9400703907013,-275.4129,-244.33224,-220.87988
562,-253.33107,100,56200,151.21333169937134,-269.54337,-245.76549,-220.91057
563,-97.13423,100,56300,151.47671008110046,-248.05452,-244.07472,-219.37941
564,-97.059875,100,56400,151.74601793289185,-226.55627,-242.3825,-217.84778
565,-97.06091,100,56500,152.02745962142944,-205.06885,-240.69035,-217.96017
566,-260.4297,100,56600,152.30096101760864,-199.91263,-242.26544,-218.57358
567,-260.44083,100,56700,152.57482957839966,-209.97688,-242.43369,-219.18735
568,-260.43253,100,56800,152.8495967388153,-213.47539,-242.60428,-219.17668
569,-131.1714,100,56900,153.12026071548462,-196.36388,-241.51862,-217.87311
570,-131.15974,100,57000,153.40409469604492,-184.15411,-239.3722,-217.53642
571,-131.15596,100,57100,153.6771378517151,-171.93764,-239.65509,-217.19951
572,-131.16457,100,57200,153.94572687149048,-159.72098,-239.93846,-216.86272
573,-131.15158,100,57300,154.2138638496399,-163.12271,-237.70433,-216.52588
574,-96.133415,100,57400,154.48813247680664,-163.03006,-234.77036,-215.83885
575,-234.25322,100,57500,154.7587869167328,-176.74928,-234.59775,-216.53305
576,-234.29109,100,57600,155.03329014778137,-174.13544,-234.42618,-217.2276
577,-234.29346,100,57700,155.31202173233032,-171.5207,-234.25664,-217.92223
578,-260.5996,100,57800,155.58801865577698,-171.5374,-235.87495,-218.87982
579,-312.8494,100,57900,155.8620982170105,-189.7052,-238.54008,-219.8046
580,-312.83127,100,58000,156.1335678100586,-207.87236,-241.2037,-221.16336
581,-312.8817,100,58100,156.40692901611328,-226.04492,-242.52632,-222.5228
582,-312.7927,100,58200,156.68198609352112,-244.20773,-243.84747,-223.88126
583,-312.84,100,58300,156.96036672592163,-262.3766,-245.16942,-225.24011
584,-254.99875,100,58400,157.2327823638916,-278.26312,-245.09416,-226.02101
585,-158.42229,100,58500,157.51181554794312,-270.68002,-243.08754,-226.82964
586,-135.95367,100,58600,157.78399181365967,-260.84628,-240.63147,-225.47647
587,-135.96988,100,58700,158.05657196044922,-251.01395,-238.17574,-224.12332
588,-135.94826,100,58800,158.3312599658966,-238.5488,-235.71947,-222.77017
589,-267.50436,100,58900,158.61211943626404,-234.01431,-235.89458,-224.25041
590,-267.5189,100,59000,158.8861367702484,-229.48306,-236.06978,-226.5412
591,-148.87491,100,59100,159.15853071212769,-213.08237,-233.83788,-227.64473
592,-182.47148,100,59200,159.44153308868408,-200.05025,-234.69513,-228.49399
593,-182.407,100,59300,159.71395540237427,-187.00694,-232.58498,-227.30092
594,-182.4906,100,59400,159.98475432395935,-179.75613,-230.47717,-226.10855
595,-182.51062,100,59500,160.25429344177246,-182.16496,-228.36919,-225.3008
596,-182.5652,100,59600,160.52429866790771,-186.82611,-226.26297,-224.23494
597,-182.49591,100,59700,160.78744745254517,-191.47871,-224.15535,-223.16916
