episode,reward,length,timesteps,time_elapsed,rolling_reward_10,rolling_reward_50,rolling_reward_100
744,-116.15227,100,74400,76.9260778427124,-106.74943,-83.1155,-1.1292573
745,-110.7027,100,74500,76.99851942062378,-107.035934,-84.86498,-4.696568
746,-128.03012,100,74600,77.145090341568,-108.38609,-87.11793,-7.795248
747,-131.18323,100,74700,77.21710181236267,-110.195724,-88.87925,-11.041465
748,-112.74178,100,74800,77.28854465484619,-111.234024,-90.39088,-13.759993
749,-109.59677,100,74900,77.36352491378784,-113.821815,-92.15292,-16.172522
750,-119.25339,100,75000,77.43484902381897,-114.9926,-93.46571,-18.718395
751,-124.185326,100,75100,77.58306956291199,-116.11444,-95.07094,-21.860342
752,-87.29929,100,75200,77.65674352645874,-114.22959,-95.7689,-24.360586
753,-126.61712,100,75300,77.72740316390991,-116.576195,-97.00449,-26.812302
754,-134.86221,100,75400,77.80606603622437,-118.44719,-98.59925,-29.761656
755,-129.75983,100,75500,77.87891268730164,-120.352905,-100.157814,-32.018497
756,-142.94933,100,75600,78.02309536933899,-121.84483,-101.736404,-35.018784
757,-123.56991,100,75700,78.10615015029907,-121.083496,-102.606926,-37.90123
758,-134.65819,100,75800,78.50647902488708,-123.27513,-104.09674,-40.900463
759,-117.818924,100,75900,78.57958841323853,-124.09735,-104.98095,-43.407333
760,-125.69598,100,76000,78.65373635292053,-124.741615,-106.03662,-45.688156
761,-111.29592,100,76100,78.80369925498962,-123.45266,-106.69804,-48.065907
762,-132.75096,100,76200,78.87572264671326,-127.997826,-107.440056,-50.692764
763,-111.37594,100,76300,78.94638800621033,-126.47372,-108.06997,-52.90527
764,-123.88648,100,76400,79.02057218551636,-125.376144,-108.78287,-55.235497
765,-112.04697,100,76500,79.10223889350891,-123.60486,-109.21082,-57.489933
766,-126.21209,100,76600,79.24681067466736,-121.93113,-110.00242,-59.698524
767,-125.478165,100,76700,79.32099390029907,-122.12195,-110.732666,-61.90596
768,-121.97777,100,76800,79.39783453941345,-120.85392,-111.57285,-64.215416
769,-110.22663,100,76900,79.46981024742126,-120.09469,-112.11575,-65.92895
770,-119.03334,100,77000,79.5440022945404,-119.42843,-112.74902,-67.88349
771,-106.17589,100,77100,79.69193863868713,-118.91642,-112.91653,-69.52072
772,-135.25256,100,77200,79.76467537879944,-119.16659,-113.75102,-71.382515
773,-134.19875,100,77300,79.84112882614136,-121.44887,-114.40281,-73.56186
774,-127.83568,100,77400,79.91199064254761,-121.84379,-114.90312,-75.33228
775,-140.47801,100,77500,79.98428320884705,-124.68689,-115.86102,-77.18098
776,-136.36757,100,77600,80.13340067863464,-125.70244,-116.67062,-78.76103
777,-129.46013,100,77700,80.20673608779907,-126.10063,-117.19296,-80.73841
778,-139.22276,100,77800,80.28517460823059,-127.825134,-117.68801,-82.45951
779,-130.70024,100,77900,80.7514967918396,-129.87248,-118.20296,-84.220856
780,-126.28234,100,78000,80.82586789131165,-130.59738,-118.650734,-85.71562
781,-130.29115,100,78100,80.9729597568512,-133.00893,-119.30765,-87.222946
782,-87.61965,100,78200,81.04440689086914,-128.24562,-118.931145,-88.46073
783,-137.92017,100,78300,81.11939597129822,-128.61777,-119.57561,-89.99446
784,-125.69262,100,78400,81.19246029853821,-128.40347,-120.164,-91.39029
785,-143.31238,100,78500,81.26477456092834,-128.6869,-120.8735,-92.906136
786,-141.46056,100,78600,81.41158628463745,-129.1962,-121.41214,-94.30946
787,-144.64583,100,78700,81.48390364646912,-130.71477,-122.04331,-95.86129
788,-141.87654,100,78800,81.55474257469177,-130.98015,-122.83367,-97.22754
789,-132.98839,100,78900,81.63122797012329,-131.20897,-123.81905,-98.48342
790,-134.31076,100,79000,81.70394778251648,-132.01181,-124.354355,-99.86694
791,-137.7344,100,79100,81.8517906665802,-132.75613,-124.84971,-101.2249
792,-127.21097,100,79200,81.92653346061707,-136.71526,-125.27097,-102.37029
793,-137.94583,100,79300,82.00080585479736,-136.71782,-125.966866,-103.55472
794,-125.17319,100,79400,82.06989550590515,-136.66588,-126.14729,-104.63141
795,-129.18901,100,79500,82.14585304260254,-135.25356,-126.51702,-105.69101
796,-135.73666,100,79600,82.29265451431274,-134.68117,-126.67115,-106.894554
797,-143.95796,100,79700,82.36641883850098,-134.61238,-126.92665,-107.90295
798,-153.98102,100,79800,82.4399061203003,-135.82283,-127.751434,-109.071175
799,-150.46585,100,79900,82.88015222549438,-137.57056,-128.5688,-110.36087
800,-129.72176,100,80000,82.9537467956543,-137.11166,-128.77817,-111.121956
801,-124.04896,100,80100,83.11468386650085,-135.74312,-128.77545,-111.9232
802,-135.7529,100,80200,83.18685865402222,-136.59732,-129.74452,-112.75671
803,-144.55753,100,80300,83.25771021842957,-137.25848,-130.10333,-113.55392
804,-122.59095,100,80400,83.33024525642395,-137.00026,-129.85791,-114.22858
805,-145.15926,100,80500,83.40313935279846,-138.59729,-130.1659,-115.16186
806,-116.51136,100,80600,83.5527913570404,-136.67476,-129.63715,-115.686775
807,-119.55501,100,80700,83.62960290908813,-134.23447,-129.55684,-116.08189
808,-142.14671,100,80800,83.70281195640564,-133.05104,-129.7066,-116.90167
809,-140.31064,100,80900,83.77319312095642,-132.0355,-130.15643,-117.568695
810,-126.56414,100,81000,83.84963488578796,-131.71974,-130.1738,-118.10522
811,-136.83023,100,81100,83.99663305282593,-132.99786,-130.68448,-118.69127
812,-141.75499,100,81200,84.06847882270813,-133.59808,-130.86456,-119.15231
813,-128.05553,100,81300,84.1478157043457,-131.94788,-131.19817,-119.63406
814,-160.77399,100,81400,84.22020149230957,-135.76619,-131.93591,-120.3594
815,-125.21682,100,81500,84.2962634563446,-133.77193,-132.19931,-120.70508
816,-146.79088,100,81600,84.44269680976868,-136.7999,-132.6109,-121.30667
817,-144.85397,100,81700,84.51244688034058,-139.3298,-132.99841,-121.86554
818,-134.05905,100,81800,84.58501887321472,-138.52103,-133.24004,-122.40643
819,-134.10092,100,81900,84.66208600997925,-137.90005,-133.71751,-122.91663
820,-107.18725,100,82000,85.09836292266846,-135.96237,-133.48059,-123.114815
821,-137.59961,100,82100,85.23645186424255,-136.0393,-134.10907,-123.5128
822,-118.992645,100,82200,85.3088150024414,-133.76306,-133.78387,-123.76745
823,-109.29096,100,82300,85.38654446601868,-131.88663,-133.2857,-123.84427
824,-143.48605,100,82400,85.46135640144348,-130.15782,-133.59872,-124.25093
825,-83.06037,100,82500,85.5333321094513,-125.94218,-132.45038,-124.1557
826,-109.9008,100,82600,85.67694187164307,-122.25316,-131.92105,-124.29584
827,-120.88069,100,82700,85.74983358383179,-119.855835,-131.74945,-124.471214
828,-137.81479,100,82800,85.8214979171753,-120.23142,-131.72128,-124.70465
829,-150.24725,100,82900,85.9040470123291,-121.84605,-132.11223,-125.157585
830,-115.968346,100,83000,85.97733521461487,-122.72416,-131.90594,-125.27835
831,-97.40913,100,83100,86.11885166168213,-118.7051,-131.2483,-125.277985
832,-135.53159,100,83200,86.19521307945251,-120.35901,-132.20654,-125.56885
833,-140.61147,100,83300,86.26641321182251,-123.49105,-132.26038,-125.918
834,-124.454926,100,83400,86.34060978889465,-121.58794,-132.23561,-126.19981
835,-129.72768,100,83500,86.42503333091736,-126.25466,-131.96393,-126.41871
836,-151.04826,100,83600,86.56577277183533,-130.36942,-132.15567,-126.783905
837,-105.75231,100,83700,86.64381456375122,-128.85657,-131.3778,-126.710556
838,-82.060905,100,83800,86.71529793739319,-123.28119,-130.1815,-126.50757
839,-149.36636,100,83900,86.78990077972412,-123.19309,-130.50905,-127.16404
840,-129.67648,100,84000,87.21330142021179,-124.56392,-130.41635,-127.38536
841,-76.30023,100,84100,87.35246682167053,-122.453026,-129.18768,-127.0187
842,-122.34031,100,84200,87.43301105499268,-121.133896,-129.09027,-127.18062
843,-98.29635,100,84300,87.50539541244507,-116.90238,-128.29729,-127.13207
844,-128.07695,100,84400,87.57970714569092,-117.26459,-128.35536,-127.25132
845,-70.075775,100,84500,87.65552735328674,-111.29939,-127.173096,-126.84506
846,-42.21016,100,84600,87.79370856285095,-100.41558,-125.30256,-125.98686
847,-78.42012,100,84700,87.86978244781494,-97.68236,-123.9918,-125.459236
848,-15.488004,100,84800,87.94568872451782,-91.02507,-121.22195,-124.4867
849,-120.932144,100,84900,88.01839900016785,-88.18165,-120.63127,-124.60004
850,-94.52085,100,85000,88.08858251571655,-84.66609,-119.92725,-124.352715
851,-65.261086,100,85100,88.22760963439941,-83.56218,-118.7515,-123.76349
852,-79.72093,100,85200,88.30006766319275,-79.30025,-117.63086,-123.68768
853,-41.765934,100,85300,88.3719003200531,-73.6472,-115.57502,-122.83917
854,-47.79508,100,85400,88.4568932056427,-65.61901,-114.07911,-121.968506
855,30.770798,100,85500,88.53045392036438,-55.53435,-110.5605,-120.36319
856,-50.082214,100,85600,88.68100714683533,-56.321556,-109.231926,-119.434525
857,-48.913063,100,85700,88.75329828262329,-53.37085,-107.819084,-118.687965
858,-56.940693,100,85800,88.82425022125244,-57.51612,-106.11497,-117.91079
859,-107.898186,100,85900,88.89685559272766,-56.212727,-105.466705,-117.811584
860,14.028592,100,86000,88.97171664237976,-45.35778,-102.654854,-116.41434
861,-31.612885,100,86100,89.4824161529541,-41.992958,-100.55051,-115.61751
862,-41.111782,100,86200,89.55467915534973,-38.132046,-98.53766,-114.701126
863,68.174416,100,86300,89.6246395111084,-27.138012,-94.613045,-112.90561
864,32.34649,100,86400,89.69900560379028,-19.123856,-90.75063,-111.34327
865,57.23452,100,86500,89.77145957946777,-16.477482,-87.10161,-109.65046
866,180.36377,100,86600,89.91899800300598,6.5671167,-80.558525,-106.58471
867,69.63481,100,86700,89.99729800224304,18.421906,-76.268745,-104.633575
868,81.90187,100,86800,90.06930446624756,32.30616,-71.94953,-102.59479
869,-3.6101234,100,86900,90.14052271842957,42.734962,-69.339714,-101.528625
870,216.7389,100,87000,90.21737933158875,63.006,-62.861183,-98.17089
871,70.59695,100,87100,90.35495805740356,73.22698,-58.697254,-96.40317
872,484.076,100,87200,90.42388534545898,125.74575,-46.635887,-90.209885
873,94.875465,100,87300,90.49967288970947,128.41586,-42.552555,-87.91914
874,1.3568957,100,87400,90.57078623771667,125.31691,-39.655693,-86.62723
875,157.43727,100,87500,90.64277291297913,135.33719,-34.84574,-83.64806
876,5.020303,100,87600,90.7837815284729,117.80283,-32.54732,-82.23418
877,26.337725,100,87700,90.85964035987854,113.47313,-29.602951,-80.6762
878,25.178223,100,87800,90.93721199035645,107.800766,-26.34309,-79.03218
879,-72.70428,100,87900,91.01353192329407,100.89135,-24.792229,-78.452225
880,72.015915,100,88000,91.08701157569885,86.419044,-21.032547,-76.469246
881,105.89625,100,88100,91.54694747924805,89.94898,-16.966438,-74.107376
882,226.70152,100,88200,91.62061738967896,64.21153,-9.721776,-70.96416
883,427.5786,100,88300,91.69402647018433,97.48185,1.6420251,-65.30917
884,215.7937,100,88400,91.77109169960022,118.92552,8.446999,-61.894306
885,232.77837,100,88500,91.84266972541809,126.45963,15.697118,-58.1334
886,256.32745,100,88600,91.98508930206299,151.59036,23.844633,-54.15552
887,240.6915,100,88700,92.05703401565552,173.02574,30.773508,-50.302155
888,591.4182,100,88800,92.1255054473877,229.64973,44.243095,-42.9692
889,44.692097,100,88900,92.19792652130127,241.38937,48.124264,-41.192398
890,511.6916,100,89000,92.27210068702698,285.35693,60.951622,-34.732372
891,274.67697,100,89100,92.40884375572205,302.23502,67.97117,-30.608257
892,312.66342,100,89200,92.49133086204529,310.8312,76.671234,-26.20951
893,-40.25975,100,89300,92.56288838386536,264.04733,77.83197,-25.23265
894,258.34924,100,89400,92.63461065292358,268.30292,85.5605,-21.397427
895,101.137924,100,89500,92.71570754051208,255.13884,88.984764,-19.094158
896,118.30834,100,89600,92.85496687889099,241.33696,92.19513,-16.553709
897,11.600502,100,89700,92.92624354362488,218.42786,93.995544,-14.998126
898,127.01792,100,89800,93.00975131988525,171.98782,96.84567,-12.188137
899,9.996874,100,89900,93.08078479766846,168.5183,99.46426,-10.583509
900,238.35828,100,90000,93.15228509902954,141.18497,106.12183,-6.902708
901,160.36743,100,90100,93.30485653877258,129.75403,110.634415,-4.0585437
902,877.5222,100,90200,93.70372104644775,186.2399,129.77925,6.0742073
903,214.69221,100,90300,93.78244709968567,211.73508,134.90843,9.666705
904,94.01051,100,90400,93.85374760627747,195.30122,137.74455,11.83272
905,109.584015,100,90500,93.93115711212158,196.14583,139.32082,14.380153
906,78.426125,100,90600,94.07865905761719,192.15761,141.89096,16.329527
907,58.060745,100,90700,94.14966535568237,196.80363,144.03046,18.105684
908,158.97534,100,90800,94.22065758705139,199.99937,148.34877,21.116905
909,65.967026,100,90900,94.29686999320984,205.59639,151.82608,23.17968
910,107.12108,100,91000,94.37089490890503,192.47269,153.68791,25.516533
911,56.89658,100,91100,94.50942182540894,182.1256,155.45811,27.453798
912,108.510605,100,91200,94.57956719398499,105.22443,158.45056,29.956455
913,104.57644,100,91300,94.65283489227295,94.212845,159.1786,32.282772
914,23.065783,100,91400,94.72962284088135,87.11837,158.99298,34.12117
915,28.8629,100,91500,94.8066508769989,79.046265,158.42555,35.661964
916,14.185645,100,91600,94.94660353660583,72.622215,155.10199,37.271732
917,91.520836,100,91700,95.02818202972412,75.968216,155.5397,39.63548
918,98.058105,100,91800,95.09857273101807,69.8765,155.86284,41.956654
919,-19.249737,100,91900,95.17151498794556,61.35482,155.55005,43.10517
920,-33.56266,100,92000,95.2502076625824,47.28645,150.54402,43.84142
921,72.70118,100,92100,95.39101815223694,48.86691,150.58609,45.944424
922,34.491405,100,92200,95.79494071006775,41.46499,141.5944,47.479263
923,-25.556396,100,92300,95.8677065372467,28.451702,139.18576,48.316612
924,80.44838,100,92400,95.93852996826172,34.189964,140.7676,50.555946
925,-13.076145,100,92500,96.01427841186523,29.99606,137.35733,51.25579
926,-26.128826,100,92600,96.15554332733154,25.964619,136.73434,52.093517
927,8.9397135,100,92700,96.23055458068848,17.706501,136.3864,53.391724
928,-12.733303,100,92800,96.30803871154785,6.6273603,135.62816,54.642532
929,16.193623,100,92900,96.38027620315552,10.171697,137.40613,56.30695
930,-36.246456,100,93000,96.45285940170288,9.903316,135.24088,57.104164
931,3.8422804,100,93100,96.59283423423767,3.0174282,133.19978,58.11668
932,-28.90996,100,93200,96.66676354408264,-3.3227093,128.08755,59.18289
933,-34.576538,100,93300,96.74446392059326,-4.224723,118.84445,60.243237
934,18.161259,100,93400,96.82207727432251,-10.453436,114.89181,61.6694
935,49.181057,100,93500,96.89396381378174,-4.227715,111.219864,63.458485
936,21.255339,100,93600,97.0376398563385,0.5107012,106.51842,65.181526
937,-28.478085,100,93700,97.1118516921997,-3.2310784,101.13504,65.95427
938,11.213023,100,93800,97.18508243560791,-0.8364461,89.53093,66.88701
939,2.9944935,100,93900,97.26624751091003,-2.1563585,88.69698,68.41062
940,-29.035204,100,94000,97.33953952789307,-1.4352337,77.88243,69.41703
941,-2.1534796,100,94100,97.48283171653748,-2.0348096,72.34583,70.1585
942,-59.49187,100,94200,97.56281638145447,-5.093001,64.90272,70.78699
943,50.39032,100,94300,97.955721616745,3.403685,66.71572,72.27385
944,57.556335,100,94400,98.03267335891724,7.343192,62.699863,74.13018
945,-58.76821,100,94500,98.10513591766357,-3.4517338,59.501743,74.24326
946,-10.701427,100,94600,98.24737286567688,-6.6474104,56.921543,74.55834
947,-12.579023,100,94700,98.32553386688232,-5.057504,56.437954,75.21675
948,-43.36812,100,94800,98.39745879173279,-10.515619,53.030228,74.93795
949,-35.736065,100,94900,98.46885251998901,-14.388675,52.115578,75.78991
950,-18.959372,100,95000,98.54580998420715,-13.381091,46.969223,76.54553
951,13.419887,100,95100,98.68616771697998,-11.823754,44.030273,77.332344
952,-13.251041,100,95200,98.76047825813293,-7.1996713,26.214806,77.99704
953,-67.30821,100,95300,98.8358907699585,-18.969524,20.574795,77.74162
954,-16.06668,100,95400,98.90842247009277,-26.331823,18.373255,78.0589
955,-15.878561,100,95500,98.98015236854553,-22.04286,15.864004,77.59241
956,-2.9531617,100,95600,99.12312841415405,-21.268034,14.236416,78.0637
957,-7.24514,100,95700,99.19429659843445,-20.734646,12.930299,78.48038
958,2.7873235,100,95800,99.27159118652344,-16.119104,9.806538,79.07766
959,38.670597,100,95900,99.34523797035217,-8.678436,9.26061,80.54334
960,-26.001823,100,96000,99.41472029685974,-9.382682,6.598151,80.143036
961,-49.691265,100,96100,99.56201100349426,-15.693796,4.4663944,79.96225
962,33.85405,100,96200,99.63245725631714,-10.983289,2.9732637,80.711914
963,16.714779,100,96300,100.04492926597595,-2.580988,1.2160308,80.19731
964,7.3923116,100,96400,100.1160318851471,-0.23508906,0.9025615,79.94778
965,11.770857,100,96500,100.18664193153381,2.529853,0.5607203,79.49314
966,-39.664898,100,96600,100.328852891922,-1.141321,-0.51629025,77.292854
967,-59.412613,100,96700,100.4013831615448,-6.358068,-3.5349593,76.00238
968,-10.67819,100,96800,100.47248935699463,-7.7046194,-5.709685,75.07658
969,-7.2773976,100,96900,100.54973316192627,-12.299419,-5.470238,75.0399
970,-9.588555,100,97000,100.62619709968567,-10.6580925,-4.990756,72.776634
971,177.67075,100,97100,100.7670795917511,12.078108,-2.8913653,73.847374
972,127.45859,100,97200,100.84853196144104,21.438562,-1.0320215,70.2812
973,92.4294,100,97300,100.92080354690552,29.010021,1.3276944,70.25674
974,5.9412565,100,97400,100.9913649559021,28.864918,-0.16244791,70.30258
975,-52.6833,100,97500,101.06881952285767,22.419498,-0.9545912,68.20137
976,18.16961,100,97600,101.21150326728821,28.202957,-0.06862205,68.33286
977,80.19659,100,97700,101.28243803977966,42.16387,1.3565152,68.87146
978,220.30618,100,97800,101.36478185653687,65.262314,6.017305,70.82273
979,92.358345,100,97900,101.436692237854,75.22588,7.5405993,72.473366
980,2.9327621,100,98000,101.50697636604309,76.47801,8.324184,71.78253
981,106.62443,100,98100,101.65151476860046,69.37338,10.379827,71.78982
982,-118.30827,100,98200,101.72419762611389,44.7967,8.591861,68.339714
983,40.957577,100,98300,101.79726982116699,39.649517,10.102543,64.4735
984,-55.67817,100,98400,102.22615504264832,33.487576,8.625754,61.75879
985,22.678587,100,98500,102.29781341552734,41.02376,8.095705,59.657787
986,38.370625,100,98600,102.4412145614624,43.043865,8.438011,57.478218
987,14.70204,100,98700,102.51529097557068,36.494408,9.301613,55.218327
988,-9.240767,100,98800,102.58938407897949,13.539716,8.892537,49.21174
989,69.44759,100,98900,102.66660857200623,11.24864,10.2216,49.459293
990,29.232216,100,99000,102.73814678192139,13.878586,11.386949,44.634697
991,70.921036,100,99100,102.88069176673889,10.308247,12.848437,42.597137
992,-3.1206791,100,99200,102.95326733589172,21.827005,13.975862,39.439293
993,117.78771,100,99300,103.02462267875671,29.51002,15.32381,41.01977
994,607.6241,100,99400,103.10266661643982,95.84025,26.325167,44.51252
995,-11.100658,100,99500,103.17554378509521,92.462326,27.278513,43.390125
996,245.9397,100,99600,103.32335638999939,113.21924,32.411335,44.666447
997,-13.893221,100,99700,103.40101099014282,110.3597,32.385056,44.41151
998,592.593,100,99800,103.47581171989441,170.54308,45.10428,49.067265
999,41.6187,100,99900,103.5481686592102,167.7602,46.651367,49.38348
1000,164.0156,100,100000,111.96616911888123,181.23853,50.310867,48.64005
1001,-276.11563,100,100100,112.47683215141296,146.53488,44.520157,44.275215
1002,-268.2088,100,100200,112.55075144767761,120.02605,39.421005,32.81791
1003,-263.91245,100,100300,112.62874102592468,81.85604,35.48892,28.03186
1004,-267.1111,100,100400,113.03733968734741,-5.6174927,30.468035,24.420645
1005,-269.2036,100,100500,113.11662149429321,-31.42778,25.401531,20.63277
1006,-274.57547,100,100600,113.33977270126343,-83.47931,19.969088,17.10275
1007,-261.6801,100,100700,113.42106819152832,-108.25798,14.880387,13.905342
1008,-267.41397,100,100800,113.49548816680908,-194.25868,9.476359,9.641449
1009,-257.11295,100,100900,113.56995725631714,-224.13184,3.5606897,6.4106493
1010,-261.60083,100,101000,113.65109872817993,-266.6935,-1.1512909,2.7234302
1011,-260.96945,100,101100,113.80013489723206,-265.17886,-5.3768544,-0.4552307
1012,-266.57037,100,101200,113.8776650428772,-265.015,-11.385343,-4.20604
1013,-263.83148,100,101300,113.95078825950623,-265.00693,-16.99627,-7.890119
1014,-260.57642,100,101400,114.02382445335388,-264.35345,-22.355644,-10.726541
1015,-258.8565,100,101500,114.1009578704834,-263.31876,-27.768188,-13.603735
1016,-254.19016,100,101600,114.2517340183258,-261.2802,-32.058697,-16.287493
1017,-252.79056,100,101700,114.32448768615723,-260.39127,-35.926254,-19.730608
1018,-257.24142,100,101800,114.4024887084961,-259.374,-40.85752,-23.283604
1019,-255.24625,100,101900,114.47415781021118,-259.18735,-45.816895,-25.64357
1020,-247.6064,100,102000,114.54504990577698,-257.7879,-50.577255,-27.784006
1021,-250.41841,100,102100,114.6957356929779,-256.73282,-59.139034,-31.015203
1022,-248.84338,100,102200,114.76897668838501,-254.96011,-66.66508,-33.84855
1023,-238.55815,100,102300,114.83983898162842,-252.43277,-73.28482,-35.978565
1024,-239.93323,100,102400,114.91949653625488,-250.36845,-78.20232,-39.182384
1025,-233.6673,100,102500,115.36764860153198,-247.84953,-81.822,-41.38829
1026,-231.2694,100,102600,115.51898384094238,-245.55745,-86.81078,-43.4397
1027,-232.46918,100,102700,115.59008359909058,-243.52531,-93.0641,-45.85379
1028,-231.58926,100,102800,115.66874599456787,-240.96011,-102.102005,-48.042347
1029,-225.2029,100,102900,115.74311375617981,-237.95576,-108.45323,-50.456318
1030,-216.00902,100,103000,115.81615781784058,-234.79602,-112.83206,-52.25394
1031,-229.67787,100,103100,115.96750831604004,-232.72197,-119.558105,-54.589134
1032,-217.3637,100,103200,116.04070925712585,-229.57402,-121.53921,-56.47368
1033,-213.95055,100,103300,116.11363887786865,-227.11324,-126.63738,-58.267418
1034,-217.78798,100,103400,116.18501138687134,-224.89871,-129.87958,-60.626915
1035,-211.03151,100,103500,116.2599081993103,-222.63513,-134.55377,-63.22904
1036,-204.53775,100,103600,116.4141116142273,-219.96199,-139.41193,-65.48697
1037,-211.03793,100,103700,116.48852872848511,-217.81885,-143.92674,-67.31257
1038,-205.4819,100,103800,116.56073880195618,-215.2081,-147.85156,-69.479515
1039,-192.44649,100,103900,116.63328647613525,-211.93246,-153.08945,-71.43393
1040,-204.1454,100,104000,116.71345925331116,-210.74612,-157.75699,-73.18503
1041,-188.67365,100,104100,116.8607850074768,-206.64568,-162.94891,-75.05023
1042,-188.50595,100,104200,116.93887734413147,-203.7599,-166.6566,-76.34037
1043,-193.69287,100,104300,117.01340007781982,-201.73415,-172.88622,-78.781204
1044,-191.16017,100,104400,117.08747673034668,-199.07137,-188.86188,-81.268364
1045,-181.60635,100,104500,117.49342322349548,-196.12885,-192.27202,-82.496735
1046,-171.42688,100,104600,117.63836407661438,-192.81775,-200.61934,-84.104
1047,-178.09335,100,104700,117.71694779396057,-189.5233,-203.90334,-85.75914
1048,-167.31609,100,104800,117.79027986526489,-185.70671,-219.10155,-86.998634
1049,-192.90038,100,104900,117.86115264892578,-185.7521,-223.79192,-88.570274
1050,-178.79482,100,105000,117.93771195411682,-183.21704,-230.64813,-90.16863
1051,-173.27237,100,105100,118.08536386489868,-181.67691,-228.59125,-92.035545
1052,-182.13545,100,105200,118.15710282325745,-181.03987,-226.86981,-93.724396
1053,-190.70323,100,105300,118.2399513721466,-180.74092,-225.40561,-94.95834
1054,-187.57121,100,105400,118.31197953224182,-180.382,-223.81479,-96.673386
1055,-180.37654,100,105500,118.3853211402893,-180.25903,-222.03827,-98.31837
1056,-168.74284,100,105600,118.53130984306335,-179.99063,-219.92162,-99.97627
1057,-154.50098,100,105700,118.60427713394165,-177.63138,-217.77803,-101.44883
1058,-152.26137,100,105800,118.67424511909485,-176.12592,-215.47498,-102.99931
1059,-151.91699,100,105900,118.75556564331055,-172.02757,-213.37105,-104.90518
1060,-155.51549,100,106000,118.8278636932373,-169.69965,-211.24933,-106.200325
1061,-165.77812,100,106100,118.98051619529724,-168.95023,-209.34552,-107.36119
1062,-156.0523,100,106200,119.05749130249023,-166.34189,-207.13518,-109.260254
1063,-127.96528,100,106300,119.13147282600403,-160.06812,-204.41783,-110.707054
1064,-149.07251,100,106400,119.20823979377747,-156.21825,-202.18773,-112.2717
1065,-145.06158,100,106500,119.66081762313843,-152.68674,-199.91185,-113.84002
1066,-145.50832,100,106600,119.81135368347168,-150.36328,-197.73824,-114.89846
1067,-107.84059,100,106700,119.88782405853271,-145.69724,-194.83922,-115.382744
1068,-112.68365,100,106800,119.96467614173889,-141.73947,-191.94806,-116.402794
1069,-123.21632,100,106900,120.03674459457397,-138.86942,-189.30748,-117.562195
1070,-66.069916,100,107000,120.10820436477661,-129.92487,-185.67676,-118.127
1071,6.511053,100,107100,120.25499081611633,-112.69594,-180.53815,-119.8386
1072,10.001306,100,107200,120.32817673683167,-96.090576,-175.36127,-121.013176
1073,-57.664314,100,107300,120.4065670967102,-89.06049,-171.74338,-122.514114
1074,-37.294212,100,107400,120.48925113677979,-77.882645,-167.69058,-122.94646
1075,-38.834465,100,107500,120.5604259967804,-67.25994,-163.79393,-122.80796
1076,15.339785,100,107600,120.71221208572388,-51.17513,-158.86176,-122.83625
1077,40.492153,100,107700,120.78324770927429,-36.341858,-153.40253,-123.23329
1078,16.025555,100,107800,120.85667324066162,-23.470936,-148.45024,-125.276115
1079,36.96357,100,107900,120.93396306037903,-7.4529486,-143.20691,-125.830055
1080,31.194468,100,108000,121.0116274356842,2.2734895,-138.26285,-125.54744
1081,57.081665,100,108100,121.15820813179016,7.33055,-132.52765,-126.04287
1082,33.185135,100,108200,121.2378625869751,9.648933,-127.51667,-124.52793
1083,-58.081345,100,108300,121.3120768070221,9.607231,-124.399284,-125.51832
1084,22.617079,100,108400,121.38865065574646,15.59836,-119.59118,-124.73536
1085,-39.21531,100,108500,121.46841192245483,15.560275,-116.154854,-125.35431
1086,61.29494,100,108600,121.99895310401917,20.15579,-110.8382,-125.12506
1087,10.19167,100,108700,122.07153463363647,17.125744,-106.413605,-125.17017
1088,-8.974393,100,108800,122.14339065551758,14.625748,-102.48346,-125.16751
1089,51.4358,100,108900,122.22129225730896,16.072971,-97.60581,-125.34763
1090,126.175026,100,109000,122.29454684257507,25.571026,-90.999405,-124.378204
1091,523.6357,100,109100,122.44036197662354,72.226425,-76.75322,-119.85107
1092,287.35892,100,109200,122.51820802688599,97.643814,-67.23593,-116.94625
1093,458.29172,100,109300,122.5919828414917,149.28111,-54.196236,-113.541214
1094,93.45578,100,109400,122.66372847557068,156.36499,-48.503918,-118.682884
1095,102.53329,100,109500,122.73840165138245,170.53986,-42.82112,-117.546555
1096,219.36284,100,109600,122.88636374473572,186.34665,-35.00533,-117.812325
1097,91.340576,100,109700,122.95766043663025,194.46152,-29.616653,-116.75998
1098,340.43768,100,109800,123.04103541374207,229.40274,-19.461576,-119.28153
1099,334.74152,100,109900,123.11231637001038,257.7333,-8.908735,-116.35031
1100,78.82901,100,110000,123.18436670303345,252.9987,-3.7562604,-117.20219
1101,239.33418,100,110100,123.33900547027588,224.56856,4.495871,-112.0477
1102,102.661865,100,110200,123.41451835632324,206.09885,10.191817,-108.33898
1103,121.3253,100,110300,123.49086117744446,172.4022,16.43239,-104.4866
1104,296.53152,100,110400,123.56415104866028,192.70978,26.114447,-98.85019
1105,63.435745,100,110500,123.63776063919067,188.80002,30.99069,-95.52378
1106,-53.90969,100,110600,124.1399130821228,161.47278,33.287354,-93.31714
1107,118.012726,100,110700,124.21203708648682,164.13998,38.73763,-89.5202
1108,-16.855707,100,110800,124.28416609764099,128.41064,41.445744,-87.01462
1109,186.86607,100,110900,124.35919165611267,113.62311,48.2214,-82.57482
