episode,reward,length,timesteps,time_elapsed,rolling_reward_10,rolling_reward_50,rolling_reward_100
1207,-129.90231,100,120700,477.50597500801086,-241.36731,-245.56718,-232.4778
1208,-247.87935,100,120800,477.862327337265,-234.35889,-247.61295,-233.34265
1209,-275.19775,100,120900,478.18407821655273,-228.75395,-248.24512,-234.5678
1210,-262.02954,100,121000,478.5319447517395,-225.01128,-249.66246,-235.55695
1211,-245.69063,100,121100,479.0774338245392,-223.07251,-248.19768,-236.2316
1212,-235.76088,100,121200,479.40641045570374,-225.7482,-246.62856,-236.79918
1213,-210.46606,100,121300,479.743369102478,-229.49551,-244.55309,-237.50836
1214,-200.66553,100,121400,480.08335161209106,-221.63916,-243.58867,-238.25226
1215,-200.05525,100,121500,480.40452694892883,-213.65622,-243.43068,-239.14082
1216,-131.88187,100,121600,480.8989586830139,-213.95293,-240.69055,-239.36324
1217,-132.63397,100,121700,481.2158913612366,-214.22607,-237.91092,-238.28516
1218,-241.46297,100,121800,481.5236670970917,-213.58444,-237.52393,-238.65292
1219,-242.95937,100,121900,481.87063670158386,-210.3606,-237.0307,-239.17592
1220,-220.09944,100,122000,482.1789529323578,-206.1676,-234.613,-239.59282
1221,-186.30179,100,122100,482.66487073898315,-200.22871,-233.81943,-239.63739
1222,-177.68391,100,122200,482.9856016635895,-194.42102,-231.86209,-239.64354
1223,-159.86057,100,122300,483.29328203201294,-189.36047,-229.81795,-239.0033
1224,-150.94768,100,122400,483.6215877532959,-184.38869,-227.90144,-238.27768
1225,-133.53194,100,122500,483.9439170360565,-177.73636,-226.08615,-237.35074
1226,-154.6714,100,122600,484.4204218387604,-180.0153,-224.75111,-236.63496
1227,-149.61908,100,122700,484.75242471694946,-181.71382,-223.30278,-234.1227
1228,-134.16504,100,122800,485.0705590248108,-170.98404,-221.97456,-231.43156
1229,-124.035446,100,122900,485.4038405418396,-159.09163,-220.12082,-228.66492
1230,-115.73636,100,123000,485.71395468711853,-148.6553,-217.63779,-225.80139
1231,-361.2793,100,123100,486.2083420753479,-166.15308,-220.37793,-228.02226
1232,-366.7792,100,123200,486.54481863975525,-185.06259,-223.43672,-230.27716
1233,-280.8956,100,123300,486.8691215515137,-197.1661,-224.90865,-231.73248
1234,-285.54675,100,123400,487.21260809898376,-210.626,-226.43787,-232.1187
1235,-131.25232,100,123500,487.5264630317688,-210.39804,-224.66414,-230.9735
1236,-129.98354,100,123600,488.03080105781555,-207.92928,-222.9476,-229.91495
1237,-230.90118,100,123700,488.358690738678,-216.05746,-224.01689,-228.77348
1238,-303.69507,100,123800,488.66616559028625,-233.01047,-223.01164,-230.15144
1239,-261.18127,100,123900,488.9956765174866,-246.72505,-221.44289,-231.0927
1240,-263.5186,100,124000,489.30008029937744,-261.50327,-219.89755,-232.09566
1241,-283.15765,100,124100,489.8111822605133,-253.69112,-221.5159,-232.05434
1242,-242.30057,100,124200,490.1481764316559,-241.24326,-222.29448,-231.63025
1243,-210.50992,100,124300,490.4573128223419,-234.20468,-222.66504,-230.80002
1244,-152.47252,100,124400,490.8130159378052,-220.89726,-219.7468,-230.62575
1245,-214.26341,100,124500,491.1380877494812,-229.19836,-218.11934,-231.69061
1246,-57.619064,100,124600,491.6279034614563,-221.96194,-216.70555,-229.78062
1247,-69.04139,100,124700,491.9755711555481,-205.77596,-211.82812,-228.10475
1248,-58.25419,100,124800,492.29467272758484,-181.23184,-206.63393,-226.70221
1249,-161.91554,100,124900,492.62135910987854,-171.30528,-203.24733,-226.55766
1250,-231.1432,100,125000,492.97084069252014,-168.06773,-201.88107,-227.23653
1251,-183.38235,100,125100,493.44034600257874,-158.09021,-200.24715,-227.79135
1252,-178.79086,100,125200,493.7591726779938,-151.73924,-199.64287,-226.7453
1253,-178.90723,100,125300,494.1084895133972,-148.57898,-199.76115,-225.75414
1254,-165.47177,100,125400,494.4289357662201,-149.87889,-197.48602,-223.81703
1255,-155.46799,100,125500,494.7447032928467,-143.99936,-194.99765,-221.18504
1256,-151.90082,100,125600,495.23210644721985,-153.42754,-195.45737,-220.90897
1257,-144.74542,100,125700,495.54118037223816,-160.99792,-195.75424,-220.66072
1258,-246.66545,100,125800,495.8665475845337,-179.83905,-195.72997,-221.67148
1259,-224.32181,100,125900,496.2144832611084,-186.07968,-194.71245,-221.4788
1260,-216.9405,100,126000,496.5597655773163,-184.65942,-193.81068,-221.7366
1261,-155.65125,100,126100,497.06986021995544,-181.8863,-192.00989,-220.10379
1262,-153.35933,100,126200,497.4024066925049,-179.34317,-190.36186,-218.49524
1263,-168.99217,100,126300,497.7362186908722,-178.35165,-189.53238,-217.04274
1264,-169.76738,100,126400,498.0680811405182,-178.7812,-188.91441,-216.25156
1265,-171.99382,100,126500,498.4075403213501,-180.43378,-188.35321,-215.89194
1266,-172.70912,100,126600,498.89417934417725,-182.51462,-189.16972,-214.93013
1267,-172.56847,100,126700,499.2030448913574,-185.29692,-189.9684,-213.93968
1268,-172.9138,100,126800,499.51964592933655,-177.92177,-188.59743,-213.06068
1269,-172.43053,100,126900,499.85712695121765,-172.73264,-187.18686,-212.1088
1270,-222.67937,100,127000,500.2059540748596,-173.30652,-187.23846,-210.92572
1271,-189.67229,100,127100,500.71250891685486,-176.70862,-187.30586,-210.56264
1272,-211.91844,100,127200,501.02598333358765,-182.56454,-187.99054,-209.92633
1273,-184.61954,100,127300,501.34586119651794,-184.12729,-188.4857,-209.15186
1274,-180.30118,100,127400,501.67537474632263,-185.18063,-189.07277,-208.48712
1275,-181.92296,100,127500,502.00162625312805,-186.17357,-190.0406,-208.0634
1276,-179.80765,100,127600,502.5045292377472,-186.88342,-190.54333,-207.64723
1277,-181.19246,100,127700,502.8112692832947,-187.74582,-191.1748,-207.23883
1278,-177.20317,100,127800,503.15309262275696,-188.17476,-192.03557,-207.00511
1279,-179.9131,100,127900,503.4821925163269,-188.923,-193.15314,-206.63701
1280,-177.10092,100,128000,503.8119812011719,-184.36517,-194.38042,-206.00912
1281,-157.33875,100,128100,504.3304159641266,-181.1318,-190.3016,-205.33978
1282,-158.30191,100,128200,504.6767611503601,-175.77017,-186.13206,-204.78441
1283,-160.2236,100,128300,504.9831609725952,-173.33057,-183.71863,-204.31363
1284,-155.45027,100,128400,505.29949498176575,-170.84549,-181.1167,-203.77728
1285,-158.79436,100,128500,505.6101875305176,-168.53262,-181.66754,-203.16586
1286,-154.93002,100,128600,506.10803866386414,-166.04486,-182.16646,-202.55704
1287,-157.91403,100,128700,506.44977831840515,-163.71701,-180.70673,-202.36183
1288,-226.88124,100,128800,506.77621483802795,-168.68483,-179.17046,-201.09105
1289,-224.05249,100,128900,507.11106157302856,-173.09877,-178.42787,-199.9354
1290,-223.64069,100,129000,507.40495252609253,-177.75273,-177.63033,-198.76395
1291,-220.5869,100,129100,507.888644695282,-184.07755,-176.3789,-198.9474
1292,-218.67891,100,129200,508.21186661720276,-190.11526,-175.90646,-199.1005
1293,-217.17638,100,129300,508.5442440509796,-195.81053,-176.03981,-199.35242
1294,-222.28593,100,129400,508.8560004234314,-202.4941,-177.43608,-198.5914
1295,-205.82515,100,129500,509.1571612358093,-207.19717,-177.2673,-197.6933
1296,-184.79848,100,129600,509.6564452648163,-210.18404,-179.8109,-198.25818
1297,-167.73988,100,129700,509.9814033508301,-211.1666,-181.78488,-196.80649
1298,-154.48355,100,129800,510.3005213737488,-203.92683,-183.70946,-195.17168
1299,-143.09132,100,129900,510.63971638679504,-195.83072,-183.33296,-193.29016
1300,-149.12042,100,130000,510.9422354698181,-188.3787,-181.69252,-191.7868
1301,-144.86298,100,130100,511.4416220188141,-180.8063,-180.92213,-190.58463
1302,-140.76376,100,130200,511.7616927623749,-173.01479,-180.1616,-189.90222
1303,-136.83556,100,130300,512.0674891471863,-164.98071,-179.32016,-189.54066
1304,-128.77797,100,130400,512.4045486450195,-155.62991,-178.58629,-188.03615
1305,-135.12468,100,130500,512.7125635147095,-148.55986,-178.17941,-186.58853
1306,-309.03278,100,130600,513.1952064037323,-160.98328,-181.32207,-188.38972
1307,-307.41806,100,130700,513.5197446346283,-174.95111,-184.5755,-190.16489
1308,-302.68643,100,130800,513.8286051750183,-189.7714,-185.69592,-190.71294
1309,-300.06543,100,130900,514.1599352359772,-205.4688,-187.21078,-190.96164
1310,-286.7091,100,131000,514.4921193122864,-219.22769,-188.60616,-191.20842
1311,-264.0996,100,131100,514.9885251522064,-231.15132,-190.77512,-191.3925
1312,-217.96106,100,131200,515.3225510120392,-238.87105,-192.06715,-191.2145
1313,-276.65344,100,131300,515.6322817802429,-252.85283,-194.22037,-191.8764
1314,-279.13242,100,131400,515.953409910202,-267.88828,-196.4077,-192.66107
1315,-277.8303,100,131500,516.265385389328,-282.15887,-198.52441,-193.43883
1316,-271.483,100,131600,516.7749350070953,-278.40387,-200.49991,-194.83482
1317,-170.80098,100,131700,517.1110789775848,-264.74216,-200.46455,-195.21649
1318,-312.22745,100,131800,517.4167499542236,-265.6963,-203.25082,-195.9241
1319,-324.55237,100,131900,517.73601603508,-268.14496,-206.29326,-196.74004
1320,-319.48505,100,132000,518.0559747219086,-271.42258,-208.22937,-197.7339
1321,-312.5672,100,132100,518.5505177974701,-276.26932,-210.68727,-198.99654
1322,-310.13797,100,132200,518.8908228874207,-285.487,-212.65164,-200.32109
1323,-233.32262,100,132300,519.209043264389,-281.1539,-213.6257,-201.05573
1324,-177.4331,100,132400,519.53280210495,-270.984,-213.56836,-201.32059
1325,-151.30864,100,132500,519.8649764060974,-258.33185,-212.95605,-201.49835
1326,-215.51433,100,132600,520.3480098247528,-252.73499,-213.6702,-202.10678
1327,-175.03908,100,132700,520.7035374641418,-253.15878,-213.54713,-202.361
1328,-188.09862,100,132800,521.0202565193176,-240.74593,-213.76506,-202.9003
1329,-184.88008,100,132900,521.3406357765198,-226.77866,-213.86438,-203.50874
1330,-193.88515,100,133000,521.6563835144043,-214.2187,-214.20006,-204.29025
1331,-196.85307,100,133100,522.1477234363556,-202.64725,-214.99036,-202.646
1332,-302.8283,100,133200,522.5408251285553,-201.9163,-217.8809,-202.00648
1333,-287.88965,100,133300,522.866706609726,-207.373,-220.4342,-202.07645
1334,-279.79294,100,133400,523.1966459751129,-217.60898,-222.92108,-202.0189
1335,-162.06717,100,133500,523.523423910141,-218.68484,-222.98653,-202.32703
1336,-121.84693,100,133600,524.0119540691376,-209.31812,-222.32484,-202.24567
1337,-112.92692,100,133700,524.3184070587158,-203.10689,-221.42511,-201.06593
1338,-113.15929,100,133800,524.645067691803,-195.61295,-219.15067,-199.16058
1339,-110.1687,100,133900,524.960554599762,-188.14182,-216.873,-197.65045
1340,-149.71384,100,134000,525.2815566062927,-183.72469,-215.39445,-196.51239
1341,-143.69139,100,134100,525.7837200164795,-178.40852,-213.85654,-195.11772
1342,-305.57608,100,134200,526.1043050289154,-178.68329,-215.5945,-195.75047
1343,-302.87305,100,134300,526.4326713085175,-180.18163,-217.30844,-196.67412
1344,-141.64589,100,134400,526.745936870575,-166.36693,-215.6956,-196.56584
1345,-304.01556,100,134500,527.0824973583221,-180.56177,-217.65944,-197.46338
1346,-291.25266,100,134600,527.5586624145508,-197.50235,-219.78853,-199.79971
1347,-289.78778,100,134700,527.8801155090332,-215.18843,-222.22949,-202.00717
1348,-290.46933,100,134800,528.2325868606567,-232.9194,-224.9492,-204.3293
1349,-269.36777,100,134900,528.5391051769257,-248.83931,-227.47473,-205.40382
1350,-263.61343,100,135000,528.8798851966858,-260.22928,-229.76459,-205.72853
1351,-255.49263,100,135100,529.3753306865692,-271.40942,-231.97714,-206.44963
1352,-254.34406,100,135200,529.6834723949432,-266.2862,-234.24875,-207.20515
1353,-246.01344,100,135300,530.0173535346985,-260.60025,-236.43234,-207.87624
1354,-180.31607,100,135400,530.3286135196686,-264.4673,-237.4631,-208.02469
1355,-168.89853,100,135500,530.6564178466797,-250.95557,-238.13858,-208.159
1356,-157.2564,100,135600,531.1696825027466,-237.55594,-235.10304,-208.21254
1357,-109.11937,100,135700,531.4865951538086,-219.48909,-231.13707,-207.85626
1358,-105.52425,100,135800,531.8237247467041,-200.9946,-227.19383,-206.44484
1359,-109.66159,100,135900,532.1387188434601,-185.02399,-223.38574,-205.29826
1360,-177.5336,100,136000,532.4533619880676,-176.41599,-221.20221,-204.9042
1361,-166.33574,100,136100,532.9890260696411,-167.50029,-219.24695,-205.01103
1362,-184.13765,100,136200,533.3129534721375,-160.47966,-218.57051,-205.31883
1363,-178.42012,100,136300,533.6343712806702,-153.72034,-216.60582,-205.41309
1364,-212.29182,100,136400,533.9533069133759,-156.91791,-215.269,-205.83832
1365,-214.06128,100,136500,534.2852272987366,-161.43419,-213.99364,-206.259
1366,-212.13144,100,136600,534.7785053253174,-166.92169,-212.80663,-206.65323
1367,-148.82388,100,136700,535.089029788971,-170.89214,-212.36707,-206.41579
1368,-146.52763,100,136800,535.4226026535034,-174.99246,-209.05307,-206.15192
1369,-151.61118,100,136900,535.750791311264,-179.18744,-205.59424,-205.94376
1370,-94.82965,100,137000,536.0765910148621,-170.91704,-201.10115,-204.66525
1371,-99.80435,100,137100,536.567232131958,-164.2639,-196.8459,-203.76656
1372,-98.87655,100,137200,536.904590845108,-155.7378,-192.62067,-202.63615
1373,-235.77953,100,137300,537.2520976066589,-161.47372,-192.6698,-203.14775
1374,-239.96158,100,137400,537.5742337703705,-164.24069,-193.92036,-203.74435
1375,-274.24615,100,137500,537.905604839325,-170.25919,-196.37912,-204.66757
1376,-108.07835,100,137600,538.4242658615112,-159.85388,-194.2304,-203.95029
1377,-105.439735,100,137700,538.7503597736359,-155.51547,-192.8384,-203.19275
1378,-103.21424,100,137800,539.0934438705444,-151.18411,-191.14072,-202.45287
1379,-317.49634,100,137900,539.427095413208,-167.77264,-193.79303,-203.8287
1380,-314.22,100,138000,539.7587997913361,-189.71167,-196.19975,-205.19992
1381,-314.2585,100,138100,540.2612152099609,-211.1571,-198.54785,-206.7691
1382,-314.24963,100,138200,540.5950481891632,-232.69438,-198.77629,-208.32857
1383,-340.96808,100,138300,540.908322095871,-243.21326,-199.83783,-210.13603
1384,-333.99252,100,138400,541.2507717609406,-252.61633,-200.92181,-211.92145
1385,-328.64697,100,138500,541.582010269165,-258.05646,-204.25343,-213.61998
1386,-327.97806,100,138600,542.0820851325989,-280.04642,-208.37605,-215.35045
1387,-322.9225,100,138700,542.412134885788,-301.79468,-212.57597,-217.0005
1388,-154.32738,100,138800,542.7250258922577,-306.90598,-213.39934,-216.275
1389,-145.45195,100,138900,543.0520522594452,-289.70157,-214.105,-215.48898
1390,-183.81367,100,139000,543.3926928043365,-276.66095,-214.78699,-215.0907
1391,-166.31033,100,139100,543.9002687931061,-261.86612,-215.23935,-214.54794
1392,-114.34504,100,139200,544.2291669845581,-241.87564,-211.41475,-213.50461
1393,-112.40197,100,139300,544.5217661857605,-219.01901,-207.60533,-212.4569
1394,-112.382805,100,139400,544.8385353088379,-196.85806,-207.02008,-211.35785
1395,-169.19533,100,139500,545.1638267040253,-180.91289,-204.32367,-210.99155
1396,-165.94685,100,139600,545.6664936542511,-164.70978,-201.81757,-210.80302
1397,-175.54865,100,139700,546.0103492736816,-149.97241,-199.53278,-210.88113
1398,-243.18561,100,139800,546.33860039711,-158.8582,-198.5871,-211.76814
1399,-246.79507,100,139900,546.6654353141785,-168.99252,-198.13565,-212.80518
1400,-239.63528,100,140000,546.9856927394867,-174.57469,-197.65607,-213.71031
1401,-236.44861,100,140100,547.503096818924,-181.58852,-197.27519,-214.62617
1402,-224.34413,100,140200,547.8135426044464,-192.58842,-196.67517,-215.46198
1403,-231.01518,100,140300,548.1378493309021,-204.44974,-196.37523,-216.40376
1404,-155.06337,100,140400,548.4467940330505,-208.71782,-195.87018,-216.66664
1405,-150.8407,100,140500,548.7666184902191,-206.88235,-195.50902,-216.82378
1406,-144.04497,100,140600,549.2877480983734,-204.69215,-195.24478,-215.17389
1407,-136.31633,100,140700,549.6046011447906,-200.7689,-195.78871,-213.46288
1408,-138.6206,100,140800,549.9344651699066,-190.31241,-196.45067,-211.82225
1409,-153.10878,100,140900,550.2737770080566,-180.9438,-197.3196,-210.35268
1410,-212.33936,100,141000,550.6337263584137,-178.2142,-198.0157,-209.60898
1411,-207.94774,100,141100,551.1563379764557,-175.3641,-198.84793,-209.04749
1412,-208.95195,100,141200,551.48850440979,-173.8249,-199.34424,-208.95737
1413,-204.43219,100,141300,551.8310067653656,-171.1666,-199.86449,-208.23514
1414,-313.424,100,141400,552.1339294910431,-187.00266,-201.88713,-208.57805
1415,-304.8245,100,141500,552.4784801006317,-202.40105,-203.70238,-208.84799
1416,-311.1515,100,141600,552.9606287479401,-219.11166,-205.6828,-209.24469
1417,-316.69785,100,141700,553.3116011619568,-237.14986,-209.04027,-210.70367
1418,-311.12296,100,141800,553.7177402973175,-254.40007,-212.33217,-210.69261
1419,-156.00583,100,141900,554.0969128608704,-254.68979,-212.42007,-209.00717
1420,-147.61508,100,142000,554.476469039917,-248.21736,-213.47578,-207.28844
1421,-141.99219,100,142100,555.0288777351379,-241.6218,-214.31953,-205.58272
1422,-416.62473,100,142200,555.3684055805206,-262.3891,-220.6745,-206.64758
1423,-421.80472,100,142300,555.689425945282,-284.12634,-224.395,-208.53241
1424,-421.51132,100,142400,556.0230910778046,-294.93506,-228.026,-210.97316
1425,-259.87878,100,142500,556.337076663971,-290.4405,-227.73865,-212.05888
1426,-256.36963,100,142600,556.8162205219269,-284.9623,-230.70445,-212.46744
1427,-248.35516,100,142700,557.1455490589142,-278.12805,-233.56277,-213.2006
1428,-310.8769,100,142800,557.4718470573425,-278.10345,-237.71603,-214.42836
1429,-309.30942,100,142900,557.7890574932098,-293.4338,-237.5523,-215.67265
1430,-309.45084,100,143000,558.103658914566,-309.61737,-237.45694,-216.82832
1431,-310.1243,100,143100,558.5912756919861,-326.4306,-237.37422,-217.96103
1432,-305.45676,100,143200,558.9065158367157,-315.31378,-237.19836,-217.98732
1433,-154.55637,100,143300,559.2284734249115,-288.58896,-233.47014,-216.65399
1434,-148.80028,100,143400,559.5677807331085,-261.31784,-229.7663,-215.34409
1435,-150.80428,100,143500,559.8789846897125,-250.4104,-226.20943,-215.23143
1436,-148.03082,100,143600,560.3875341415405,-239.57649,-222.6105,-215.49329
1437,-255.69681,100,143700,560.7029173374176,-240.31067,-221.26598,-216.92097
1438,-210.88184,100,143800,561.0201613903046,-230.31116,-222.3971,-217.89821
1439,-195.988,100,143900,561.3565464019775,-218.97903,-223.40779,-218.75641
1440,-182.72816,100,144000,561.702817440033,-206.30676,-223.3861,-219.08655
1441,-161.65485,100,144100,562.1946308612823,-191.45981,-223.29298,-219.26617
1442,-164.95888,100,144200,562.5177145004272,-177.41002,-224.30525,-217.85999
1443,-211.16954,100,144300,562.8466856479645,-183.07133,-226.28058,-216.94296
1444,-169.46693,100,144400,563.1752653121948,-185.13802,-227.42227,-217.22118
1445,-164.22633,100,144500,563.5072522163391,-186.48021,-227.32289,-215.82326
1446,-163.12918,100,144600,564.0249528884888,-187.99004,-227.26654,-214.54204
1447,-163.38773,100,144700,564.3264002799988,-178.75912,-227.0233,-213.27805
1448,-161.76398,100,144800,564.6854355335236,-173.84737,-225.39488,-211.991
1449,-147.88278,100,144900,565.013560295105,-169.03683,-223.41664,-210.77614
1450,-139.70111,100,145000,565.347386598587,-164.73413,-221.41797,-209.53702
1451,-151.71097,100,145100,565.8754146099091,-163.73975,-219.7232,-208.49918
1452,-143.99794,100,145200,566.1951766014099,-161.64365,-218.11629,-207.39574
1453,-144.53505,100,145300,566.5251808166504,-154.9802,-216.3867,-206.38094
1454,-138.08334,100,145400,566.8487133979797,-151.84184,-216.04709,-205.95863
1455,-375.321,100,145500,567.165492773056,-172.95132,-220.53668,-208.02286
1456,-389.86465,100,145600,567.6688866615295,-195.62486,-225.45308,-210.34894
1457,-377.7914,100,145700,567.9809060096741,-217.06523,-230.28258,-213.03564
1458,-161.72388,100,145800,568.33806681633,-217.06123,-230.74463,-213.59764
1459,-163.47134,100,145900,568.6473124027252,-218.62007,-230.95189,-214.13574
1460,-156.37038,100,146000,568.9733762741089,-220.28702,-229.83252,-213.92412
1461,-166.97397,100,146100,569.4829790592194,-221.81331,-229.01305,-213.93051
1462,-116.90532,100,146200,569.8114228248596,-219.10403,-227.1721,-213.25821
1463,-124.66069,100,146300,570.1206035614014,-217.11661,-225.57668,-212.72061
1464,-115.86365,100,146400,570.4390420913696,-214.89462,-221.62549,-211.7563
1465,-117.97201,100,146500,570.7485420703888,-189.15974,-217.88841,-210.79541
1466,-105.56014,100,146600,571.256178855896,-160.72928,-213.7766,-209.7297
1467,-102.37653,100,146700,571.5728013515472,-133.18779,-209.49019,-209.26523
1468,-296.34518,100,146800,571.9260745048523,-146.64993,-209.19463,-210.76341
1469,-300.50214,100,146900,572.2511403560638,-160.353,-212.08453,-212.25232
1470,-299.12012,100,147000,572.5411314964294,-174.62798,-215.11465,-214.2952
1471,-295.18088,100,147100,573.0580203533173,-187.44865,-218.1784,-216.24901
1472,-226.89456,100,147200,573.3894550800323,-198.4476,-214.3838,-217.52916
1473,-172.01201,100,147300,573.6969313621521,-203.18271,-209.38797,-216.89151
1474,-159.78973,100,147400,574.0637316703796,-207.57535,-204.15353,-216.08975
1475,-157.56969,100,147500,574.3784794807434,-211.53508,-202.10735,-214.92299
1476,-252.54915,100,147600,574.8661668300629,-226.23401,-202.03091,-216.36769
1477,-244.60023,100,147700,575.2064304351807,-240.45638,-201.95584,-217.7593
1478,-224.88766,100,147800,575.5157768726349,-233.31064,-200.23605,-218.97601
1479,-208.03612,100,147900,575.86363530159,-224.06401,-198.21059,-217.88141
1480,-132.3007,100,148000,576.1893675327301,-207.38208,-194.6676,-216.06221
1481,-136.59428,100,148100,576.6914322376251,-191.5234,-191.197,-214.28558
1482,-136.0588,100,148200,577.010627746582,-182.43985,-187.80904,-212.50368
1483,-131.59785,100,148300,577.3313601016998,-178.39842,-187.34984,-210.41
1484,-342.49994,100,148400,577.6691987514496,-196.66946,-191.22385,-210.49506
1485,-328.7477,100,148500,578.0101637840271,-213.78726,-194.78273,-210.49608
1486,-335.19824,100,148600,578.5032956600189,-222.05215,-198.52608,-210.56828
1487,-122.10634,100,148700,578.8265292644501,-209.80278,-195.85426,-208.56012
1488,-121.938446,100,148800,579.1626558303833,-199.50784,-194.0754,-208.2362
1489,-252.65408,100,148900,579.4820990562439,-203.96964,-195.20871,-209.30823
1490,-243.3306,100,149000,579.8085043430328,-215.07263,-196.42076,-209.9034
1491,-244.76143,100,149100,580.3118124008179,-225.88936,-198.08292,-210.68793
1492,-242.39908,100,149200,580.6205847263336,-236.52339,-199.6317,-211.96848
1493,-142.88194,100,149300,580.9506223201752,-237.65178,-198.26593,-212.27325
1494,-143.43234,100,149400,581.2805321216583,-217.74503,-197.74525,-212.58377
1495,-135.77669,100,149500,581.6061425209045,-198.44792,-197.17625,-212.24959
1496,-139.08922,100,149600,582.1084084510803,-178.83702,-196.69545,-211.98103
1497,-124.089226,100,149700,582.4180114269257,-179.03531,-195.90948,-211.46643
1498,-106.2605,100,149800,582.7541351318359,-177.46751,-194.79941,-210.09717
1499,-100.81682,100,149900,583.0605006217957,-162.28378,-193.85811,-208.63736
1500,-107.64261,100,150000,583.3841412067413,-148.71498,-193.21693,-207.31746
1501,-150.25883,100,150100,583.9276268482208,-139.26472,-193.18791,-206.45557
1502,-140.94376,100,150200,584.2699408531189,-129.11919,-193.1268,-205.62154
1503,-134.71883,100,150300,584.6073007583618,-128.30289,-192.93047,-204.6586
1504,-262.0837,100,150400,584.9166011810303,-140.16801,-195.4105,-205.7288
1505,-258.1271,100,150500,585.2639956474304,-152.40305,-193.0666,-206.80167
1506,-168.49811,100,150600,585.7529921531677,-155.34395,-188.63925,-207.04619
1507,-142.91724,100,150700,586.1043422222137,-157.22676,-183.94177,-207.11221
1508,-187.47598,100,150800,586.464024066925,-165.3483,-184.45682,-207.60077
1509,-156.50108,100,150900,586.8130195140839,-170.91672,-184.31743,-207.63469
1510,-121.1459,100,151000,587.1760432720184,-172.26706,-183.61293,-206.72275
1511,-120.39433,100,151100,587.70831990242,-169.28061,-182.68135,-205.84723
1512,-154.58075,100,151200,588.0333576202393,-170.64429,-183.43486,-205.3035
1513,-139.9086,100,151300,588.3808341026306,-171.16327,-183.7398,-204.65825
1514,-132.2328,100,151400,588.7115054130554,-158.17819,-184.06718,-202.84631
1515,-266.3363,100,151500,589.0279099941254,-158.9991,-187.03447,-202.46144
1516,-264.46133,100,151600,589.5252802371979,-168.59543,-190.2125,-201.99454
1517,-263.56076,100,151700,589.8495721817017,-180.65977,-193.43617,-201.46317
1518,-272.48837,100,151800,590.163055896759,-189.16103,-192.95905,-201.07681
1519,-264.52805,100,151900,590.508909702301,-199.96371,-192.2396,-202.16205
1520,-260.81427,100,152000,590.811927318573,-213.93054,-191.47345,-203.29404
1521,-261.38467,100,152100,591.3080060482025,-228.02962,-190.79755,-204.48798
1522,-262.83383,100,152200,591.6296417713165,-238.85489,-191.51633,-202.95006
1523,-264.0487,100,152300,591.9323453903198,-251.26889,-193.35707,-201.3725
1524,-261.63126,100,152400,592.2739524841309,-264.20874,-195.39386,-199.77371
1525,-258.8286,100,152500,592.5890409946442,-263.458,-197.41907,-199.76318
1526,-254.86191,100,152600,593.097348690033,-262.49802,-197.46533,-199.74811
1527,-258.8287,100,152700,593.4152207374573,-262.0248,-197.74991,-199.85283
1528,-256.37903,100,152800,593.7195479869843,-260.41388,-198.3797,-199.30788
1529,-256.83224,100,152900,594.0817782878876,-259.64432,-199.35562,-198.78311
1530,-169.878,100,153000,594.4241950511932,-250.5507,-200.10716,-197.38739
1531,-173.66512,100,153100,594.9147868156433,-241.77872,-200.84859,-196.0228
1532,-219.78387,100,153200,595.250385761261,-237.47375,-202.5231,-195.16608
1533,-220.28688,100,153300,595.5714008808136,-233.09756,-204.29689,-195.82338
1534,-215.5993,100,153400,595.8969452381134,-228.49438,-201.75888,-196.49136
1535,-199.07925,100,153500,596.2150902748108,-222.51944,-199.16551,-196.97412
1536,-199.79419,100,153600,596.7438900470734,-217.01265,-196.45743,-197.49176
1537,-200.10742,100,153700,597.0635373592377,-211.14053,-198.01744,-196.93585
1538,-192.8007,100,153800,597.3836443424225,-204.7827,-199.4347,-196.75507
1539,-190.0352,100,153900,597.7215447425842,-198.103,-198.18231,-196.69553
1540,-325.37955,100,154000,598.0416758060455,-213.65315,-199.8233,-198.12201
1541,-323.77893,100,154100,598.5589346885681,-228.66452,-201.40366,-199.74326
1542,-213.44533,100,154200,598.8732316493988,-228.03067,-200.82457,-200.22815
1543,-300.19086,100,154300,599.2199382781982,-236.02109,-203.97072,-201.11835
1544,-165.19804,100,154400,599.5454912185669,-230.98093,-204.40605,-201.07567
1545,-265.06085,100,154500,599.8779728412628,-237.5791,-206.99174,-202.08398
1546,-275.47794,100,154600,600.3955678939819,-245.14749,-209.7195,-203.20747
1547,-266.67822,100,154700,600.7217001914978,-251.80457,-212.57129,-204.24039
1548,-261.3522,100,154800,601.0440249443054,-258.65973,-215.67311,-205.23627
1549,-258.75818,100,154900,601.3613953590393,-265.53204,-218.83195,-206.34502
1550,-272.22372,100,155000,601.6740753650665,-260.2164,-222.12358,-207.67023
1551,-264.98148,100,155100,602.1759440898895,-254.33667,-224.41805,-208.80296
1552,-263.54077,100,155200,602.506210565567,-259.34622,-226.86998,-209.9984
1553,-248.02626,100,155300,602.8477351665497,-254.12979,-229.13614,-211.03333
1554,-281.4578,100,155400,603.1643438339233,-265.75574,-229.52359,-212.46706
1555,-194.0118,100,155500,603.4905068874359,-258.65082,-228.2413,-210.65395
1556,-152.08414,100,155600,604.0224959850311,-246.31145,-227.91301,-208.27614
