episode,reward,length,timesteps,time_elapsed,rolling_reward_10,rolling_reward_50,rolling_reward_100
787,87.88244,100,78700,78.35066223144531,168.40163,362.8884,275.0045
788,106.441826,100,78800,78.4232656955719,164.1821,362.4424,273.92136
789,212.09915,100,78900,78.49367690086365,182.5109,356.81253,275.10254
790,117.45389,100,79000,78.567049741745,182.29024,356.7005,274.51825
791,47.0029,100,79100,78.71463084220886,148.38437,355.52832,272.58054
792,217.53532,100,79200,78.78108477592468,154.69595,350.91238,273.6936
793,-33.865204,100,79300,78.8491141796112,142.11389,346.89444,272.1353
794,229.35912,100,79400,78.9221522808075,153.52286,346.43253,272.74988
795,-23.51081,100,79500,78.99259853363037,141.56715,343.55624,269.26657
796,28.253143,100,79600,79.14669394493103,98.86517,332.81085,268.09705
797,89.37768,100,79700,79.21645998954773,99.01471,333.143,266.33176
798,80.01087,100,79800,79.28575897216797,96.371605,332.60486,264.4384
799,64.55955,100,79900,79.72987008094788,81.617645,329.5787,263.34912
800,24.61017,100,80000,79.79795432090759,72.33327,326.15204,261.91675
801,27.683104,100,80100,79.95080208778381,70.40129,324.70114,258.97693
802,18.220217,100,80200,80.02045345306396,50.46978,321.33798,257.7739
803,42.381493,100,80300,80.08838891983032,58.09445,319.85635,256.4792
804,68.85484,100,80400,80.16202807426453,42.044025,316.69537,254.01105
805,-59.686268,100,80500,80.22975826263428,38.426476,314.11703,251.1877
806,8.976012,100,80600,80.3745493888855,36.498764,308.0292,250.00851
807,90.75659,100,80700,80.44473195075989,36.636658,304.10083,250.29979
808,467.4521,100,80800,80.51332640647888,75.38078,310.74695,252.65906
809,99.47774,100,80900,80.58375597000122,78.872604,310.96524,252.33159
810,110.32791,100,81000,80.65563726425171,87.444374,177.31734,251.43842
811,-8.7229395,100,81100,80.80204224586487,83.803764,169.78056,248.96182
812,97.038,100,81200,80.87138605117798,91.68555,168.96652,247.99974
813,-26.767632,100,81300,80.94688057899475,84.77064,160.6997,246.83348
814,62.89092,100,81400,81.01591420173645,84.17424,116.28995,246.54337
815,-58.299652,100,81500,81.08518862724304,84.312904,114.16979,243.77516
816,299.81717,100,81600,81.2334566116333,113.39702,117.69342,244.16063
817,-24.37821,100,81700,81.30232906341553,101.88354,114.4564,242.28935
818,96.39722,100,81800,81.36991906166077,64.77805,109.74914,241.47803
819,58.361294,100,81900,81.44391059875488,60.666405,110.63031,240.54382
820,33.916504,100,82000,81.88534355163574,53.02527,105.48109,238.79288
821,7.944104,100,82100,82.01970028877258,54.691967,95.63933,237.9045
822,77.62182,100,82200,82.08882403373718,52.750355,93.30794,236.67256
823,3.145279,100,82300,82.15591287612915,55.741646,92.25857,234.2256
824,38.606064,100,82400,82.23454475402832,53.31316,91.60771,230.73007
825,250.48016,100,82500,82.30429291725159,84.19115,94.13765,230.87114
826,-25.891804,100,82600,82.44732809066772,51.620247,93.64161,227.12541
827,-80.531425,100,82700,82.51682353019714,46.004925,90.3883,225.06842
828,19.928669,100,82800,82.58824419975281,38.35807,87.81412,220.42766
829,-14.47438,100,82900,82.6550395488739,31.074503,86.94841,219.25655
830,43.372147,100,83000,82.73157000541687,32.02007,85.42264,217.8694
831,215.2298,100,83100,82.86853003501892,52.748634,82.006004,218.81033
832,-5.1273217,100,83200,82.93984007835388,44.47372,78.81507,217.72124
833,197.3154,100,83300,83.01434445381165,63.890736,80.92227,219.01463
834,4.070468,100,83400,83.0819365978241,60.437176,78.698296,216.82486
835,-22.765236,100,83500,83.15191435813904,33.112633,76.32207,215.53697
836,18.636675,100,83600,83.28940320014954,37.565483,67.58935,215.45517
837,-19.978432,100,83700,83.35726737976074,43.62078,65.43212,214.16025
838,-85.6256,100,83800,83.43155527114868,33.065353,61.590775,212.0166
839,27.09402,100,83900,83.50831437110901,37.22219,57.89067,207.35161
840,1692.8439,100,84000,83.96713662147522,202.16936,89.39847,223.04947
841,109.98956,100,84100,84.1064760684967,191.64534,90.6582,223.0933
842,-4.323431,100,84200,84.17505860328674,191.72574,86.22104,218.56674
843,-37.461544,100,84300,84.25273656845093,168.24803,86.14911,216.52177
844,6.601058,100,84400,84.32163548469543,168.5011,81.69395,214.06325
845,-58.677555,100,84500,84.3896996974945,164.90988,80.99061,212.27344
846,83.10715,100,84600,84.52951693534851,171.3569,82.087685,207.4493
847,-20.393679,100,84700,84.59714150428772,171.3154,79.89226,206.51764
848,-85.4171,100,84800,84.6663498878479,171.33623,76.5837,204.59425
849,108.60244,100,84900,84.73722767829895,179.48709,77.46457,203.52162
850,0.12577033,100,85000,84.80654168128967,10.215268,76.97486,201.56343
851,-42.639732,100,85100,84.95118355751038,-5.047662,75.568405,200.13475
852,12.54039,100,85200,85.02489924430847,-3.36128,75.45481,198.3964
853,-49.472557,100,85300,85.09580135345459,-4.5623813,73.61773,196.73703
854,41.474068,100,85400,85.16660618782043,-1.0750802,73.07011,194.88275
855,16.042751,100,85500,85.23612976074219,6.3969502,74.584694,194.35088
856,-8.573304,100,85600,85.37477397918701,-2.7710948,74.2337,191.13147
857,16.35243,100,85700,85.44608068466187,0.9035157,72.74563,188.42322
858,279.25323,100,85800,85.52815747261047,37.370552,68.98164,189.8643
859,48.27656,100,85900,85.59636306762695,31.337961,67.95762,189.46143
860,-36.71986,100,86000,85.66551160812378,27.653397,65.01666,121.167015
861,83.63301,100,86100,86.14917778968811,40.28067,66.863785,118.322174
862,106.428276,100,86200,86.22220373153687,49.669456,67.0516,118.009056
863,-36.107555,100,86300,86.29717373847961,51.005962,66.86479,113.78226
864,-36.817783,100,86400,86.36593747138977,43.176777,64.87061,90.58029
865,-29.66084,100,86500,86.43613910675049,38.60642,65.44339,89.8066
866,-65.28718,100,86600,86.57776546478271,32.935028,58.14131,87.917366
867,-111.20307,100,86700,86.64685678482056,20.17948,56.404816,85.4306
868,-91.92358,100,86800,86.7173216342926,-16.938202,52.638397,81.19377
869,-36.370506,100,86900,86.7959132194519,-25.402908,50.74376,80.687035
870,-51.547485,100,87000,86.864901304245,-26.88567,49.03448,77.25778
871,-10.562415,100,87100,87.01421761512756,-36.305214,48.664345,72.15184
872,-60.54325,100,87200,87.08159971237183,-53.00237,45.90105,69.60449
873,-44.346497,100,87300,87.15028858184814,-53.826256,44.951218,68.60489
874,53.860966,100,87400,87.21816205978394,-44.758385,45.256317,68.432
875,-54.129227,100,87500,87.2954318523407,-47.205223,39.164127,66.65089
876,-73.472244,100,87600,87.43388772010803,-48.02373,38.212517,65.927055
877,10.209892,100,87700,87.50706815719604,-35.882435,40.027344,65.20782
878,-16.603233,100,87800,87.58309388160706,-28.350399,39.296707,63.555416
879,-47.316853,100,87900,87.65218162536621,-29.445034,38.63986,62.79414
880,-68.07608,100,88000,87.72080731391907,-31.097895,36.410892,60.916767
881,-60.491215,100,88100,88.23892450332642,-36.09077,30.896475,56.451244
882,-29.213322,100,88200,88.31196928024292,-32.957783,30.414751,54.614914
883,9.483656,100,88300,88.37881016731262,-27.574768,26.658115,53.7902
884,-79.405426,100,88400,88.44917750358582,-40.901405,24.988602,51.84345
885,-41.514988,100,88500,88.52206563949585,-39.639977,24.613605,50.46784
886,-29.158747,100,88600,88.66074633598328,-35.208633,23.657698,45.62352
887,-71.44705,100,88700,88.73069477081299,-43.374325,22.628325,44.030224
888,84.80166,100,88800,88.79785823822021,-33.233837,26.036871,43.81382
889,15.005034,100,88900,88.86689257621765,-27.001648,25.79509,41.842876
890,-112.268425,100,89000,88.93803668022156,-31.420883,-10.307155,39.54566
891,-77.056274,100,89100,89.07969546318054,-33.077385,-14.048073,38.30507
892,-13.583111,100,89200,89.1476526260376,-31.514364,-14.233267,35.993885
893,-34.511574,100,89300,89.21682357788086,-35.913887,-14.174268,35.98742
894,-24.214102,100,89400,89.28939199447632,-30.394756,-14.790571,33.451683
895,-92.00091,100,89500,89.35857796669006,-35.44335,-15.457037,32.766785
896,-115.95691,100,89600,89.49800086021423,-44.123165,-19.438318,31.324682
897,0.28505886,100,89700,89.57827043533325,-36.949955,-19.024744,30.43376
898,-79.42133,100,89800,89.64654421806335,-53.372253,-18.904829,28.839434
899,-35.41979,100,89900,89.71647429466248,-58.41474,-21.785273,27.839645
900,-118.55322,100,90000,89.79057574272156,-59.04322,-24.158852,26.40801
901,-116.38257,100,90100,89.93629264831543,-62.97584,-25.633709,24.967352
902,-78.720795,100,90200,90.35910773277283,-69.48961,-27.458933,23.997944
903,-57.3794,100,90300,90.42745757102966,-71.776405,-27.617071,23.000332
904,-66.118805,100,90400,90.49403548240662,-75.96687,-29.768927,21.650597
905,11.1440115,100,90500,90.56855177879333,-65.652374,-29.866901,22.358896
906,-94.616486,100,90600,90.70601058006287,-63.518333,-31.587763,21.322973
907,-94.95474,100,90700,90.77371907234192,-73.04231,-33.813908,19.465858
908,-3.4411526,100,90800,90.84927463531494,-65.44429,-39.467796,14.7569275
909,-5.8464293,100,90900,90.91778922080994,-62.48696,-40.55026,13.703683
910,-72.093796,100,91000,90.98632049560547,-57.841015,-41.25774,11.879468
911,-68.67655,100,91100,91.12803816795349,-53.070415,-44.303925,11.279929
912,-33.67808,100,91200,91.19673490524292,-48.56614,-47.106056,9.972771
913,-82.73049,100,91300,91.26785898208618,-51.10125,-48.03851,9.413142
914,-65.93791,100,91400,91.34059572219849,-51.083168,-48.62092,8.124852
915,-125.18599,100,91500,91.41598653793335,-64.71616,-50.53142,7.455989
916,-109.67126,100,91600,91.56391310691833,-66.221634,-51.419098,3.3611054
917,-119.44309,100,91700,91.64543199539185,-68.67048,-51.583897,2.410457
918,-110.51929,100,91800,91.71677565574646,-79.37829,-51.95581,0.3412912
919,-125.49529,100,91900,91.78959655761719,-91.34318,-53.73831,-1.4972745
920,-86.65721,100,92000,91.86610770225525,-92.799515,-54.440502,-2.7030108
921,-140.76073,100,92100,92.01744723320007,-100.007935,-57.04447,-4.1900616
922,-109.04693,100,92200,92.46265721321106,-107.544815,-58.01454,-6.056748
923,-113.390816,100,92300,92.53477478027344,-110.610855,-59.395435,-7.2221093
924,-90.91806,100,92400,92.6114854812622,-113.10887,-62.29101,-8.51735
925,-96.07331,100,92500,92.68014240264893,-110.19761,-63.129894,-11.982884
926,-30.864853,100,92600,92.8201515674591,-102.316956,-62.277744,-12.032615
927,-91.78506,100,92700,92.88934779167175,-99.551155,-64.31765,-12.14515
928,-69.0703,100,92800,92.9604504108429,-95.40625,-65.36699,-13.035139
929,-75.51337,100,92900,93.02920746803284,-90.408066,-65.930916,-13.645527
930,-50.272667,100,93000,93.09989190101624,-86.76961,-65.57485,-14.581978
931,-12.4649725,100,93100,93.2430682182312,-73.94003,-64.61433,-16.858927
932,39.538967,100,93200,93.31571888923645,-59.081444,-63.239277,-16.412264
933,-79.281944,100,93300,93.39220833778381,-55.670555,-65.01459,-19.178236
934,-80.296455,100,93400,93.46074485778809,-54.6084,-65.03241,-20.021906
935,-94.60236,100,93500,93.52928066253662,-54.461304,-66.094154,-20.740278
936,-81.242325,100,93600,93.66858053207397,-59.499046,-67.13583,-21.739069
937,-43.983185,100,93700,93.73918509483337,-54.71886,-66.586555,-21.979115
938,-132.35782,100,93800,93.8066828250885,-61.047615,-70.92974,-22.446436
939,-81.44761,100,93900,93.8786849975586,-61.64104,-72.858795,-23.53185
940,-78.24701,100,94000,93.95121216773987,-64.43848,-72.17837,-41.24276
941,-152.94928,100,94100,94.09165573120117,-78.4869,-73.69623,-43.872147
942,-105.43116,100,94200,94.16651582717896,-92.98392,-75.53318,-44.883224
943,-130.53947,100,94300,94.62830924987793,-98.109665,-77.45374,-45.814003
944,-37.814133,100,94400,94.70085549354553,-93.861435,-77.725746,-46.25816
945,-59.765472,100,94500,94.77055096626282,-90.37775,-77.08103,-46.26904
946,-114.67422,100,94600,94.91910743713379,-93.72093,-77.05538,-48.24685
947,-87.63856,100,94700,94.99045920372009,-98.08647,-78.81386,-48.919296
948,-86.043495,100,94800,95.0599775314331,-93.45504,-78.9463,-48.925568
949,-77.94227,100,94900,95.13729691505432,-93.10451,-79.796745,-50.79101
950,-148.38481,100,95000,95.20632910728455,-100.11829,-80.39338,-52.27612
951,-58.637627,100,95100,95.3470995426178,-90.68712,-79.23849,-52.4361
952,-109.80003,100,95200,95.42241954803467,-91.124016,-79.86007,-53.659496
953,-98.453384,100,95300,95.49392008781433,-87.9154,-80.68154,-54.149307
954,-166.58447,100,95400,95.56890726089478,-100.792435,-82.69086,-56.229893
955,-128.78172,100,95500,95.6457769870758,-107.69405,-85.48937,-57.67814
956,-102.34772,100,95600,95.78852844238281,-106.4614,-85.644,-58.615883
957,-77.25553,100,95700,95.85775136947632,-105.42311,-85.29001,-59.551956
958,-121.85843,100,95800,95.93331408500671,-109.0046,-87.65835,-63.563076
959,-92.395035,100,95900,96.00264525413513,-110.449875,-89.38933,-64.969795
960,15.1959915,100,96000,96.0729432106018,-94.09179,-87.64353,-64.45064
961,-157.38565,100,96100,96.21304559707642,-103.9666,-89.417725,-66.860825
962,-97.47227,100,96200,96.2809808254242,-102.733826,-90.6936,-68.899826
963,-113.804955,100,96300,96.75840902328491,-104.26898,-91.315094,-69.6768
964,-67.19915,100,96400,96.82775354385376,-94.330444,-91.340324,-69.98061
965,-37.513103,100,96500,96.90438771247864,-85.20359,-89.58687,-70.059135
966,-86.41619,100,96600,97.04772973060608,-83.61043,-89.12176,-70.27043
967,-106.90031,100,96700,97.11867880821228,-86.57491,-88.870895,-70.227394
968,-110.85263,100,96800,97.18751263618469,-85.47433,-88.87757,-70.41669
969,-44.2999,100,96900,97.25846076011658,-80.66482,-87.253654,-70.49598
970,-8.446181,100,97000,97.32734322547913,-83.02903,-85.689445,-70.06497
971,-62.817802,100,97100,97.4702844619751,-73.57225,-84.130585,-70.587524
972,-144.56453,100,97200,97.54103875160217,-78.28148,-84.84093,-71.42774
973,-143.63844,100,97300,97.60964608192444,-81.26482,-85.44589,-72.42066
974,-87.963646,100,97400,97.68545246124268,-83.34127,-85.38681,-73.83891
975,-88.517715,100,97500,97.75710201263428,-88.44173,-85.23569,-74.18279
976,-91.44074,100,97600,97.90583872795105,-88.94418,-86.4472,-74.36249
977,-109.00816,100,97700,97.97996091842651,-89.154976,-86.79167,-75.55466
978,-60.678127,100,97800,98.04869389533997,-84.13753,-86.623825,-75.99541
979,-105.93528,100,97900,98.12273859977722,-90.30106,-87.232254,-76.58159
980,-124.30952,100,98000,98.1984167098999,-101.8874,-88.713,-77.14393
981,-109.881226,100,98100,98.3401107788086,-106.593735,-90.66133,-77.637825
982,-156.1455,100,98200,98.40961194038391,-107.75183,-94.57501,-78.90715
983,-51.107857,100,98300,98.47744655609131,-98.49877,-94.011536,-79.51307
984,432.36172,100,98400,98.88871002197266,-46.466244,-83.75837,-74.39539
985,-82.325836,100,98500,98.96111369132996,-45.847054,-83.51283,-74.8035
986,-103.10909,100,98600,99.10412549972534,-47.01389,-83.95017,-75.54299
987,-85.12513,100,98700,99.17108225822449,-44.625584,-84.77301,-75.67977
988,-150.01785,100,98800,99.25277280807495,-53.55956,-85.12622,-78.02798
989,-134.67894,100,98900,99.32453942298889,-56.43392,-86.19084,-79.52481
990,-103.626015,100,99000,99.39390850067139,-54.365578,-86.69842,-79.438385
991,-131.00215,100,99100,99.53550314903259,-56.47766,-86.259476,-79.977844
992,-117.49272,100,99200,99.60589504241943,-52.61239,-86.5007,-81.01694
993,67.00935,100,99300,99.67542719841003,-40.800667,-82.549736,-80.00174
994,-104.75102,100,99400,99.75298261642456,-94.51195,-83.888466,-80.8071
995,120.71999,100,99500,99.82221126556396,-74.20736,-80.27876,-78.67989
996,-117.67785,100,99600,99.96866655349731,-75.66423,-80.33883,-78.6971
997,-74.32033,100,99700,100.0363838672638,-74.583755,-80.072464,-79.44316
998,19.985804,100,99800,100.1054573059082,-57.583393,-77.95188,-78.44908
999,-178.84492,100,99900,100.1731927394867,-61.99999,-79.969925,-79.88333
1000,-156.65366,100,100000,108.55815505981445,-67.30275,-80.1353,-80.26434
1001,-98.40833,100,100100,109.0858588218689,-64.04337,-80.930725,-80.0846
1002,-79.174805,100,100200,109.15684103965759,-60.21158,-80.318214,-80.089134
1003,-67.2881,100,100300,109.23463153839111,-73.64132,-79.69491,-80.18823
1004,-112.88331,100,100400,109.6774799823761,-74.454544,-78.62088,-80.655876
1005,-92.17531,100,100500,109.75388360023499,-95.74408,-77.88876,-81.68907
1006,-77.146355,100,100600,109.9674072265625,-91.69093,-77.38473,-81.514366
1007,-96.21232,100,100700,110.04597806930542,-93.880135,-77.76387,-81.52695
1008,-77.28138,100,100800,110.11361908912659,-103.60686,-76.87234,-82.26534
1009,-96.558945,100,100900,110.18127059936523,-95.37825,-76.95561,-83.17247
1010,-32.16872,100,101000,110.25094199180603,-82.92976,-77.90289,-82.773224
1011,-17.806892,100,101100,110.39664697647095,-74.86961,-75.11132,-82.26452
1012,-85.859665,100,101200,110.46564650535583,-75.5381,-74.879074,-82.78634
1013,-105.042816,100,101300,110.53862261772156,-79.313576,-74.70383,-83.009476
1014,-51.361263,100,101400,110.61178302764893,-73.16137,-74.38708,-82.8637
1015,-51.91208,100,101500,110.67916679382324,-69.13505,-74.67506,-82.13096
1016,-59.187126,100,101600,110.82514595985413,-67.33913,-74.13047,-81.626114
1017,-29.957565,100,101700,110.89370203018188,-60.713654,-72.59161,-80.73126
1018,-113.05726,100,101800,110.96552085876465,-64.29124,-72.63571,-80.75664
1019,25.644768,100,101900,111.03797721862793,-52.07086,-71.23682,-79.24524
1020,-96.84273,100,102000,111.10757422447205,-58.53826,-73.00475,-79.34709
1021,-71.58174,100,102100,111.25821852684021,-63.91575,-73.18003,-78.655304
1022,-51.673714,100,102200,111.33397078514099,-60.497154,-71.32221,-78.08157
1023,13.851879,100,102300,111.40407252311707,-48.607685,-68.17241,-76.80914
1024,54.99658,100,102400,111.47220826148987,-37.9719,-65.3132,-75.35
1025,29.100506,100,102500,111.92327165603638,-29.870642,-62.960835,-74.09826
1026,-4.2310433,100,102600,112.07148838043213,-24.375034,-61.21664,-73.83192
1027,-40.348125,100,102700,112.1423704624176,-25.41409,-59.843437,-73.31755
1028,-15.36072,100,102800,112.20965838432312,-15.644434,-58.937088,-72.78046
1029,-0.6963116,100,102900,112.28372097015381,-18.278542,-56.832314,-72.03229
1030,-3.694365,100,103000,112.35338234901428,-8.963706,-54.42001,-71.566505
1031,6.5145054,100,103100,112.50314235687256,-1.154081,-52.092094,-71.37671
1032,56.49409,100,103200,112.58717632293701,9.662699,-47.839302,-71.207146
1033,100.773094,100,103300,112.6601927280426,18.354822,-44.80168,-69.40661
1034,74.7185,100,103400,112.73155665397644,20.327015,-51.954544,-67.85646
1035,69.23881,100,103500,112.80747699737549,24.340841,-48.923256,-66.21805
1036,8.129585,100,103600,112.95281934738159,25.576904,-46.698483,-65.32433
1037,-1.3094954,100,103700,113.02197027206421,29.480768,-45.022167,-64.89759
1038,104.81862,100,103800,113.09905695915222,41.4987,-39.925446,-62.525826
1039,135.68082,100,103900,113.16676425933838,55.136414,-34.518246,-60.35454
1040,20.93173,100,104000,113.23755359649658,57.59902,-32.02709,-59.36276
1041,1.388734,100,104100,113.38415956497192,57.086445,-29.379272,-57.81937
1042,17.073355,100,104200,113.45340418815613,53.14438,-26.68795,-56.59433
1043,10.396451,100,104300,113.52280974388123,44.106712,-27.82021,-55.18497
1044,61.365944,100,104400,113.5988519191742,42.771454,-24.49787,-54.19317
1045,56.700214,100,104500,114.07426333427429,41.517597,-25.778267,-53.02851
1046,135.4305,100,104600,114.21962761878967,54.24769,-20.716099,-50.527466
1047,126.26102,100,104700,114.28748321533203,67.00474,-16.704473,-48.388466
1048,71.23403,100,104800,114.3679563999176,63.64628,-15.679509,-46.81569
1049,73.2423,100,104900,114.43663239479065,57.402428,-10.637764,-45.30385
1050,189.9879,100,105000,114.50519609451294,74.308044,-3.704932,-41.92012
1051,172.00934,100,105100,114.65002155303955,91.3701,1.703422,-39.61365
1052,53.930492,100,105200,114.71966433525085,95.05582,4.3655276,-37.976345
1053,79.8799,100,105300,114.78763437271118,102.004166,7.3088865,-36.193016
1054,151.98785,100,105400,114.86487317085266,111.06636,12.606311,-33.00729
1055,103.442726,100,105500,114.93494439125061,115.740616,16.518673,-30.68505
1056,173.38943,100,105600,115.08713412284851,119.5365,21.529387,-27.927673
1057,65.43688,100,105700,115.15947198867798,113.45409,24.762371,-26.500751
1058,74.171814,100,105800,115.22991514205933,113.74785,27.791435,-24.540447
1059,45.710964,100,105900,115.30080914497375,110.99473,30.636835,-23.159386
1060,91.37913,100,106000,115.37050342559814,101.13385,33.10779,-22.397554
1061,107.58744,100,106100,115.51814389228821,94.691666,35.615677,-19.747822
1062,75.07519,100,106200,115.58986949920654,96.80614,38.834373,-18.022348
1063,118.45753,100,106300,115.6687364578247,100.663895,43.30438,-15.699723
1064,93.81405,100,106400,115.73817801475525,94.84651,46.207886,-14.089592
1065,59.062115,100,106500,116.13477492332458,90.408455,48.427364,-13.123837
1066,90.74688,100,106600,116.28269076347351,82.1442,51.42605,-11.352209
1067,99.342636,100,106700,116.35391473770142,85.534775,54.01205,-9.289779
1068,95.07494,100,106800,116.42786478996277,87.625084,58.174698,-7.230505
1069,61.764263,100,106900,116.49550175666809,89.23042,58.897083,-6.1698613
1070,123.18521,100,107000,116.56663799285889,92.411026,63.297653,-4.853549
1071,127.09939,100,107100,116.71190571784973,94.36222,67.27127,-2.9543762
1072,80.107956,100,107200,116.77911043167114,94.86549,69.906906,-0.70765245
1073,102.999596,100,107300,116.84912514686584,93.3197,71.68985,1.7587277
1074,76.02442,100,107400,116.9245297908783,91.54073,72.11041,3.3986087
1075,120.56714,100,107500,116.99541306495667,97.69124,73.93975,5.489456
1076,75.61521,100,107600,117.14657783508301,96.17808,75.536674,7.1600165
1077,63.6924,100,107700,117.21333146095276,92.61305,77.617485,8.887021
1078,88.79664,100,107800,117.28426575660706,91.985214,79.70063,10.38177
1079,97.15986,100,107900,117.35034155845642,95.52478,81.65776,12.412721
1080,47.198605,100,108000,117.42824745178223,87.92612,82.67561,14.127802
1081,101.50041,100,108100,117.57147121429443,85.36623,84.57533,16.241617
1082,97.51818,100,108200,117.64027714729309,87.10725,85.39581,18.778255
1083,89.32081,100,108300,117.71450924873352,85.739365,85.16677,20.18254
1084,82.6164,100,108400,117.78221440315247,86.39857,85.32473,16.685087
1085,75.083916,100,108500,117.85770177841187,81.85024,85.44162,18.259186
1086,100.75718,100,108600,118.39875340461731,84.36445,87.29418,20.297848
1087,104.16659,100,108700,118.46943855285645,88.41186,89.4037,22.190763
1088,78.65868,100,108800,118.5409893989563,87.39806,88.8805,24.47753
1089,70.07041,100,108900,118.60916113853455,84.689125,87.56829,26.525023
1090,82.227615,100,109000,118.68524718284607,88.192024,88.79421,28.38356
1091,120.57479,100,109100,118.83044838905334,90.09945,91.17793,30.899328
1092,72.17503,100,109200,118.90103673934937,87.56514,92.27996,32.796005
1093,64.80035,100,109300,118.97488498687744,85.1131,93.368034,32.773914
1094,65.64458,100,109400,119.04374289512634,83.41592,93.45362,34.477875
1095,82.190735,100,109500,119.11419224739075,84.1266,93.963425,34.09258
1096,62.641525,100,109600,119.26078844070435,80.315025,92.50766,35.895775
1097,80.3955,100,109700,119.32884430885315,77.93792,91.59034,37.442932
1098,88.3601,100,109800,119.39779233932495,78.908066,91.93286,38.126675
1099,62.815956,100,109900,119.47508597373962,78.18262,91.72433,40.543285
1100,72.00435,100,110000,119.5454580783844,77.16029,89.36467,42.829865
1101,82.80506,100,110100,119.70541191101074,73.383316,87.58059,44.642
1102,81.53122,100,110200,119.77313446998596,74.31893,88.13259,46.249058
1103,68.94031,100,110300,119.84151339530945,74.73293,87.91381,47.611347
1104,61.05774,100,110400,119.91669702529907,74.27425,86.09519,49.350758
1105,44.462112,100,110500,119.98731994628906,70.50139,84.91559,50.71713
1106,62.784176,100,110600,120.53125548362732,70.515656,82.703476,52.116432
1107,96.53301,100,110700,120.60189175605774,72.12941,83.32541,54.043888
1108,80.763664,100,110800,120.66995644569397,71.36977,83.45724,55.624336
1109,86.83814,100,110900,120.74733805656433,73.77198,84.279785,57.458317
1110,48.606445,100,111000,120.81441330909729,71.43219,83.424324,58.266064
1111,83.44782,100,111100,120.96446943283081,71.49647,82.941536,59.27861
1112,55.38811,100,111200,121.03272914886475,68.88216,82.54779,60.69109
1113,67.669876,100,111300,121.1024899482727,68.75511,81.53204,62.418213
1114,74.170006,100,111400,121.17093896865845,70.06633,81.13916,63.673527
1115,34.508785,100,111500,121.24651741981506,69.071,80.648094,64.53773
1116,92.1962,100,111600,121.39330911636353,72.01221,80.67708,66.05157
1117,51.078445,100,111700,121.46924638748169,67.46674,79.7118,66.86193
1118,60.805534,100,111800,121.53470087051392,65.47093,79.026405,68.60056
1119,45.13941,100,111900,121.60545754432678,61.301064,78.69391,68.7955
1120,59.885628,100,112000,121.67308902740479,62.428978,77.427925,70.36279
1121,17.56886,100,112100,121.82286310195923,55.841084,75.23731,71.254295
1122,40.531998,100,112200,121.89137935638428,54.355476,74.44579,72.17635
1123,27.511185,100,112300,121.95979070663452,50.3396,72.93602,72.31294
1124,50.419395,100,112400,122.03669738769531,47.964542,72.42393,72.26717
1125,38.99806,100,112500,122.1049633026123,48.41347,70.79254,72.36615
1126,45.66493,100,112600,122.25037717819214,43.76034,70.193535,72.865105
1127,60.698677,100,112700,122.69486331939697,44.722363,70.13366,73.87558
1128,57.21092,100,112800,122.76521730422974,44.362907,69.501945,74.60129
1129,77.83361,100,112900,122.8358998298645,47.632324,69.11542,75.38659
1130,71.64489,100,113000,122.90479326248169,48.80825,69.60434,76.139984
1131,61.71289,100,113100,123.05696678161621,53.222656,68.808586,76.69196
1132,53.387936,100,113200,123.12770986557007,54.508247,67.925995,76.6609
1133,43.80553,100,113300,123.19508695602417,56.137684,67.015686,76.091225
1134,37.196106,100,113400,123.26394939422607,54.815357,66.10728,75.716
1135,21.133757,100,113500,123.33919334411621,53.028923,65.028275,75.234955
1136,51.975582,100,113600,123.48347783088684,53.659985,64.05264,75.673416
1137,47.94933,100,113700,123.55531430244446,52.38506,62.9283,76.166
1138,36.812325,100,113800,123.62804102897644,50.345196,62.091373,75.48594
1139,40.491966,100,113900,123.69527339935303,46.61103,61.499805,74.53405
1140,34.600548,100,114000,123.76436305046082,42.906597,60.54726,74.670746
1141,27.482262,100,114100,123.91354513168335,39.483536,58.685413,74.93168
1142,19.246193,100,114200,123.98422622680664,36.06936,57.62683,74.95341
1143,22.318777,100,114300,124.05277371406555,33.920685,56.777206,75.072624
1144,35.04258,100,114400,124.12502026557922,33.70533,56.165165,74.809395
1145,34.097427,100,114500,124.19419717788696,35.001698,55.203297,74.58337
1146,32.85482,100,114600,124.34818172454834,33.089622,54.60756,73.55761
1147,6.7437525,100,114700,124.82455706596375,28.969065,53.134525,72.362434
1148,16.946093,100,114800,124.89761185646057,26.982443,51.706245,71.81956
1149,47.605522,100,114900,124.96560788154602,27.693796,51.402035,71.56319
1150,28.79218,100,115000,125.0370500087738,27.11296,50.537796,69.951225
1151,49.606014,100,115100,125.18907403945923,29.325336,49.873814,68.727196
1152,33.17031,100,115200,125.25679302215576,30.717749,48.906597,68.51959
1153,29.687822,100,115300,125.32550430297852,31.454655,48.121548,68.01767
1154,25.913439,100,115400,125.4016592502594,30.541739,47.418655,66.756935
1155,17.734161,100,115500,125.47073245048523,28.90541,46.8841,65.89985
1156,26.523397,100,115600,125.62386107444763,28.272268,46.158886,64.43118
1157,26.848286,100,115700,125.69709730148315,30.282724,44.765194,64.045296
1158,25.728588,100,115800,125.76445007324219,31.16097,43.664494,63.560863
1159,12.421249,100,115900,125.83932447433472,27.642542,42.17615,63.227962
1160,12.54994,100,116000,125.91585946083069,26.01832,41.455025,62.439667
