episode,reward,length,timesteps,time_elapsed,rolling_reward_10,rolling_reward_50,rolling_reward_100
1340,-328.74997,100,134000,161.04484820365906,-108.7439,-133.62296,-108.15126
1341,-4.7268744,100,134100,161.21733474731445,-140.03868,-134.06923,-107.158585
1342,-176.82027,100,134200,161.29672956466675,-144.2008,-137.38005,-108.0773
1343,-158.65903,100,134300,161.37613558769226,-142.83748,-137.51987,-112.55578
1344,-76.292244,100,134400,161.45447254180908,-168.60605,-135.42828,-114.28923
1345,-103.73896,100,134500,161.53591799736023,-165.45541,-133.18396,-114.1015
1346,-146.52312,100,134600,161.69935631752014,-171.77663,-132.14651,-113.42771
1347,638.6681,100,134700,161.78911423683167,-86.40405,-114.30142,-105.652664
1348,-138.54247,100,134800,161.86837911605835,-75.86521,-112.61719,-106.33583
1349,-304.69095,100,134900,161.9380886554718,-80.00758,-112.4826,-107.1687
1350,-331.077,100,135000,162.1129446029663,-80.24028,-112.07915,-107.33898
1351,-129.38792,100,135100,162.27754259109497,-92.70638,-113.09643,-112.3837
1352,-88.67268,100,135200,162.68467378616333,-83.89163,-117.111824,-116.85621
1353,296.91263,100,135300,162.77376008033752,-38.334457,-106.51434,-116.57443
1354,-15.138405,100,135400,162.85468649864197,-32.219078,-103.62971,-119.83465
1355,-157.98637,100,135500,162.9332025051117,-37.643818,-104.19036,-121.35342
1356,-212.41197,100,135600,163.09097480773926,-44.232704,-105.04497,-121.75747
1357,-214.42758,100,135700,163.17117619514465,-129.54227,-105.03414,-121.96573
1358,-233.54909,100,135800,163.24422788619995,-139.04294,-104.07234,-122.06947
1359,-294.39664,100,135900,163.3188774585724,-138.0135,-103.50384,-122.31422
1360,-308.56906,100,136000,163.50854659080505,-135.76271,-103.129524,-122.3861
1361,-28.952707,100,136100,163.6703906059265,-125.71919,-107.32533,-119.62461
1362,52.14823,100,136200,163.75135326385498,-111.63711,-104.584335,-116.64116
1363,77.52395,100,136300,163.8370702266693,-133.57597,-100.18001,-114.6634
1364,-150.32298,100,136400,163.91521167755127,-147.09444,-102.535706,-115.8458
1365,-196.87102,100,136500,163.99743962287903,-150.98288,-105.79429,-115.584785
1366,-165.0523,100,136600,164.16131591796875,-146.24692,-104.27589,-114.31476
1367,-15.821266,100,136700,164.24828028678894,-126.38631,-99.45636,-111.23253
1368,-183.57828,100,136800,164.33095407485962,-121.389206,-97.99107,-109.855804
1369,-268.00357,100,136900,164.4010887145996,-118.74989,-98.39753,-112.153114
1370,-324.17523,100,137000,164.57445287704468,-120.310524,-98.85625,-118.99174
1371,263.26205,100,137100,164.73489356040955,-91.08905,-92.32088,-115.261024
1372,59.90066,100,137200,164.8110375404358,-90.313805,-93.65082,-113.82698
1373,-165.03752,100,137300,165.19031691551208,-114.56993,-95.66921,-115.960266
1374,-114.42333,100,137400,165.27072191238403,-110.97998,-96.07642,-115.94517
1375,-102.03574,100,137500,165.35455298423767,-101.49646,-104.453064,-117.065895
1376,38.07927,100,137600,165.51264357566833,-81.1833,-109.93454,-122.98462
1377,899.6748,100,137700,165.58538961410522,10.366315,-88.25781,-113.751335
1378,-206.64702,100,137800,165.66235375404358,8.059431,-86.52177,-113.933235
1379,-265.94543,100,137900,165.7344410419464,8.265253,-86.01418,-114.14794
1380,-334.26886,100,138000,165.91158390045166,7.25589,-87.56031,-114.44663
1381,61.361473,100,138100,166.07544803619385,-12.934171,-92.4975,-116.33277
1382,81.356705,100,138200,166.15748620033264,-10.788567,-88.16637,-115.41288
1383,18.486034,100,138300,166.23777174949646,7.563791,-84.35081,-113.851845
1384,-88.51004,100,138400,166.3222301006317,10.155116,-89.748886,-113.16761
1385,114.62576,100,138500,166.40722560882568,31.82127,-84.75146,-110.49394
1386,65.46839,100,138600,166.57455778121948,34.56018,-81.77586,-108.20298
1387,-129.66693,100,138700,166.65088963508606,-68.37399,-80.06806,-107.68461
1388,-171.98756,100,138800,166.72867441177368,-64.90804,-78.629196,-106.628204
1389,-267.6957,100,138900,166.8021879196167,-65.08307,-78.717766,-106.23431
1390,-291.21375,100,139000,166.97751259803772,-60.777565,-77.96704,-105.795
1391,-75.71024,100,139100,167.14188647270203,-74.48473,-79.3867,-106.72796
1392,-268.77353,100,139200,167.22173070907593,-109.49776,-81.22577,-109.3029
1393,-297.21213,100,139300,167.64181470870972,-141.06758,-83.996826,-110.75835
1394,-264.86697,100,139400,167.72113609313965,-158.70326,-87.76833,-111.5983
1395,-221.06522,100,139500,167.79463076591492,-192.27237,-90.11486,-111.64941
1396,-140.54819,100,139600,167.95578742027283,-212.874,-89.99536,-111.07094
1397,-4.9533663,100,139700,168.0318729877472,-200.40268,-102.86778,-108.5846
1398,45.723927,100,139800,168.10301423072815,-178.63152,-99.18245,-105.89981
1399,763.9583,100,139900,168.1892614364624,-75.46612,-77.80947,-95.14603
1400,88.03944,100,140000,168.37465023994446,-37.540802,-69.42713,-90.75314
1401,19.980318,100,140100,168.55392813682556,-27.971745,-66.43977,-89.768105
1402,-96.133835,100,140200,168.63526153564453,-10.707771,-66.589,-91.85041
1403,14.795796,100,140300,168.70829105377197,20.493027,-72.23133,-89.37284
1404,119.39487,100,140400,168.7869472503662,58.91921,-69.54067,-86.5852
1405,360.27786,100,140500,168.87005758285522,117.053505,-59.175385,-81.682884
1406,3148.5034,100,140600,169.0293152332306,445.95868,8.04292,-48.501026
1407,383.11414,100,140700,169.11684107780457,484.76544,19.993757,-42.52019
1408,110.9652,100,140800,169.19293761253357,491.2896,26.88404,-38.594147
1409,-173.38242,100,140900,169.26666522026062,397.5555,29.30432,-37.099754
1410,-221.61147,100,141000,169.44267868995667,366.5904,31.043474,-36.043026
1411,-129.77933,100,141100,169.60273122787476,351.61444,29.026943,-39.1492
1412,-160.52327,100,141200,169.67711758613586,345.17548,24.773516,-39.90541
1413,-230.6881,100,141300,169.75832056999207,320.62714,18.609268,-40.785366
1414,-226.94368,100,141400,170.20020627975464,285.99323,17.076857,-42.72942
1415,6.1990666,100,141500,170.2715826034546,250.58536,21.138262,-42.328014
1416,1382.2478,100,141600,170.4271252155304,73.95979,52.084267,-26.095814
1417,123.354454,100,141700,170.51140022277832,47.98382,54.867786,-22.294292
1418,176.33424,100,141800,170.5825617313385,54.520733,62.06603,-17.962526
1419,121.08919,100,141900,170.65503478050232,83.96789,69.84789,-14.274825
1420,111.63784,100,142000,170.83697652816772,117.29282,78.56415,-10.146051
1421,-154.26277,100,142100,171.00217843055725,114.84448,70.21366,-11.053617
1422,-109.990746,100,142200,171.07757210731506,119.89773,66.81583,-13.417505
1423,-85.30752,100,142300,171.1577868461609,134.43579,68.41043,-13.629395
1424,-93.0979,100,142400,171.2378809452057,147.82037,68.83693,-13.61975
1425,-209.51251,100,142500,171.31966042518616,126.24922,66.6874,-18.88284
1426,-238.93709,100,142600,171.48576593399048,-35.86928,61.14707,-24.393736
1427,-192.3033,100,142700,171.56513905525208,-67.43506,39.307518,-24.47515
1428,-241.00429,100,142800,171.63739943504333,-109.16891,38.62037,-23.950712
1429,-212.10478,100,142900,171.71117901802063,-142.48831,39.697174,-23.158508
1430,-248.05356,100,143000,171.88327431678772,-178.45744,41.421486,-23.069416
1431,71.47567,100,143100,172.04123854637146,-155.8836,41.623768,-25.436867
1432,-200.2183,100,143200,172.11677360534668,-164.90634,35.99227,-26.08706
1433,-119.25661,100,143300,172.1894040107727,-168.30127,33.23742,-25.556702
1434,74.07818,100,143400,172.58320021629333,-151.58366,36.489185,-26.629858
1435,-154.85335,100,143500,172.66026902198792,-146.11777,31.099598,-26.825935
1436,113.87868,100,143600,172.81631684303284,-110.83617,32.067806,-24.854042
1437,-262.50684,100,143700,172.88699746131897,-117.85652,29.411005,-25.328533
1438,-266.97937,100,143800,172.9578573703766,-120.454025,27.511175,-25.55902
1439,-223.80031,100,143900,173.04164123535156,-121.62358,28.38908,-25.16435
1440,-135.28052,100,144000,173.2231478691101,-110.346275,31.507744,-23.229658
1441,-120.011604,100,144100,173.38420224189758,-129.49501,30.621721,-24.382505
1442,-195.73003,100,144200,173.45943403244019,-129.04617,32.082596,-24.571602
1443,-125.070465,100,144300,173.53517937660217,-129.62755,35.52543,-24.235716
1444,50.44663,100,144400,173.6071047782898,-131.9907,41.8317,-22.968328
1445,27.87893,100,144500,173.68236827850342,-113.71749,46.81058,-21.65215
1446,172.13971,100,144600,173.85825610160828,-107.89138,53.064335,-18.465517
1447,772.8021,100,144700,173.93996810913086,-4.360486,68.61945,-17.124178
1448,-58.872776,100,144800,174.0165309906006,16.450174,66.52751,-16.327478
1449,-245.45982,100,144900,174.0872929096222,14.284221,46.33914,-15.735168
1450,-295.7194,100,145000,174.26089644432068,-1.759671,38.663967,-15.381588
1451,-173.72122,100,145100,174.43732905387878,-7.1306276,34.78994,-15.824922
1452,-264.4375,100,145200,174.51863622665405,-14.001379,31.423864,-17.58257
1453,-184.03143,100,145300,174.59916639328003,-19.897472,27.447315,-22.39201
1454,-6.1427183,100,145400,174.68323683738708,-25.556404,24.936565,-22.302053
1455,-18.908913,100,145500,175.0724036693573,-30.235193,17.352829,-20.91128
1456,-45.13555,100,145600,175.23105120658875,-51.96272,-46.51995,-19.238512
1457,-178.48264,100,145700,175.30803108215332,-147.09119,-57.751884,-18.87906
1458,-230.54724,100,145800,175.37904453277588,-164.25864,-64.58214,-18.849045
1459,-247.97755,100,145900,175.4520366191864,-164.5104,-66.07404,-18.384851
1460,-285.75394,100,146000,175.63733887672424,-163.51387,-67.35689,-18.1567
1461,-68.72649,100,146100,175.79814338684082,-153.01439,-66.13583,-18.554436
1462,168.66911,100,146200,175.87435126304626,-109.703735,-59.551987,-17.389233
1463,708.1696,100,146300,175.95490431785583,-20.483631,-40.774834,-11.082773
1464,95.94322,100,146400,176.02789092063904,-10.275038,-34.317097,-8.62011
1465,-52.3521,100,146500,176.10348272323608,-13.619349,-35.488117,-7.1749206
1466,-153.02214,100,146600,176.28321027755737,-24.40801,-66.19352,-7.05462
1467,-186.62674,100,146700,176.36492705345154,-25.22242,-72.39314,-8.762672
1468,-213.48674,100,146800,176.44337606430054,-23.51637,-80.18956,-9.061757
1469,-242.49837,100,146900,176.51559948921204,-22.96845,-87.46131,-8.806705
1470,-296.49777,100,147000,176.688809633255,-24.042833,-95.62402,-8.52993
1471,96.321976,100,147100,176.85263967514038,-7.5379896,-90.61233,-10.199334
1472,-127.97527,100,147200,176.92561841011047,-37.202427,-90.972015,-12.07809
1473,-208.07204,100,147300,176.9994077682495,-128.82658,-93.42731,-12.508437
1474,-154.95256,100,147400,177.0696668624878,-153.91617,-94.664406,-12.91373
1475,-175.00302,100,147500,177.49248147010803,-166.18126,-93.97421,-13.643406
1476,-205.90584,100,147600,177.649432182312,-171.46964,-93.31358,-16.08325
1477,-161.77649,100,147700,177.72500801086426,-168.98462,-92.70306,-26.697763
1478,-136.14803,100,147800,177.80222082138062,-161.25076,-90.60593,-25.99277
1479,-268.8885,100,147900,177.87291383743286,-163.88974,-91.7416,-26.022202
1480,-310.18903,100,148000,178.05136632919312,-165.25887,-92.98431,-25.7814
1481,208.93956,100,148100,178.21768188476562,-153.9971,-90.23504,-24.305626
1482,205.37254,100,148200,178.30031609535217,-120.66234,-82.123215,-23.065466
1483,-161.30215,100,148300,178.38205528259277,-115.98534,-82.96412,-24.863352
1484,-153.64592,100,148400,178.46292233467102,-115.854675,-87.5186,-25.514711
1485,-169.75352,100,148500,178.54827642440796,-115.329735,-87.816605,-28.358503
1486,-186.9939,100,148600,178.72331738471985,-113.43854,-93.834045,-30.883127
1487,-191.03659,100,148700,178.8042938709259,-116.36455,-92.404655,-31.49682
1488,-258.42587,100,148800,178.87987780570984,-128.59235,-92.233574,-32.361202
1489,-294.3897,100,148900,178.9501690864563,-131.14246,-93.64537,-32.62814
1490,-321.86462,100,149000,179.12381672859192,-132.31001,-97.37705,-32.934654
1491,100.22387,100,149100,179.291818857193,-143.18158,-92.97235,-31.175304
1492,-23.170624,100,149200,179.37049651145935,-166.03592,-89.52115,-28.719276
1493,5.3739343,100,149300,179.4517662525177,-149.3683,-86.91226,-25.693419
1494,-184.05032,100,149400,179.5286853313446,-152.40874,-91.602196,-24.885252
1495,-213.51378,100,149500,179.6150257587433,-156.78476,-96.43006,-24.809738
1496,-184.89679,100,149600,180.10983657836914,-156.57504,-103.57079,-25.253223
1497,-191.74522,100,149700,180.1900508403778,-156.6459,-122.86174,-27.12114
1498,-204.58069,100,149800,180.26170444488525,-151.2614,-125.77589,-29.62419
1499,-265.0348,100,149900,180.34188890457153,-148.3259,-126.16739,-39.914127
1500,-306.02856,100,150000,180.52262926101685,-146.74231,-126.37357,-43.854805
1501,-136.69635,100,150100,180.69232940673828,-170.43433,-125.63309,-45.421574
1502,-162.2774,100,150200,180.77288055419922,-184.345,-123.589874,-46.083008
1503,-183.78719,100,150300,180.8435263633728,-203.26112,-123.58499,-48.068836
1504,-173.51483,100,150400,180.91669583320618,-202.20757,-126.932434,-50.997936
1505,-185.50325,100,150500,180.99467420578003,-199.40651,-130.26433,-56.455753
1506,-163.93468,100,150600,181.16175055503845,-197.3103,-132.6403,-89.580124
1507,-43.40881,100,150700,181.23895692825317,-182.47665,-129.93881,-93.84536
1508,-147.32469,100,150800,181.32009625434875,-176.75107,-128.27437,-96.42825
1509,-244.30934,100,150900,181.3896667957306,-174.67851,-128.20102,-97.13753
1510,-288.78818,100,151000,181.564350605011,-172.95448,-128.2617,-97.809296
1511,-224.36942,100,151100,181.73042702674866,-181.72177,-131.37456,-98.755196
1512,-196.16356,100,151200,181.8070683479309,-185.1104,-138.67122,-99.111595
1513,287.20654,100,151300,181.89053869247437,-138.01102,-147.09047,-93.93264
1514,279.49832,100,151400,181.97096276283264,-92.70972,-143.41937,-88.868225
1515,-86.24117,100,151500,182.06195449829102,-82.7835,-144.09715,-89.792625
1516,-77.32487,100,151600,182.55964469909668,-74.12252,-142.5832,-104.38836
1517,-191.08028,100,151700,182.63549852371216,-88.88966,-142.67227,-107.532715
1518,-225.4553,100,151800,182.70922827720642,-96.70273,-142.91164,-111.550606
1519,-267.56955,100,151900,182.78825402259827,-99.02875,-143.41307,-115.43719
1520,-308.64984,100,152000,182.97149324417114,-101.01491,-143.65611,-119.64006
1521,48.585182,100,152100,183.1375126838684,-73.71945,-144.61086,-117.61158
1522,352.19135,100,152200,183.21923780441284,-18.88396,-135.00752,-112.98977
1523,91.93004,100,152300,183.30047583580017,-38.41161,-129.00748,-111.2174
1524,-174.68349,100,152400,183.37719821929932,-83.82979,-129.40208,-112.033264
1525,-263.58438,100,152500,183.4582417011261,-101.56411,-131.17372,-112.57397
1526,-286.71606,100,152600,183.63114094734192,-122.503235,-132.78992,-113.051765
1527,-273.5359,100,152700,183.70902919769287,-130.7488,-135.02512,-113.86408
1528,-242.76537,100,152800,183.7842218875885,-132.4798,-137.15746,-113.8817
1529,-230.57826,100,152900,183.85385131835938,-128.78067,-136.39125,-114.06643
1530,-168.46494,100,153000,184.027583360672,-114.762184,-133.55676,-113.270546
1531,181.85161,100,153100,184.20351672172546,-101.43554,-134.09854,-112.16679
1532,436.212,100,153200,184.2822666168213,-93.03347,-129.48175,-105.80248
1533,214.9317,100,153300,184.35894989967346,-80.73331,-121.95707,-102.460594
1534,286.8795,100,153400,184.43847370147705,-34.57701,-113.14656,-100.33258
1535,-199.56381,100,153500,184.52123045921326,-28.174957,-113.742775,-100.77968
1536,-176.8009,100,153600,184.69164443016052,-17.183445,-113.53891,-103.68648
1537,-168.1919,100,153700,185.09403681755066,-6.6490417,-113.08202,-102.74332
1538,-153.46936,100,153800,185.16711807250977,2.2805603,-110.98288,-101.60823
1539,260.8736,100,153900,185.24373388290405,51.425743,-99.87762,-96.76148
1540,-189.46748,100,154000,185.4293007850647,49.32549,-97.22967,-97.30337
1541,14.222937,100,154100,185.5926947593689,32.562626,-98.949684,-95.96103
1542,-162.32834,100,154200,185.66806960105896,-27.291407,-101.73284,-95.627
1543,-11.106074,100,154300,185.74995064735413,-49.895187,-102.06244,-94.487366
1544,-126.54981,100,154400,185.822030544281,-91.23811,-100.91243,-96.257324
1545,-238.94249,100,154500,185.90616297721863,-95.17598,-101.421005,-98.92554
1546,-242.69456,100,154600,186.07021188735962,-101.76535,-102.576965,-103.07388
1547,-252.60431,100,154700,186.1459743976593,-110.20659,-103.79415,-113.32795
1548,-223.33867,100,154800,186.21927857398987,-117.19352,-104.16932,-114.97261
1549,-207.16534,100,154900,186.29125046730042,-163.9974,-103.011925,-114.58966
1550,-146.35498,100,155000,186.469172000885,-159.68616,-99.81846,-113.096016
1551,375.41443,100,155100,186.6345796585083,-123.56703,-89.57623,-107.60467
1552,113.3355,100,155200,186.7165563106537,-96.00064,-84.06399,-103.82691
1553,-45.353428,100,155300,186.7932643890381,-99.42538,-81.2953,-102.440155
1554,-82.56778,100,155400,186.87167692184448,-95.027176,-79.476364,-103.20439
1555,-207.43561,100,155500,186.95476245880127,-91.87648,-79.91501,-105.08966
1556,-195.13841,100,155600,187.12768816947937,-87.120865,-80.539085,-106.5897
1557,-232.43382,100,155700,187.55396628379822,-85.10381,-84.31958,-107.129196
1558,-208.60521,100,155800,187.6262092590332,-83.63047,-85.5452,-106.90978
1559,-198.13786,100,155900,187.70628595352173,-82.72772,-84.621765,-106.411385
1560,-212.70941,100,156000,187.88964533805847,-89.36316,-83.10019,-105.68094
1561,-55.974255,100,156100,188.05414509773254,-132.50204,-79.73229,-105.55342
1562,-80.493195,100,156200,188.13134479522705,-151.8849,-77.418884,-108.04504
1563,-211.99222,100,156300,188.20767998695374,-168.54878,-87.402855,-117.24666
1564,-291.74515,100,156400,188.287451505661,-189.4665,-98.82771,-121.12356
1565,-278.3803,100,156500,188.3659222126007,-196.56099,-102.6705,-123.38382
1566,-237.35521,100,156600,188.53978061676025,-200.78267,-105.87112,-124.22716
1567,-221.42912,100,156700,188.61904072761536,-199.68219,-106.47809,-124.57517
1568,-115.34311,100,156800,188.69156289100647,-190.35599,-104.27585,-123.59374
1569,-159.15569,100,156900,188.7662627696991,-186.45776,-102.10757,-122.76032
1570,-157.94492,100,157000,188.94350957870483,-180.98132,-99.09347,-121.37479
1571,23.149899,100,157100,189.12128353118896,-173.06891,-99.602165,-122.106514
1572,-139.2516,100,157200,189.2064414024353,-178.94473,-109.43104,-122.21928
1573,-166.6962,100,157300,189.2845447063446,-174.41513,-114.60355,-121.80553
1574,-138.98291,100,157400,189.35923099517822,-159.1389,-113.88955,-121.64582
1575,-176.83658,100,157500,189.43940138816833,-148.98453,-112.15458,-121.66417
1576,-222.55336,100,157600,189.6284945011139,-147.50435,-110.87133,-121.83064
1577,-218.151,100,157700,190.00799012184143,-147.17654,-109.76363,-122.39439
1578,-199.15309,100,157800,190.07683944702148,-155.55754,-108.891396,-123.024445
1579,-187.56477,100,157900,190.1539444923401,-158.39845,-108.03112,-122.211205
1580,-164.39894,100,158000,190.34207677841187,-159.04385,-107.94981,-120.7533
1581,2.801236,100,158100,190.50952124595642,-161.07872,-111.5308,-122.814674
1582,-15.163895,100,158200,190.58832669258118,-148.66995,-120.55833,-125.02005
1583,-103.751945,100,158300,190.66197752952576,-142.37552,-126.932,-124.44455
1584,43.067783,100,158400,190.7450931072235,-124.170456,-131.80823,-122.47741
1585,-208.65553,100,158500,190.82764673233032,-127.352356,-131.99007,-122.86642
1586,-172.96927,100,158600,190.99169754981995,-122.39394,-131.91344,-122.72618
1587,-198.7092,100,158700,191.07666659355164,-120.44977,-132.52377,-122.8029
1588,-194.38887,100,158800,191.15584516525269,-119.97335,-133.34216,-122.16252
1589,-238.98828,100,158900,191.22650408744812,-125.1157,-143.3394,-121.608505
1590,-294.9815,100,159000,191.4125165939331,-138.17395,-145.44969,-121.339676
1591,255.49846,100,159100,191.57787108421326,-112.904236,-140.62418,-119.786934
1592,-44.114754,100,159200,191.66111302375793,-115.79932,-138.25992,-119.996376
1593,-174.58942,100,159300,191.73636889457703,-122.88306,-141.52957,-121.79603
1594,-233.1283,100,159400,191.82141160964966,-150.50267,-143.66115,-122.2868
1595,-128.67319,100,159500,191.8998157978058,-142.50443,-141.45576,-121.438385
1596,-217.54886,100,159600,192.06337666511536,-146.96239,-140.95287,-121.7649
1597,-267.58337,100,159700,192.14090490341187,-153.8498,-141.25243,-122.52327
1598,-273.4442,100,159800,192.48286604881287,-161.75534,-142.25455,-123.211914
1599,-264.59534,100,159900,192.5566132068634,-164.31604,-143.40314,-123.20754
1600,-317.56708,100,160000,192.7394564151764,-166.57462,-146.82738,-123.32292
1601,-176.15343,100,160100,192.92671298980713,-209.73978,-157.85873,-123.71749
1602,-188.3731,100,160200,193.0010793209076,-224.1656,-163.89291,-123.97845
1603,-214.68594,100,160300,193.0773150920868,-228.1753,-167.27956,-124.28743
1604,-180.6004,100,160400,193.15830254554749,-222.92249,-169.24022,-124.358284
1605,-204.00085,100,160500,193.23682188987732,-230.45528,-169.17152,-124.54326
1606,-98.75234,100,160600,193.40700340270996,-218.5756,-167.24379,-123.89143
1607,-130.30997,100,160700,193.49006485939026,-204.84827,-165.20131,-124.76044
1608,-171.70581,100,160800,193.56936073303223,-194.67442,-164.46332,-125.004265
1609,-285.85617,100,160900,193.64350509643555,-196.8005,-166.2177,-125.41972
1610,-292.512,100,161000,193.82083940505981,-194.295,-167.81374,-125.45696
1611,312.20688,100,161100,193.9971251487732,-145.45895,-160.45012,-120.0912
1612,-122.42497,100,161200,194.07382202148438,-138.86415,-161.28876,-119.353806
1613,-216.2776,100,161300,194.15396356582642,-139.02332,-161.37447,-124.38864
1614,-186.0421,100,161400,194.22709941864014,-139.56749,-159.2604,-129.04405
1615,-169.34407,100,161500,194.30414962768555,-136.10182,-157.07968,-129.87508
1616,-175.35182,100,161600,194.47606921195984,-143.76176,-155.83961,-130.85535
1617,-182.44914,100,161700,194.55450701713562,-148.97568,-155.06003,-130.76904
1618,-215.94868,100,161800,194.9784641265869,-153.39996,-157.07214,-130.67398
1619,-225.27724,100,161900,195.05248069763184,-147.34207,-158.39456,-130.25107
1620,-272.0904,100,162000,195.2386372089386,-145.29993,-160.67746,-129.88547
1621,-106.019135,100,162100,195.40808200836182,-187.12253,-163.26083,-131.43152
1622,-16.035301,100,162200,195.48359847068787,-176.48355,-160.79651,-135.11378
1623,449.79602,100,162300,195.55717849731445,-109.87618,-148.46667,-131.53513
1624,140.20866,100,162400,195.63787293434143,-77.251114,-142.88284,-128.38618
1625,646.17914,100,162500,195.72345328330994,4.3012147,-126.42253,-119.28857
1626,1157.5138,100,162600,195.8943908214569,137.58777,-98.82118,-104.84626
1627,163.60307,100,162700,195.97490525245667,172.193,-91.18611,-100.47486
1628,2.1199207,100,162800,196.05352354049683,193.99983,-87.16064,-98.02602
1629,-188.45752,100,162900,196.12797832489014,197.68181,-87.1785,-97.604805
1630,-273.58505,100,163000,196.30676364898682,197.53236,-89.36223,-98.656006
1631,37.406948,100,163100,196.47798800468445,211.87497,-88.670105,-100.10045
1632,-71.07109,100,163200,196.55748105049133,206.37138,-89.78826,-105.173294
1633,61.870987,100,163300,196.64085793495178,167.57889,-86.47579,-106.703896
1634,256.80066,100,163400,196.72813320159912,179.23808,-82.20113,-107.00468
1635,223.74287,100,163500,196.80629014968872,136.99446,-73.55316,-102.771614
1636,-36.555138,100,163600,196.9712929725647,17.587564,-70.82488,-101.36915
1637,-172.12682,100,163700,197.05479645729065,-15.985422,-70.293236,-101.40849
1638,-221.61996,100,163800,197.13115286827087,-38.359413,-70.83786,-102.09001
1639,-252.73688,100,163900,197.5150909423828,-44.787346,-71.11282,-107.22611
1640,-305.69363,100,164000,197.6908860206604,-47.998207,-71.32707,-108.38838
1641,65.20229,100,164100,197.85158276557922,-45.218674,-75.132996,-107.878586
1642,-109.89947,100,164200,197.92771363258362,-49.10151,-76.44869,-107.354294
1643,-139.98203,100,164300,198.01392698287964,-69.286804,-75.756546,-108.64304
1644,-142.09196,100,164400,198.092848777771,-109.17606,-73.935814,-108.79848
1645,361.82358,100,164500,198.17579197883606,-95.368,-64.125885,-102.79082
1646,2721.5261,100,164600,198.33954095840454,180.44012,-5.3443847,-73.14861
1647,-296.89655,100,164700,198.41823625564575,167.96317,-5.930646,-73.59152
1648,-302.02618,100,164800,198.49049139022827,159.92253,-6.502285,-74.37841
1649,-244.02647,100,164900,198.56281065940857,160.7936,-6.090907,-74.747025
1650,-180.66982,100,165000,198.737934589386,173.29593,-3.3529615,-75.09017
1651,-96.81488,100,165100,198.90340638160706,157.09424,-1.7661892,-79.81247
1652,-32.23611,100,165200,198.985121011734,164.86057,1.3565497,-81.26818
1653,-54.718018,100,165300,199.06827878952026,173.387,4.5559087,-81.361824
1654,-150.37247,100,165400,199.14959931373596,172.5589,5.160466,-82.03987
1655,-21.89719,100,165500,199.22123384475708,134.18684,8.80254,-80.184494
1656,-136.54623,100,165600,199.38724422454834,-151.62039,8.046662,-79.59856
1657,-74.05723,100,165700,199.47006011009216,-129.33646,9.171717,-78.0148
1658,-105.97627,100,165800,199.54787373542786,-109.73148,10.486305,-76.9885
1659,139.52867,100,165900,199.96278023719788,-71.375946,18.994,-73.61185
1660,-117.22495,100,166000,200.14689207077026,-65.03147,22.499744,-72.65699
1661,75.160065,100,166100,200.31485414505005,-47.833977,17.758804,-71.34566
1662,61.816406,100,166200,200.39523696899414,-38.42872,21.443636,-69.92256
1663,-135.8875,100,166300,200.47796392440796,-46.545666,23.051435,-69.16152
1664,-198.38866,100,166400,200.55713987350464,-51.34729,22.804506,-68.22795
1665,-204.13058,100,166500,200.62796711921692,-69.57063,22.108774,-67.48545
1666,-210.59587,100,166600,200.79333448410034,-76.97559,21.403894,-67.21786
1667,-210.56956,100,166700,200.87741827964783,-90.62682,20.841486,-67.10926
1668,-189.7072,100,166800,200.9564769268036,-98.99992,21.366318,-67.8529
1669,-188.17531,100,166900,201.02743291854858,-131.77031,22.108356,-68.1431
1670,-179.49863,100,167000,201.19929885864258,-137.99768,23.960188,-68.358635
1671,136.12471,100,167100,201.36844992637634,-131.90121,28.803068,-67.22889
1672,510.99408,100,167200,201.44306087493896,-86.983444,39.34365,-60.72643
1673,-27.0722,100,167300,201.52769207954407,-76.10193,29.806286,-59.330196
1674,253.07465,100,167400,201.6034927368164,-30.955591,32.06361,-55.40962
1675,106.18392,100,167500,201.6762180328369,0.07585678,21.263704,-52.579414
1676,-146.37448,100,167600,201.86980366706848,6.497998,-4.81406,-51.817623
1677,-214.59366,100,167700,201.94750428199768,6.0955873,-12.377998,-51.78205
1678,-211.32439,100,167800,202.0219111442566,3.933867,-16.646881,-51.90376
1679,-147.37163,100,167900,202.09344148635864,8.014239,-15.825166,-51.501835
1680,-118.85642,100,168000,202.61103224754333,14.078458,-12.730585,-51.046406
1681,1234.4779,100,168100,202.78481364250183,123.91377,11.21083,-38.729637
1682,-35.02551,100,168200,202.8594207763672,69.31181,11.931744,-38.928253
1683,-158.88954,100,168300,202.9349226951599,56.130077,7.516528,-39.479633
1684,-135.15681,100,168400,203.0081820487976,17.306944,-0.32261902,-41.261875
1685,-112.390274,100,168500,203.08920168876648,-4.550485,-7.0452824,-40.299225
1686,-188.29817,100,168600,203.25744819641113,-8.742856,-10.080143,-40.452515
1687,-26.42918,100,168700,203.33381390571594,10.07359,-7.166192,-38.729713
1688,155.10956,100,168800,203.40969562530518,46.716995,0.36839753,-35.23473
1689,152.52803,100,168900,203.48537516593933,76.706955,8.473697,-31.319569
1690,-111.352554,100,169000,203.65990543365479,77.457344,12.360521,-29.483276
1691,-123.616554,100,169100,203.83144330978394,-58.352104,8.584144,-33.274426
1692,-107.740105,100,169200,203.90772199630737,-65.623566,8.627332,-33.91068
1693,-100.536835,100,169300,203.99292707443237,-59.788292,9.416236,-33.170155
