episode,reward,length,timesteps,time_elapsed,rolling_reward_10,rolling_reward_50,rolling_reward_100
1370,-198.40414,100,137000,380.03056359291077,-267.09503,-249.11476,-228.23582
1371,-186.47862,100,137100,380.44950890541077,-253.42505,-249.82959,-229.0923
1372,-286.24066,100,137200,380.7684123516083,-249.80461,-252.58975,-230.96939
1373,-289.86118,100,137300,381.055135011673,-247.57275,-255.65047,-230.65758
1374,-182.72508,100,137400,381.3172116279602,-234.80081,-251.9216,-229.16801
1375,-99.36802,100,137500,381.5743999481201,-222.95822,-246.64647,-228.61166
1376,-217.24442,100,137600,381.8403470516205,-217.7106,-247.54387,-229.25092
1377,-216.64449,100,137700,382.0908114910126,-212.27983,-248.65344,-230.00948
1378,-211.8397,100,137800,382.34037566185,-210.56699,-249.69519,-230.8252
1379,-275.4977,100,137900,382.5992155075073,-216.43039,-252.36649,-232.12653
1380,-240.23927,100,138000,382.84612226486206,-220.61392,-254.1036,-232.99524
1381,-242.66267,100,138100,383.1185564994812,-226.23233,-255.50754,-234.27057
1382,-237.95421,100,138200,383.3679311275482,-221.40369,-255.05145,-235.515
1383,-225.22168,100,138300,383.61390566825867,-214.93974,-253.82,-236.67027
1384,-209.0685,100,138400,383.8561210632324,-217.57407,-252.37346,-237.63545
1385,-210.1075,100,138500,384.1239547729492,-228.64803,-251.33752,-238.57993
1386,-181.9294,100,138600,384.52254033088684,-225.1165,-249.05406,-239.24129
1387,-152.55757,100,138700,384.8222870826721,-218.70784,-246.11208,-239.19196
1388,-295.4275,100,138800,385.07974338531494,-227.0666,-246.46535,-239.62282
1389,-298.55963,100,138900,385.39031863212585,-229.3728,-246.83476,-240.25414
1390,-112.18396,100,139000,385.6404037475586,-216.56723,-244.40584,-239.31499
1391,-109.85926,100,139100,385.89767932891846,-203.28693,-241.9191,-238.5993
1392,-112.70606,100,139200,386.17483472824097,-190.7621,-239.36147,-238.06566
1393,-112.38487,100,139300,386.5033004283905,-179.47842,-237.7429,-235.56987
1394,-245.28038,100,139400,387.02722120285034,-183.09961,-239.3129,-234.39998
1395,-244.56136,100,139500,387.4612305164337,-186.54501,-241.23119,-233.21169
1396,-204.18556,100,139600,387.75763607025146,-188.77061,-241.83986,-231.76389
1397,-200.59726,100,139700,388.01068115234375,-193.57458,-241.182,-231.1151
1398,-288.75665,100,139800,388.2631893157959,-192.9075,-242.27725,-231.40332
1399,-251.01355,100,139900,388.5282447338104,-188.1529,-242.64235,-231.32469
1400,-182.03964,100,140000,388.76930499076843,-195.13846,-241.5853,-230.8461
1401,-180.70901,100,140100,389.06144189834595,-202.22343,-240.77373,-231.104
1402,-183.89253,100,140200,389.30963802337646,-209.34209,-239.60359,-231.5362
1403,-177.36343,100,140300,389.5536961555481,-215.83994,-238.89493,-231.95668
1404,-176.11975,100,140400,389.79553055763245,-208.92387,-235.45035,-230.66373
1405,-180.55536,100,140500,390.0479967594147,-202.52327,-232.09698,-229.56935
1406,-176.99109,100,140600,390.31242275238037,-199.80382,-228.71797,-228.43542
1407,-156.07684,100,140700,390.57345604896545,-195.35178,-224.98918,-226.982
1408,-151.23357,100,140800,390.8314347267151,-181.59947,-221.14476,-225.59921
1409,-132.52396,100,140900,391.09301948547363,-169.75052,-216.77052,-224.05785
1410,-130.66318,100,141000,391.369811296463,-164.61288,-212.80551,-222.85663
1411,-155.94324,100,141100,391.6386978626251,-162.1363,-209.4608,-222.4115
1412,-252.7838,100,141200,391.899799823761,-169.02542,-208.06758,-223.09357
1413,-163.69432,100,141300,392.16073083877563,-167.65851,-205.09789,-222.82564
1414,-44.174423,100,141400,392.45095467567444,-154.46397,-199.77246,-221.4925
1415,-56.827095,100,141500,392.70492219924927,-142.09116,-196.55315,-220.28348
1416,-53.021683,100,141600,392.94384026527405,-129.69423,-192.21915,-219.13512
1417,-248.79321,100,141700,393.2018129825592,-138.96585,-191.77597,-219.66405
1418,-248.40117,100,141800,393.4632294178009,-148.6826,-192.16463,-220.16345
1419,-249.62091,100,141900,393.72995829582214,-160.39229,-192.81978,-220.81815
1420,-208.03651,100,142000,393.97938656806946,-168.12962,-193.01242,-221.0636
1421,-213.78336,100,142100,394.24271035194397,-173.91365,-193.55852,-221.69405
1422,-163.4716,100,142200,394.4837975502014,-164.98242,-191.10315,-221.84645
1423,-145.56499,100,142300,394.75007581710815,-163.1695,-188.21722,-221.93382
1424,-131.778,100,142400,395.0080132484436,-171.92984,-187.19829,-219.55992
1425,-161.3853,100,142500,395.2728862762451,-182.38565,-188.43863,-217.54253
1426,-166.93901,100,142600,395.5164420604706,-193.77739,-187.43253,-217.48819
1427,-162.78624,100,142700,395.7511932849884,-185.17671,-186.35535,-217.5044
1428,-167.47823,100,142800,396.01346707344055,-177.08441,-185.46811,-217.58168
1429,-300.9421,100,142900,396.2595820426941,-182.21654,-185.977,-219.17175
1430,-301.8572,100,143000,396.50089144706726,-191.5986,-187.2094,-220.65651
1431,-296.5396,100,143100,396.74687004089355,-199.87422,-188.28693,-221.8972
1432,-291.6353,100,143200,396.9947419166565,-212.6906,-189.36055,-222.20598
1433,-182.21777,100,143300,397.27885031700134,-216.35588,-188.50047,-221.16023
1434,-176.20229,100,143400,397.52300691604614,-220.79831,-187.84312,-220.10828
1435,-162.00436,100,143500,397.77266240119934,-220.86023,-186.88106,-219.1093
1436,-245.87682,100,143600,398.02061104774475,-228.75398,-188.16,-218.60706
1437,-250.684,100,143700,398.27220821380615,-237.54378,-190.12254,-218.11731
1438,-216.89899,100,143800,398.55997490882874,-242.48584,-188.55197,-217.50864
1439,-199.29585,100,143900,398.80764079093933,-232.32124,-186.5667,-216.7007
1440,-187.43387,100,144000,399.0666084289551,-220.87888,-188.0717,-216.23875
1441,-172.52336,100,144100,399.3242654800415,-208.47726,-189.32497,-215.62202
1442,-156.28162,100,144200,399.71205282211304,-194.9419,-190.19649,-214.77895
1443,-144.99153,100,144300,400.05579233169556,-191.21927,-190.84862,-214.29578
1444,-140.17426,100,144400,400.36599683761597,-187.61649,-188.74646,-214.02971
1445,-130.67886,100,144500,400.6292841434479,-184.4839,-186.46884,-213.85002
1446,-130.68044,100,144600,400.9002206325531,-172.96426,-184.99875,-213.4193
1447,-126.47074,100,144700,401.13694429397583,-160.54294,-183.51624,-212.3491
1448,-127.710304,100,144800,401.4894597530365,-151.62408,-180.29527,-211.28627
1449,-126.86603,100,144900,401.7321722507477,-144.3811,-177.81235,-210.22733
1450,-125.08485,100,145000,402.0069591999054,-138.14621,-176.67325,-209.12926
1451,-198.40474,100,145100,402.249454498291,-140.73434,-177.02715,-208.9004
1452,-191.62334,100,145200,402.52014780044556,-144.26851,-177.18176,-208.39265
1453,-407.44147,100,145300,402.7658245563507,-170.5135,-181.78333,-210.3391
1454,-388.2572,100,145400,403.0053117275238,-195.3218,-186.02608,-210.73822
1455,-377.5967,100,145500,403.3014986515045,-220.0136,-189.96689,-211.03195
1456,-376.4706,100,145600,403.562283039093,-244.5926,-193.9565,-211.33725
1457,-280.95444,100,145700,403.8021602630615,-260.04095,-196.45404,-210.72163
1458,-231.45581,100,145800,404.0464096069336,-270.4155,-198.05847,-209.60164
1459,-180.05142,100,145900,404.29709935188293,-275.73407,-199.00906,-207.88977
1460,-164.29631,100,146000,404.5512866973877,-279.6552,-199.68172,-206.24359
1461,-260.12497,100,146100,404.8065719604492,-285.82724,-201.76534,-205.61307
1462,-86.82525,100,146200,405.0508804321289,-275.3474,-198.44617,-203.2569
1463,-83.699814,100,146300,405.2986662387848,-242.97324,-196.84628,-200.97208
1464,-153.22475,100,146400,405.5664744377136,-219.47002,-199.02728,-199.39989
1465,-153.01813,100,146500,405.8126199245453,-197.01213,-200.95111,-198.75214
1466,-151.54227,100,146600,406.05820870399475,-174.51932,-202.92152,-197.57033
1467,-154.87901,100,146700,406.2910535335541,-161.91177,-201.04323,-196.40959
1468,-152.3577,100,146800,406.53967356681824,-154.00197,-199.12236,-195.6435
1469,-153.73122,100,146900,406.8071300983429,-151.36992,-197.20454,-195.01216
1470,-150.6538,100,147000,407.0664224624634,-150.00569,-196.05692,-194.53465
1471,-171.04318,100,147100,407.32583498954773,-141.0975,-195.20209,-194.38031
1472,-171.0286,100,147200,407.59615993499756,-149.51785,-195.35324,-193.22821
1473,-170.5678,100,147300,407.9541709423065,-158.20462,-195.85329,-192.03528
1474,-318.48016,100,147400,408.2196123600006,-174.73018,-199.58734,-193.3928
1475,-318.42242,100,147500,408.4746286869049,-191.2706,-202.7281,-195.58336
1476,-157.74072,100,147600,408.71903944015503,-191.89046,-202.54414,-194.98833
1477,-164.98743,100,147700,408.9607856273651,-192.9013,-202.58815,-194.47176
1478,-158.70361,100,147800,409.21982884407043,-193.5359,-202.41266,-193.94037
1479,-156.26195,100,147900,409.48091983795166,-193.78897,-199.51906,-192.74803
1480,-321.57153,100,148000,409.7291340827942,-210.88074,-199.91335,-193.56134
1481,-279.4335,100,148100,409.9944477081299,-221.71977,-199.57123,-193.92906
1482,-277.06586,100,148200,410.2682795524597,-232.32349,-199.27983,-194.32018
1483,-278.55023,100,148300,410.5214579105377,-243.12175,-201.20647,-194.8535
1484,-280.73224,100,148400,410.77455139160156,-239.34695,-203.29709,-195.57011
1485,-283.64664,100,148500,411.02069067955017,-235.86938,-205.72992,-196.30551
1486,-259.854,100,148600,411.26533007621765,-246.08072,-206.00946,-197.08475
1487,-163.03073,100,148700,411.5558705329895,-245.88504,-204.2564,-197.18947
1488,-329.66772,100,148800,411.82805037498474,-262.98145,-206.51178,-197.53188
1489,-332.37494,100,148900,412.0685920715332,-280.59274,-209.17336,-197.87004
1490,-327.79507,100,149000,412.31100511550903,-281.21512,-211.98059,-200.02615
1491,-332.40024,100,149100,412.6014783382416,-286.51178,-215.17813,-202.25154
1492,-165.42007,100,149200,412.8546779155731,-275.3472,-215.36089,-202.77869
1493,-186.68126,100,149300,413.101713180542,-266.1603,-216.19469,-203.52167
1494,-190.67236,100,149400,413.3388080596924,-257.1543,-217.20465,-202.97557
1495,-187.43135,100,149500,413.58792209625244,-247.53279,-218.33969,-202.40425
1496,-218.67778,100,149600,413.85067343711853,-243.41516,-220.09966,-202.5492
1497,-286.13287,100,149700,414.0993740558624,-255.72537,-223.2929,-203.40456
1498,-213.12851,100,149800,414.3478000164032,-244.07144,-225.00125,-202.64828
1499,-164.81631,100,149900,414.59122014045715,-227.31558,-225.76027,-201.78632
1500,-220.19502,100,150000,414.85085248947144,-216.55557,-227.66246,-202.16785
1501,-186.30565,100,150100,415.1288092136383,-201.94612,-227.42049,-202.22383
1502,-191.04915,100,150200,415.37530732154846,-204.50903,-227.409,-202.29536
1503,-185.0118,100,150300,415.65334272384644,-204.34209,-222.96039,-202.37186
1504,-181.87454,100,150400,415.90663504600525,-203.4623,-218.83278,-202.4294
1505,-113.13365,100,150500,416.2235794067383,-196.03253,-213.5435,-201.75517
1506,-97.66404,100,150600,416.4934387207031,-183.93117,-207.96736,-200.96191
1507,-315.4814,100,150700,416.74314284324646,-186.86601,-208.65791,-202.55595
1508,-179.17258,100,150800,416.9867744445801,-183.47043,-207.61223,-202.83536
1509,-171.61995,100,150900,417.2355010509491,-184.15079,-207.44362,-203.22629
1510,-248.87567,100,151000,417.50616240501404,-187.01884,-209.1352,-204.40842
1511,-210.08658,100,151100,417.76073360443115,-189.39694,-208.13443,-204.94986
1512,-206.1735,100,151200,418.02210092544556,-190.90938,-210.5214,-204.48375
1513,-85.04368,100,151300,418.2709422111511,-180.91257,-210.54828,-203.69725
1514,-82.7729,100,151400,418.6374535560608,-171.0024,-209.13922,-204.08327
1515,-163.3817,100,151500,418.8961019515991,-176.0272,-209.34648,-205.14879
1516,-153.80016,100,151600,419.14032769203186,-181.64082,-209.39165,-206.15659
1517,-155.76709,100,151700,419.392231464386,-165.66937,-209.40941,-205.22633
1518,-315.62985,100,151800,419.66837072372437,-179.31511,-212.67487,-205.89859
1519,-317.46497,100,151900,419.92830181121826,-193.89963,-215.94955,-206.57706
1520,-314.39935,100,152000,420.17194509506226,-200.45198,-219.22446,-207.64067
1521,-240.66191,100,152100,420.4120264053345,-203.50952,-220.61682,-207.90944
1522,-243.13304,100,152200,420.65613627433777,-207.20544,-222.0589,-208.70607
1523,-293.78162,100,152300,420.92202520370483,-228.07925,-224.52316,-210.18822
1524,-102.5321,100,152400,421.17586970329285,-230.05515,-220.20424,-209.89578
1525,-104.22971,100,152500,421.4134509563446,-224.13998,-215.92036,-209.32422
1526,-100.58161,100,152600,421.6619803905487,-218.81812,-214.77719,-208.66066
1527,-249.47203,100,152700,421.9088222980499,-228.18863,-216.46687,-209.52754
1528,-247.2479,100,152800,422.17711114883423,-221.35043,-218.23775,-210.32524
1529,-282.1346,100,152900,422.42314553260803,-217.81738,-220.75523,-210.13715
1530,-281.10187,100,153000,422.6650404930115,-214.48764,-219.94582,-209.9296
1531,-282.7926,100,153100,422.9201877117157,-218.70073,-220.013,-209.79211
1532,-285.77792,100,153200,423.1627402305603,-222.96518,-220.18727,-209.73354
1533,-282.35022,100,153300,423.43283128738403,-221.82207,-220.26328,-210.73486
1534,-278.29846,100,153400,423.68014097213745,-239.39868,-220.21458,-211.75581
1535,-217.88075,100,153500,423.9834885597229,-250.76382,-218.89928,-212.31459
1536,-223.94318,100,153600,424.3334484100342,-263.09995,-218.18106,-212.09523
1537,-221.04158,100,153700,424.70566987991333,-260.2569,-219.34126,-211.79883
1538,-225.44528,100,153800,424.9772262573242,-258.07663,-217.25682,-211.8843
1539,-250.24051,100,153900,425.23611879348755,-254.88724,-215.61412,-212.39374
1540,-245.48407,100,154000,425.4731764793396,-251.32547,-213.9679,-212.97421
1541,-248.77106,100,154100,425.79363894462585,-247.9233,-212.29533,-213.73672
1542,-181.53188,100,154200,426.08420395851135,-237.4987,-212.61755,-213.98921
1543,-225.83696,100,154300,426.4115164279938,-231.84737,-213.40067,-214.7977
1544,-214.81572,100,154400,426.7849922180176,-225.4991,-213.88351,-215.5441
1545,-210.51677,100,154500,427.1720550060272,-224.7627,-214.34523,-216.34248
1546,-200.84329,100,154600,427.4971880912781,-222.45271,-213.98856,-217.04413
1547,-192.43329,100,154700,427.7764196395874,-219.59187,-212.11456,-217.70375
1548,-325.48517,100,154800,428.03044271469116,-229.59586,-214.3617,-219.68149
1549,-322.2096,100,154900,428.29866003990173,-236.79277,-217.50957,-221.6349
1550,-312.22183,100,155000,428.53676438331604,-243.46658,-219.35008,-223.50627
1551,-308.4841,100,155100,428.78351736068726,-249.43787,-221.79366,-224.60707
1552,-318.5742,100,155200,429.0445737838745,-263.1421,-224.34418,-225.8766
1553,-323.62845,100,155300,429.46562910079956,-272.92123,-227.1165,-225.03848
1554,-311.5186,100,155400,429.78077459335327,-282.59152,-229.7094,-224.27109
1555,-319.65628,100,155500,430.0536456108093,-293.50546,-233.83983,-223.69168
1556,-286.26917,100,155600,430.2994363307953,-302.04803,-237.61195,-222.78967
1557,-120.45121,100,155700,430.5988700389862,-294.84985,-233.71133,-221.18463
1558,-130.432,100,155800,430.9142415523529,-275.34454,-232.73651,-220.17438
1559,-108.664215,100,155900,431.1674015522003,-253.99002,-231.4774,-219.46051
1560,-103.90119,100,156000,431.41475200653076,-233.15793,-228.57791,-218.85654
1561,-101.15033,100,156100,431.67084980010986,-212.42456,-226.3992,-217.2668
1562,-248.91975,100,156200,431.9504132270813,-205.4591,-227.2541,-218.88776
1563,-204.41432,100,156300,432.1997883319855,-193.5377,-229.64153,-220.09488
1564,-239.18103,100,156400,432.4482011795044,-186.30394,-232.76967,-220.95447
1565,-257.91617,100,156500,432.7399137020111,-180.12993,-234.66037,-222.00346
1566,-162.54584,100,156600,433.06380438804626,-167.7576,-234.8353,-222.11348
1567,-155.65825,100,156700,433.3381381034851,-171.27829,-234.8331,-222.12125
1568,-157.3494,100,156800,433.61258912086487,-173.97005,-231.6675,-222.17117
1569,-159.68874,100,156900,433.89092111587524,-179.0725,-228.51198,-222.23076
1570,-157.32948,100,157000,434.198557138443,-184.41531,-225.37054,-222.29755
1571,-305.73657,100,157100,434.4592318534851,-204.87398,-226.67206,-223.64445
1572,-85.034355,100,157200,434.73438262939453,-188.48541,-223.5101,-222.78453
1573,-94.1278,100,157300,434.9837474822998,-177.45676,-219.51703,-222.02011
1574,-121.11264,100,157400,435.2476601600647,-165.64993,-219.88863,-220.04645
1575,-117.13468,100,157500,435.501261472702,-151.57178,-220.14671,-218.03355
1576,-122.76639,100,157600,435.7577362060547,-147.59383,-220.59045,-217.68382
1577,-117.303535,100,157700,436.02148365974426,-143.75836,-217.94707,-217.20697
1578,-117.670334,100,157800,436.2750210762024,-139.79045,-215.35551,-216.79662
1579,-282.3789,100,157900,436.5414056777954,-152.05946,-215.3604,-218.05782
1580,-280.855,100,158000,436.7868297100067,-164.41202,-215.35547,-217.65067
1581,-249.30956,100,158100,437.0354495048523,-158.76932,-214.6858,-217.3494
1582,-273.70242,100,158200,437.277437210083,-177.63612,-214.44427,-217.31578
1583,-129.73087,100,158300,437.5182011127472,-181.19643,-211.39189,-215.82758
1584,-153.60504,100,158400,437.78007555007935,-184.44568,-208.89804,-214.5563
1585,-150.35439,100,158500,438.0329444408417,-187.76764,-207.54752,-213.22337
1586,-150.54646,100,158600,438.3214783668518,-190.54565,-206.07959,-212.1303
1587,-153.97545,100,158700,438.58522963523865,-194.21284,-204.73827,-212.03975
1588,-152.47849,100,158800,438.9167592525482,-197.69366,-203.27893,-210.26784
1589,-189.35265,100,158900,439.23804783821106,-188.39102,-202.06116,-208.83763
1590,-148.22255,100,159000,439.5424907207489,-175.12778,-200.11592,-207.04192
1591,-140.14418,100,159100,439.90916657447815,-164.21124,-197.9434,-205.11937
1592,-143.34203,100,159200,440.27632093429565,-151.1752,-197.1796,-204.89859
1593,-144.02803,100,159300,440.61876821517944,-152.60493,-195.54341,-204.47203
1594,-137.54433,100,159400,440.9489884376526,-150.99886,-193.99799,-203.94077
1595,-141.05824,100,159500,441.2766489982605,-150.06924,-192.60881,-203.47704
1596,-270.17593,100,159600,441.6914496421814,-162.03218,-193.99547,-203.992
1597,-110.935005,100,159700,441.99791622161865,-157.72815,-192.3655,-202.24004
1598,-107.571205,100,159800,442.37080931663513,-153.23741,-188.00723,-201.18448
1599,-116.74678,100,159900,442.6914918422699,-145.97684,-183.89796,-200.70375
1600,-107.89198,100,160000,442.99855518341064,-141.94379,-179.81137,-199.58072
1601,-107.50137,100,160100,443.2913122177124,-138.67949,-175.7917,-198.7927
1602,-107.09594,100,160200,443.63667345046997,-135.05487,-171.56215,-197.95319
1603,-111.209755,100,160300,443.9344289302826,-131.77304,-167.31377,-197.21513
1604,-113.22681,100,160400,444.2868342399597,-129.34131,-163.34795,-196.52866
1605,-113.127365,100,160500,444.5923728942871,-126.5482,-159.21735,-196.52858
1606,-112.79149,100,160600,444.90202236175537,-110.80977,-155.74782,-196.67987
1607,-112.41659,100,160700,445.20001220703125,-110.95793,-155.58711,-194.6492
1608,-108.14552,100,160800,445.4915177822113,-111.01536,-155.14137,-193.93895
1609,-107.09948,100,160900,445.77943873405457,-110.05062,-155.11009,-193.29375
1610,-107.09223,100,161000,446.08172726631165,-109.97066,-155.17392,-191.87592
1611,-108.695946,100,161100,446.42419052124023,-110.09011,-155.32483,-190.86201
1612,-104.99896,100,161200,446.7704155445099,-109.88042,-152.44641,-189.85025
1613,-69.16958,100,161300,447.07455134391785,-105.67641,-149.74152,-189.6915
1614,-71.060555,100,161400,447.4689176082611,-101.45976,-146.3791,-189.5744
1615,-312.03372,100,161500,448.2481379508972,-121.3504,-147.46146,-191.0609
1616,-311.90628,100,161600,448.7560589313507,-141.26187,-150.44867,-192.64197
1617,-311.1598,100,161700,449.1346161365509,-161.1362,-153.5587,-194.19589
1618,-314.19275,100,161800,449.46199655532837,-181.74094,-156.69557,-194.18152
1619,-143.3556,100,161900,449.8028471469879,-185.36653,-156.3689,-192.44044
1620,-147.10243,100,162000,450.11258339881897,-189.36755,-156.16435,-190.76749
1621,-138.15768,100,162100,450.43651580810547,-192.31374,-152.81279,-189.74242
1622,-162.17245,100,162200,450.7348065376282,-198.0311,-154.35553,-188.93282
1623,-147.26355,100,162300,451.0626540184021,-205.84048,-155.41826,-187.46764
1624,-147.19464,100,162400,451.3575065135956,-213.45389,-155.9399,-187.91429
1625,-144.34505,100,162500,451.66893672943115,-196.68503,-156.48412,-188.31543
1626,-141.00038,100,162600,451.97465801239014,-179.59444,-156.84879,-188.71964
1627,-134.524,100,162700,452.33376026153564,-161.93086,-157.1932,-187.57013
1628,-215.32938,100,162800,452.6340970993042,-152.04453,-159.14638,-187.25093
1629,-209.51674,100,162900,452.92376804351807,-158.66063,-157.68915,-186.52477
1630,-198.87431,100,163000,453.29166078567505,-163.83781,-156.04951,-185.70251
1631,-105.03491,100,163100,453.6253032684326,-160.52554,-153.16402,-183.92494
1632,-308.52005,100,163200,453.93371319770813,-175.16031,-153.86038,-184.15234
1633,-267.15802,100,163300,454.24192547798157,-187.14975,-156.60893,-184.00041
1634,-185.23149,100,163400,454.5817720890045,-190.95345,-157.24146,-183.06976
1635,-104.46259,100,163500,454.890962600708,-186.96518,-156.32361,-181.93556
1636,-166.38107,100,163600,455.2046411037445,-189.50327,-156.64029,-181.35995
1637,-133.1444,100,163700,455.51268458366394,-189.36531,-156.22368,-180.48097
1638,-135.77542,100,163800,455.85185146331787,-181.4099,-155.88963,-179.58427
1639,-137.13106,100,163900,456.1610040664673,-174.17134,-154.84518,-178.45317
1640,-258.5981,100,164000,456.49443650245667,-180.1437,-157.05269,-178.58432
1641,-231.3932,100,164100,456.82376646995544,-192.77956,-158.87767,-178.41052
1642,-228.8356,100,164200,457.13984298706055,-184.81108,-160.58755,-178.88356
1643,-231.87323,100,164300,457.44271636009216,-181.28262,-162.34445,-178.94392
1644,-236.47115,100,164400,457.75184965133667,-186.40659,-164.32298,-179.16049
1645,-180.02713,100,164500,458.0730450153351,-193.96304,-165.10236,-178.85559
1646,-179.41882,100,164600,458.37236738204956,-195.26682,-163.28725,-178.64133
1647,-185.9114,100,164700,458.68938517570496,-200.54352,-164.78676,-178.57613
1648,-195.45941,100,164800,458.9861032962799,-206.51192,-166.54451,-177.27588
1649,-196.20433,100,164900,459.32340002059937,-212.41924,-168.13367,-176.01582
1650,-265.29767,100,165000,459.62620186805725,-213.08919,-171.28178,-175.54659
1651,-266.6692,100,165100,459.91900968551636,-216.61679,-174.46513,-175.12843
1652,-271.5894,100,165200,460.191978931427,-220.89217,-177.75502,-174.6586
1653,-255.5166,100,165300,460.5360960960388,-223.2565,-180.64116,-173.97746
1654,-272.93066,100,165400,460.85048246383667,-226.90247,-183.83524,-173.5916
1655,-195.62035,100,165500,461.14788842201233,-228.46179,-185.48508,-172.35121
1656,-199.84293,100,165600,461.4434127807617,-230.5042,-187.22609,-171.48695
1657,-239.04395,100,165700,461.76981949806213,-235.81746,-189.75867,-172.6729
1658,-222.12935,100,165800,462.05943059921265,-238.48445,-192.03835,-173.58989
1659,-218.26997,100,165900,462.61820816993713,-240.691,-194.26172,-174.68594
1660,-212.83466,100,166000,463.018878698349,-235.4447,-196.37659,-175.77525
1661,-211.21486,100,166100,463.3722288608551,-229.89926,-198.42697,-176.87589
1662,-230.25609,100,166200,463.6664605140686,-225.76595,-200.93211,-176.68924
1663,-206.08934,100,166300,464.0148561000824,-220.82321,-203.67049,-176.70601
1664,-154.81177,100,166400,464.3417053222656,-209.01132,-205.34552,-175.86235
1665,-141.49414,100,166500,464.67238759994507,-203.59871,-201.93475,-174.69812
1666,-144.41556,100,166600,464.990939617157,-198.05595,-198.58495,-174.51682
1667,-136.22176,100,166700,465.40488839149475,-187.77376,-195.08617,-174.32246
1668,-157.01102,100,166800,465.7368471622467,-181.26192,-191.94254,-174.31908
1669,-157.21785,100,166900,466.0480616092682,-175.15671,-192.21977,-174.29439
1670,-72.398865,100,167000,466.3773636817932,-161.11313,-190.72571,-173.44508
1671,-75.6661,100,167100,466.76800751686096,-147.55826,-189.47586,-171.14433
1672,-171.09662,100,167200,467.415242433548,-141.6423,-189.65436,-172.00496
1673,-256.5764,100,167300,468.16772198677063,-146.69101,-191.8406,-173.62944
1674,-253.62157,100,167400,468.62923765182495,-156.57199,-193.96915,-174.95451
1675,-257.0645,100,167500,469.0739357471466,-168.12903,-196.22356,-176.3538
1676,-252.80127,100,167600,469.49080896377563,-178.9676,-198.45956,-177.65417
1677,-181.80511,100,167700,469.8726234436035,-183.52592,-199.4052,-178.29918
1678,-174.72688,100,167800,470.3274805545807,-185.29752,-198.59312,-178.86975
1679,-174.43906,100,167900,470.7344090938568,-187.01965,-197.8916,-177.79034
1680,-98.63222,100,168000,471.18273639678955,-189.64297,-195.88673,-175.96814
1681,-104.29523,100,168100,471.6311376094818,-192.50589,-195.87193,-174.518
1682,-103.71655,100,168200,472.02149057388306,-185.76787,-191.77588,-172.81815
1683,-107.84182,100,168300,472.3965582847595,-170.89442,-188.58957,-172.59924
1684,-244.80481,100,168400,472.7120087146759,-170.01274,-189.78102,-173.51123
1685,-84.475945,100,168500,473.0142958164215,-152.75389,-189.38129,-172.85246
1686,-84.16681,100,168600,473.34200859069824,-135.89046,-187.737,-172.18866
1687,-83.82518,100,168700,473.68000054359436,-126.09245,-186.75063,-171.48712
1688,-89.5401,100,168800,474.0406446456909,-117.57378,-185.82591,-170.85777
1689,-278.54977,100,168900,474.3634181022644,-127.98485,-188.6543,-171.74971
1690,-266.67044,100,169000,474.6584391593933,-144.78867,-188.81573,-172.9342
1691,-253.66049,100,169100,475.02365612983704,-159.72519,-189.26108,-174.06938
1692,-257.693,100,169200,475.3205680847168,-175.12285,-189.83823,-175.21288
1693,-175.01987,100,169300,475.6328389644623,-181.84065,-188.70116,-175.52281
1694,-170.5914,100,169400,475.940545797348,-174.41931,-187.38356,-175.85329
1695,-161.93863,100,169500,476.2660505771637,-182.16557,-187.02179,-176.0621
1696,-162.768,100,169600,476.5597138404846,-190.02568,-186.68877,-174.988
1697,-160.5363,100,169700,476.85838532447815,-197.6968,-186.18127,-175.48402
1698,-153.11499,100,169800,477.1994721889496,-204.05429,-185.33438,-175.93947
1699,-157.00476,100,169900,477.5252709388733,-191.8998,-184.55042,-176.34206
1700,-157.07108,100,170000,477.82723331451416,-180.93985,-182.38586,-176.83383
1701,-153.84569,100,170100,478.1400742530823,-170.95837,-180.1294,-177.29727
1702,-157.2766,100,170200,478.47501516342163,-160.91673,-177.84312,-177.79909
1703,-303.90436,100,170300,478.77501487731934,-173.80518,-178.8109,-179.72601
1704,-229.12839,100,170400,479.1124224662781,-179.65889,-177.93484,-180.88506
1705,-198.50761,100,170500,479.4387757778168,-183.31577,-177.9926,-181.73885
1706,-146.01425,100,170600,479.76410245895386,-181.64041,-176.91603,-182.07109
1707,-139.09563,100,170700,480.06099939346313,-179.49634,-174.91707,-182.33788
1708,-135.2985,100,170800,480.3789789676666,-177.71468,-173.18045,-182.60939
1709,-166.24747,100,170900,480.6953694820404,-178.63895,-172.13998,-183.20088
1710,-124.041534,100,171000,481.0676188468933,-175.336,-170.3641,-183.37039
1711,-109.139366,100,171100,481.3839120864868,-170.86537,-168.32262,-183.3748
1712,-97.65301,100,171200,481.68719005584717,-164.903,-165.67055,-183.30133
1713,-102.6588,100,171300,482.01347041130066,-144.77844,-163.60193,-183.63622
1714,-105.698364,100,171400,482.33425068855286,-132.43546,-162.61966,-183.98262
1715,-100.02012,100,171500,482.62907791137695,-122.58671,-161.79019,-181.86246
1716,-105.84841,100,171600,482.93002247810364,-118.570114,-161.01884,-179.8019
1717,-102.774864,100,171700,483.2800920009613,-114.93805,-160.34991,-177.71805
1718,-105.39702,100,171800,483.5912811756134,-111.94789,-159.31764,-175.63008
