timestamp,volume_1,volume_2,volume_3,img_left,img_right,tip_x,tip_y,tip_z,base_x,base_y,base_z
1740545834.2157395,111.75,113.0,111.25,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740545834.2157395.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740545834.2157395.png,8.881098985973576,3.6942104434441827,-8.959101744285256,8.012386271324395,3.421389210386695,-7.472398451500601,"['8.881098985973576', '3.6942104434441827', '-8.959101744285256', '8.012386271324395', '3.421389210386695', '-7.472398451500601', '8.881098985973576', '3.6942104434441827', '-8.959101744285256', '8.012386271324395', '3.421389210386695', '-7.472398451500601']",8.881098985973576,3.6942104434441827,-8.959101744285256,8.012386271324395,3.421389210386695,-7.472398451500601
1740545840.1487498,111.75,113.0,111.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740545840.1487498.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740545840.1487498.png,8.845005277201894,3.733623246668784,-9.013668640443356,8.02062701923127,3.4335842441286677,-7.492466614189148,"['8.845005277201894', '3.733623246668784', '-9.013668640443356', '8.02062701923127', '3.4335842441286677', '-7.492466614189148', '8.845005277201894', '3.733623246668784', '-9.013668640443356', '8.02062701923127', '3.4335842441286677', '-7.492466614189148']",8.845005277201894,3.733623246668784,-9.013668640443356,8.02062701923127,3.4335842441286677,-7.492466614189148
1740545846.06585,111.75,113.0,110.75,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740545846.06585.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740545846.06585.png,8.887883956827105,3.7187530052015303,-8.969800012819837,8.007831462612655,3.426572644511363,-7.48767226041678,"['8.887883956827105', '3.7187530052015303', '-8.969800012819837', '8.007831462612655', '3.426572644511363', '-7.48767226041678', '8.887883956827105', '3.7187530052015303', '-8.969800012819837', '8.007831462612655', '3.426572644511363', '-7.48767226041678']",8.887883956827105,3.7187530052015303,-8.969800012819837,8.007831462612655,3.426572644511363,-7.48767226041678
1740545851.9823902,111.75,113.0,110.5,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740545851.9823902.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740545851.9823902.png,8.809958289807,3.757441985624412,-9.052055138054811,8.008099526846749,3.421555055768895,-7.476937188892907,"['8.809958289807', '3.757441985624412', '-9.052055138054811', '8.008099526846749', '3.421555055768895', '-7.476937188892907', '8.809958289807', '3.757441985624412', '-9.052055138054811', '8.008099526846749', '3.421555055768895', '-7.476937188892907']",8.809958289807,3.757441985624412,-9.052055138054811,8.008099526846749,3.421555055768895,-7.476937188892907
1740545857.9147613,111.75,113.0,110.25,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740545857.9147613.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740545857.9147613.png,8.821124913160373,3.7464623736951634,-9.029979767793419,8.007953707463336,3.421428017858761,-7.472359542824423,"['8.821124913160373', '3.7464623736951634', '-9.029979767793419', '8.007953707463336', '3.421428017858761', '-7.472359542824423', '8.821124913160373', '3.7464623736951634', '-9.029979767793419', '8.007953707463336', '3.421428017858761', '-7.472359542824423']",8.821124913160373,3.7464623736951634,-9.029979767793419,8.007953707463336,3.421428017858761,-7.472359542824423
1740545863.8960335,111.75,112.75,110.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740545863.8960335.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740545863.8960335.png,8.84611067785347,3.775881659759588,-9.049412334224948,8.012816035127123,3.4304718173277244,-7.484620715564506,"['8.84611067785347', '3.775881659759588', '-9.049412334224948', '8.012816035127123', '3.4304718173277244', '-7.484620715564506', '8.84611067785347', '3.775881659759588', '-9.049412334224948', '8.012816035127123', '3.4304718173277244', '-7.484620715564506']",8.84611067785347,3.775881659759588,-9.049412334224948,8.012816035127123,3.4304718173277244,-7.484620715564506
1740545869.7328942,111.75,112.75,110.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740545869.7328942.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740545869.7328942.png,8.809396982810236,3.760463965091115,-9.033117727162923,8.003030696442865,3.430727785792724,-7.482613439177517,"['8.809396982810236', '3.760463965091115', '-9.033117727162923', '8.003030696442865', '3.430727785792724', '-7.482613439177517', '8.809396982810236', '3.760463965091115', '-9.033117727162923', '8.003030696442865', '3.430727785792724', '-7.482613439177517']",8.809396982810236,3.760463965091115,-9.033117727162923,8.003030696442865,3.430727785792724,-7.482613439177517
1740545875.7933648,111.75,112.75,110.25,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740545875.7933648.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740545875.7933648.png,8.81936077557272,3.800737111016934,-9.08374043478862,8.0180327409277,3.431915072880436,-7.482260935937925,"['8.81936077557272', '3.800737111016934', '-9.08374043478862', '8.0180327409277', '3.431915072880436', '-7.482260935937925', '8.81936077557272', '3.800737111016934', '-9.08374043478862', '8.0180327409277', '3.431915072880436', '-7.482260935937925']",8.81936077557272,3.800737111016934,-9.08374043478862,8.0180327409277,3.431915072880436,-7.482260935937925
1740545881.74243,111.75,112.75,110.5,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740545881.74243.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740545881.74243.png,8.790245267806627,3.7808123843981356,-9.066777738042829,8.00922091988415,3.4243243890288775,-7.480523053718546,"['8.790245267806627', '3.7808123843981356', '-9.066777738042829', '8.00922091988415', '3.4243243890288775', '-7.480523053718546', '8.790245267806627', '3.7808123843981356', '-9.066777738042829', '8.00922091988415', '3.4243243890288775', '-7.480523053718546']",8.790245267806627,3.7808123843981356,-9.066777738042829,8.00922091988415,3.4243243890288775,-7.480523053718546
1740545887.691346,111.75,112.75,110.75,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740545887.691346.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740545887.691346.png,8.784027704094504,3.78556993112345,-9.072811600188606,8.024323112598413,3.4318461931423334,-7.493789851115525,"['8.784027704094504', '3.78556993112345', '-9.072811600188606', '8.024323112598413', '3.4318461931423334', '-7.493789851115525', '8.784027704094504', '3.78556993112345', '-9.072811600188606', '8.024323112598413', '3.4318461931423334', '-7.493789851115525']",8.784027704094504,3.78556993112345,-9.072811600188606,8.024323112598413,3.4318461931423334,-7.493789851115525
1740545893.6556833,111.75,112.75,111.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740545893.6556833.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740545893.6556833.png,8.791320491342482,3.747608957193016,-9.025811684484617,8.021901326654852,3.435156013515907,-7.487871647722651,"['8.791320491342482', '3.747608957193016', '-9.025811684484617', '8.021901326654852', '3.435156013515907', '-7.487871647722651', '8.791320491342482', '3.747608957193016', '-9.025811684484617', '8.021901326654852', '3.435156013515907', '-7.487871647722651']",8.791320491342482,3.747608957193016,-9.025811684484617,8.021901326654852,3.435156013515907,-7.487871647722651
1740545899.5728655,111.75,112.75,111.25,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740545899.5728655.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740545899.5728655.png,8.818554240261985,3.7692697044402657,-9.047570536260388,8.011903936433885,3.433009348997793,-7.488080675187957,"['8.818554240261985', '3.7692697044402657', '-9.047570536260388', '8.011903936433885', '3.433009348997793', '-7.488080675187957', '8.818554240261985', '3.7692697044402657', '-9.047570536260388', '8.011903936433885', '3.433009348997793', '-7.488080675187957']",8.818554240261985,3.7692697044402657,-9.047570536260388,8.011903936433885,3.433009348997793,-7.488080675187957
1740545905.5694532,111.75,112.75,111.5,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740545905.5694532.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740545905.5694532.png,8.84294614248793,3.774639371003321,-9.0419037428316,8.008032044134861,3.4268929523395406,-7.474330438301972,"['8.84294614248793', '3.774639371003321', '-9.0419037428316', '8.008032044134861', '3.4268929523395406', '-7.474330438301972', '8.84294614248793', '3.774639371003321', '-9.0419037428316', '8.008032044134861', '3.4268929523395406', '-7.474330438301972']",8.84294614248793,3.774639371003321,-9.0419037428316,8.008032044134861,3.4268929523395406,-7.474330438301972
1740545911.710149,111.75,112.75,111.75,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740545911.710149.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740545911.710149.png,8.739104653763405,3.774860539331985,-9.059627690234391,8.008845276088795,3.420358167861078,-7.47187746452569,"['8.739104653763405', '3.774860539331985', '-9.059627690234391', '8.008845276088795', '3.420358167861078', '-7.47187746452569', '8.739104653763405', '3.774860539331985', '-9.059627690234391', '8.008845276088795', '3.420358167861078', '-7.47187746452569']",8.739104653763405,3.774860539331985,-9.059627690234391,8.008845276088795,3.420358167861078,-7.47187746452569
1740545917.6751208,111.75,112.75,112.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740545917.6751208.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740545917.6751208.png,8.77109511816874,3.7734695815569275,-9.075902650585402,8.004596483241421,3.4251131615851884,-7.496954010054104,"['8.77109511816874', '3.7734695815569275', '-9.075902650585402', '8.004596483241421', '3.4251131615851884', '-7.496954010054104', '8.77109511816874', '3.7734695815569275', '-9.075902650585402', '8.004596483241421', '3.4251131615851884', '-7.496954010054104']",8.77109511816874,3.7734695815569275,-9.075902650585402,8.004596483241421,3.4251131615851884,-7.496954010054104
1740545923.6879199,111.75,112.75,112.25,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740545923.6879199.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740545923.6879199.png,8.847148442287653,3.7588121987548826,-9.041938869324126,8.009082564681105,3.424276886587325,-7.481058222639075,"['8.847148442287653', '3.7588121987548826', '-9.041938869324126', '8.009082564681105', '3.424276886587325', '-7.481058222639075', '8.847148442287653', '3.7588121987548826', '-9.041938869324126', '8.009082564681105', '3.424276886587325', '-7.481058222639075']",8.847148442287653,3.7588121987548826,-9.041938869324126,8.009082564681105,3.424276886587325,-7.481058222639075
1740545929.6691284,111.75,112.75,112.5,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740545929.6691284.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740545929.6691284.png,8.820888099877703,3.6889065018865828,-9.004552418062813,8.006443533688746,3.4291249483407324,-7.4916657758810645,"['8.820888099877703', '3.6889065018865828', '-9.004552418062813', '8.006443533688746', '3.4291249483407324', '-7.4916657758810645', '8.820888099877703', '3.6889065018865828', '-9.004552418062813', '8.006443533688746', '3.4291249483407324', '-7.4916657758810645']",8.820888099877703,3.6889065018865828,-9.004552418062813,8.006443533688746,3.4291249483407324,-7.4916657758810645
1740545935.6013942,111.75,112.75,112.75,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740545935.6013942.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740545935.6013942.png,8.750418362943691,3.6572730357116496,-9.05415110148568,8.017285108635017,3.43305749604181,-7.500302638192107,"['8.750418362943691', '3.6572730357116496', '-9.05415110148568', '8.017285108635017', '3.43305749604181', '-7.500302638192107', '8.750418362943691', '3.6572730357116496', '-9.05415110148568', '8.017285108635017', '3.43305749604181', '-7.500302638192107']",8.750418362943691,3.6572730357116496,-9.05415110148568,8.017285108635017,3.43305749604181,-7.500302638192107
1740545941.662175,111.75,112.5,113.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740545941.662175.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740545941.662175.png,8.585488319529563,3.579609663763578,-9.086579773879201,8.010729383880985,3.428441906283811,-7.493539671299559,"['8.585488319529563', '3.579609663763578', '-9.086579773879201', '8.010729383880985', '3.428441906283811', '-7.493539671299559', '8.585488319529563', '3.579609663763578', '-9.086579773879201', '8.010729383880985', '3.428441906283811', '-7.493539671299559']",8.585488319529563,3.579609663763578,-9.086579773879201,8.010729383880985,3.428441906283811,-7.493539671299559
1740545947.5149987,111.75,112.5,113.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740545947.5149987.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740545947.5149987.png,8.522710167731395,3.518160054486804,-9.040897636304472,8.014089316852187,3.421918820003247,-7.479118738877134,"['8.522710167731395', '3.518160054486804', '-9.040897636304472', '8.014089316852187', '3.421918820003247', '-7.479118738877134', '8.522710167731395', '3.518160054486804', '-9.040897636304472', '8.014089316852187', '3.421918820003247', '-7.479118738877134']",8.522710167731395,3.518160054486804,-9.040897636304472,8.014089316852187,3.421918820003247,-7.479118738877134
1740545953.4799142,111.75,112.5,112.75,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740545953.4799142.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740545953.4799142.png,8.628794508610529,3.6002577214662375,-9.077291163858742,8.01140600089386,3.4356299695078687,-7.500742746034648,"['8.628794508610529', '3.6002577214662375', '-9.077291163858742', '8.01140600089386', '3.4356299695078687', '-7.500742746034648', '8.628794508610529', '3.6002577214662375', '-9.077291163858742', '8.01140600089386', '3.4356299695078687', '-7.500742746034648']",8.628794508610529,3.6002577214662375,-9.077291163858742,8.01140600089386,3.4356299695078687,-7.500742746034648
1740545959.428907,111.75,112.5,112.5,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740545959.428907.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740545959.428907.png,8.689686440013974,3.660767126106263,-9.073344383169589,8.012918735486824,3.427065234528469,-7.488082522288991,"['8.689686440013974', '3.660767126106263', '-9.073344383169589', '8.012918735486824', '3.427065234528469', '-7.488082522288991', '8.689686440013974', '3.660767126106263', '-9.073344383169589', '8.012918735486824', '3.427065234528469', '-7.488082522288991']",8.689686440013974,3.660767126106263,-9.073344383169589,8.012918735486824,3.427065234528469,-7.488082522288991
1740545965.4252915,111.75,112.5,112.25,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740545965.4252915.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740545965.4252915.png,8.751488242091103,3.7632911951180312,-9.115400637204202,8.027962748290141,3.4318724147448454,-7.482757373202487,"['8.751488242091103', '3.7632911951180312', '-9.115400637204202', '8.027962748290141', '3.4318724147448454', '-7.482757373202487', '8.751488242091103', '3.7632911951180312', '-9.115400637204202', '8.027962748290141', '3.4318724147448454', '-7.482757373202487']",8.751488242091103,3.7632911951180312,-9.115400637204202,8.027962748290141,3.4318724147448454,-7.482757373202487
1740545971.3745077,111.75,112.5,112.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740545971.3745077.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740545971.3745077.png,8.754280388476381,3.794551633308255,-9.085690385902227,8.012155745106126,3.42552806689126,-7.473837302101972,"['8.754280388476381', '3.794551633308255', '-9.085690385902227', '8.012155745106126', '3.42552806689126', '-7.473837302101972', '8.754280388476381', '3.794551633308255', '-9.085690385902227', '8.012155745106126', '3.42552806689126', '-7.473837302101972']",8.754280388476381,3.794551633308255,-9.085690385902227,8.012155745106126,3.42552806689126,-7.473837302101972
1740545977.3552642,111.75,112.5,111.75,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740545977.3552642.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740545977.3552642.png,8.710489924055233,3.7528125105362693,-9.041179992826052,8.009869546127211,3.425355804913215,-7.482866377605999,"['8.710489924055233', '3.7528125105362693', '-9.041179992826052', '8.009869546127211', '3.425355804913215', '-7.482866377605999', '8.710489924055233', '3.7528125105362693', '-9.041179992826052', '8.009869546127211', '3.425355804913215', '-7.482866377605999']",8.710489924055233,3.7528125105362693,-9.041179992826052,8.009869546127211,3.425355804913215,-7.482866377605999
1740545983.3359797,111.75,112.5,111.5,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740545983.3359797.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740545983.3359797.png,8.776150269519867,3.8267933985393072,-9.10539945803341,8.002512937013709,3.4287915734001935,-7.493018261274072,"['8.776150269519867', '3.8267933985393072', '-9.10539945803341', '8.002512937013709', '3.4287915734001935', '-7.493018261274072', '8.776150269519867', '3.8267933985393072', '-9.10539945803341', '8.002512937013709', '3.4287915734001935', '-7.493018261274072']",8.776150269519867,3.8267933985393072,-9.10539945803341,8.002512937013709,3.4287915734001935,-7.493018261274072
1740545989.3164072,111.75,112.5,111.25,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740545989.3164072.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740545989.3164072.png,8.768813653026179,3.8171154156887583,-9.090683178617194,8.006092899198823,3.426188222269789,-7.467646554518604,"['8.768813653026179', '3.8171154156887583', '-9.090683178617194', '8.006092899198823', '3.426188222269789', '-7.467646554518604', '8.768813653026179', '3.8171154156887583', '-9.090683178617194', '8.006092899198823', '3.426188222269789', '-7.467646554518604']",8.768813653026179,3.8171154156887583,-9.090683178617194,8.006092899198823,3.426188222269789,-7.467646554518604
1740545995.2815819,111.75,112.5,111.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740545995.2815819.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740545995.2815819.png,8.687682254840325,3.806472640999652,-9.096299633445064,8.010314908433822,3.4217877918853565,-7.477161369587232,"['8.687682254840325', '3.806472640999652', '-9.096299633445064', '8.010314908433822', '3.4217877918853565', '-7.477161369587232', '8.687682254840325', '3.806472640999652', '-9.096299633445064', '8.010314908433822', '3.4217877918853565', '-7.477161369587232']",8.687682254840325,3.806472640999652,-9.096299633445064,8.010314908433822,3.4217877918853565,-7.477161369587232
1740546001.2464879,111.75,112.5,110.75,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740546001.2464879.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740546001.2464879.png,8.714989721551815,3.819873379709819,-9.105484681307328,8.007538014803584,3.424532471525118,-7.485313507313118,"['8.714989721551815', '3.819873379709819', '-9.105484681307328', '8.007538014803584', '3.424532471525118', '-7.485313507313118', '8.714989721551815', '3.819873379709819', '-9.105484681307328', '8.007538014803584', '3.424532471525118', '-7.485313507313118']",8.714989721551815,3.819873379709819,-9.105484681307328,8.007538014803584,3.424532471525118,-7.485313507313118
1740546007.3071597,111.75,112.5,110.5,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740546007.3071597.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740546007.3071597.png,8.71555814224887,3.8299124202503623,-9.120471501686449,8.00644449802127,3.435967226250261,-7.504934012109083,"['8.71555814224887', '3.8299124202503623', '-9.120471501686449', '8.00644449802127', '3.435967226250261', '-7.504934012109083', '8.71555814224887', '3.8299124202503623', '-9.120471501686449', '8.00644449802127', '3.435967226250261', '-7.504934012109083']",8.71555814224887,3.8299124202503623,-9.120471501686449,8.00644449802127,3.435967226250261,-7.504934012109083
1740546013.2877343,111.75,112.5,110.25,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740546013.2877343.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740546013.2877343.png,8.704342356418726,3.781562919483892,-9.056989359186835,8.019919774252655,3.4315214013703583,-7.4992079149779505,"['8.704342356418726', '3.781562919483892', '-9.056989359186835', '8.019919774252655', '3.4315214013703583', '-7.4992079149779505', '8.704342356418726', '3.781562919483892', '-9.056989359186835', '8.019919774252655', '3.4315214013703583', '-7.4992079149779505']",8.704342356418726,3.781562919483892,-9.056989359186835,8.019919774252655,3.4315214013703583,-7.4992079149779505
1740546019.3649166,111.75,112.25,110.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740546019.3649166.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740546019.3649166.png,8.667167473345717,3.8807953822390986,-9.158750376348122,8.007944025978563,3.4445840122851594,-7.510605225299943,"['8.667167473345717', '3.8807953822390986', '-9.158750376348122', '8.007944025978563', '3.4445840122851594', '-7.510605225299943', '8.667167473345717', '3.8807953822390986', '-9.158750376348122', '8.007944025978563', '3.4445840122851594', '-7.510605225299943']",8.667167473345717,3.8807953822390986,-9.158750376348122,8.007944025978563,3.4445840122851594,-7.510605225299943
1740546025.2973452,111.75,112.25,110.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740546025.2973452.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740546025.2973452.png,8.673234087915613,3.8726269152832877,-9.147133591793617,8.007763150668456,3.4238139081947003,-7.477033683405034,"['8.673234087915613', '3.8726269152832877', '-9.147133591793617', '8.007763150668456', '3.4238139081947003', '-7.477033683405034', '8.673234087915613', '3.8726269152832877', '-9.147133591793617', '8.007763150668456', '3.4238139081947003', '-7.477033683405034']",8.673234087915613,3.8726269152832877,-9.147133591793617,8.007763150668456,3.4238139081947003,-7.477033683405034
1740546031.2463355,111.75,112.25,110.25,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740546031.2463355.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740546031.2463355.png,8.652971149823285,3.8927767991835647,-9.182517439216278,8.012198711207736,3.430452340190803,-7.485045412059961,"['8.652971149823285', '3.8927767991835647', '-9.182517439216278', '8.012198711207736', '3.430452340190803', '-7.485045412059961', '8.652971149823285', '3.8927767991835647', '-9.182517439216278', '8.012198711207736', '3.430452340190803', '-7.485045412059961']",8.652971149823285,3.8927767991835647,-9.182517439216278,8.012198711207736,3.430452340190803,-7.485045412059961
1740546037.194967,111.75,112.25,110.5,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740546037.194967.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740546037.194967.png,8.664602200792228,3.8779421638442133,-9.15938633393657,8.019796185045356,3.4332762497735505,-7.50141931566429,"['8.664602200792228', '3.8779421638442133', '-9.15938633393657', '8.019796185045356', '3.4332762497735505', '-7.50141931566429', '8.664602200792228', '3.8779421638442133', '-9.15938633393657', '8.019796185045356', '3.4332762497735505', '-7.50141931566429']",8.664602200792228,3.8779421638442133,-9.15938633393657,8.019796185045356,3.4332762497735505,-7.50141931566429
1740546043.1438692,111.75,112.25,110.75,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740546043.1438692.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740546043.1438692.png,8.658138749563587,3.851626833184414,-9.117498308040664,8.017303635374324,3.434723644881657,-7.4981129881522035,"['8.658138749563587', '3.851626833184414', '-9.117498308040664', '8.017303635374324', '3.434723644881657', '-7.4981129881522035', '8.658138749563587', '3.851626833184414', '-9.117498308040664', '8.017303635374324', '3.434723644881657', '-7.4981129881522035']",8.658138749563587,3.851626833184414,-9.117498308040664,8.017303635374324,3.434723644881657,-7.4981129881522035
1740546049.1086235,111.75,112.25,111.0,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740546049.1086235.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740546049.1086235.png,8.670964106355354,3.9031430094827466,-9.191573621798511,8.014867450058002,3.4423829435948945,-7.516997960781104,"['8.670964106355354', '3.9031430094827466', '-9.191573621798511', '8.014867450058002', '3.4423829435948945', '-7.516997960781104', '8.670964106355354', '3.9031430094827466', '-9.191573621798511', '8.014867450058002', '3.4423829435948945', '-7.516997960781104']",8.670964106355354,3.9031430094827466,-9.191573621798511,8.014867450058002,3.4423829435948945,-7.516997960781104
1740546055.0576901,111.75,112.25,111.25,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_1_1740546055.0576901.png,C:\Users\dogro\Desktop\Emanuele\github\sorolearn\data\exp_2025-02-26_13-56-18\cam_0_1740546055.0576901.png,8.608964265222415,3.8682594830485266,-9.16343966195129,8.015856355639912,3.4322236012912715,-7.494526091228485,"['8.608964265222415', '3.8682594830485266', '-9.16343966195129', '8.015856355639912', '3.4322236012912715', '-7.494526091228485', '8.608964265222415', '3.8682594830485266', '-9.16343966195129', '8.015856355639912', '3.4322236012912715', '-7.494526091228485']",8.608964265222415,3.8682594830485266,-9.16343966195129,8.015856355639912,3.4322236012912715,-7.494526091228485
